t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1623946015,9468,0.023519,0.000000,0.000000,0.000000,events/second
1623946018,9468,0.023519,0.000000,0.000000,0.000000,events/second
1623946021,9468,0.023519,0.000000,0.000000,0.000000,events/second
1623946024,9468,0.023519,0.000000,0.000000,0.000000,events/second
1623946027,9468,0.023519,0.000000,0.000000,0.000000,events/second
1623946030,9468,0.023518,0.000000,0.000000,0.000000,events/second
1623946033,9468,0.023518,0.000000,0.000000,0.000000,events/second
1623946036,9468,0.023518,0.000000,0.000000,0.000000,events/second
1623946039,9468,0.023518,0.000000,0.000000,0.000000,events/second
1623946042,9468,0.023518,0.000000,0.000000,0.000000,events/second
1623946045,9468,0.023518,0.000000,0.000000,0.000000,events/second
1623946048,9468,0.023517,0.000000,0.000000,0.000000,events/second
1623946051,9468,0.023517,0.000000,0.000000,0.000000,events/second
1623946054,9468,0.023517,0.000000,0.000000,0.000000,events/second
1623946057,9468,0.023517,0.000000,0.000000,0.000000,events/second
1623946060,9468,0.023517,0.000000,0.000000,0.000000,events/second
1623946063,9468,0.023516,0.000000,0.000000,0.000000,events/second
1623946066,9468,0.023516,0.000000,0.000000,0.000000,events/second
1623946069,9468,0.023516,0.000000,0.000000,0.000000,events/second
1623946072,9468,0.023516,0.000000,0.000000,0.000000,events/second
1623946075,9468,0.023516,0.000000,0.000000,0.000000,events/second
1623946078,9468,0.023516,0.000000,0.000000,0.000000,events/second
1623946081,9468,0.023515,0.000000,0.000000,0.000000,events/second
1623946084,9468,0.023515,0.000000,0.000000,0.000000,events/second
1623946087,9468,0.023515,0.000000,0.000000,0.000000,events/second
1623946090,9468,0.023515,0.000000,0.000000,0.000000,events/second
1623946093,9468,0.023515,0.000000,0.000000,0.000000,events/second
1623946096,9468,0.023515,0.000000,0.000000,0.000000,events/second
1623946099,9468,0.023514,0.000000,0.000000,0.000000,events/second
1623946102,9468,0.023514,0.000000,0.000000,0.000000,events/second
1623946105,9468,0.023514,0.000000,0.000000,0.000000,events/second
1623946108,9468,0.023514,0.000000,0.000000,0.000000,events/second
1623946111,9468,0.023514,0.000000,0.000000,0.000000,events/second
1623946114,9468,0.023514,0.000000,0.000000,0.000000,events/second
1623946117,9468,0.023513,0.000000,0.000000,0.000000,events/second
1623946120,9468,0.023513,0.000000,0.000000,0.000000,events/second
1623946123,9468,0.023513,0.000000,0.000000,0.000000,events/second
1623946126,9468,0.023513,0.000000,0.000000,0.000000,events/second
1623946129,9468,0.023513,0.000000,0.000000,0.000000,events/second
1623946132,9468,0.023512,0.000000,0.000000,0.000000,events/second
1623946135,9468,0.023512,0.000000,0.000000,0.000000,events/second
1623946138,9468,0.023512,0.000000,0.000000,0.000000,events/second
1623946141,9468,0.023512,0.000000,0.000000,0.000000,events/second
1623946144,9468,0.023512,0.000000,0.000000,0.000000,events/second
1623946147,9468,0.023512,0.000000,0.000000,0.000000,events/second
1623946150,9468,0.023511,0.000000,0.000000,0.000000,events/second
1623946153,9468,0.023511,0.000000,0.000000,0.000000,events/second
1623946156,9468,0.023511,0.000000,0.000000,0.000000,events/second
1623946159,9468,0.023511,0.000000,0.000000,0.000000,events/second
1623946162,9468,0.023511,0.000000,0.000000,0.000000,events/second
1623946165,9468,0.023511,0.000000,0.000000,0.000000,events/second
1623946168,9468,0.023510,0.000000,0.000000,0.000000,events/second
1623946171,9468,0.023510,0.000000,0.000000,0.000000,events/second
1623946174,9468,0.023510,0.000000,0.000000,0.000000,events/second
1623946177,9468,0.023510,0.000000,0.000000,0.000000,events/second
1623946180,9468,0.023510,0.000000,0.000000,0.000000,events/second
1623946183,9468,0.023509,0.000000,0.000000,0.000000,events/second
1623946186,9468,0.023509,0.000000,0.000000,0.000000,events/second
1623946189,9468,0.023509,0.000000,0.000000,0.000000,events/second
1623946192,9468,0.023509,0.000000,0.000000,0.000000,events/second
1623946195,9468,0.023509,0.000000,0.000000,0.000000,events/second
1623946198,9468,0.023509,0.000000,0.000000,0.000000,events/second
1623946201,9468,0.023508,0.000000,0.000000,0.000000,events/second
1623946204,9468,0.023508,0.000000,0.000000,0.000000,events/second
1623946207,9468,0.023508,0.000000,0.000000,0.000000,events/second
1623946210,9468,0.023508,0.000000,0.000000,0.000000,events/second
1623946213,9468,0.023508,0.000000,0.000000,0.000000,events/second
1623946216,9468,0.023508,0.000000,0.000000,0.000000,events/second
1623946219,9468,0.023507,0.000000,0.000000,0.000000,events/second
1623946222,9468,0.023507,0.000000,0.000000,0.000000,events/second
1623946225,9468,0.023507,0.000000,0.000000,0.000000,events/second
1623946228,9468,0.023507,0.000000,0.000000,0.000000,events/second
1623946231,9468,0.023507,0.000000,0.000000,0.000000,events/second
1623946234,9468,0.023507,0.000000,0.000000,0.000000,events/second
1623946237,9468,0.023506,0.000000,0.000000,0.000000,events/second
1623946240,9468,0.023506,0.000000,0.000000,0.000000,events/second
1623946243,9468,0.023506,0.000000,0.000000,0.000000,events/second
1623946246,9468,0.023506,0.000000,0.000000,0.000000,events/second
1623946249,9468,0.023506,0.000000,0.000000,0.000000,events/second
1623946252,9468,0.023505,0.000000,0.000000,0.000000,events/second
1623946255,9468,0.023505,0.000000,0.000000,0.000000,events/second
1623946258,9468,0.023505,0.000000,0.000000,0.000000,events/second
1623946261,9468,0.023505,0.000000,0.000000,0.000000,events/second
1623946264,9468,0.023505,0.000000,0.000000,0.000000,events/second
1623946267,9468,0.023505,0.000000,0.000000,0.000000,events/second
1623946270,9468,0.023504,0.000000,0.000000,0.000000,events/second
1623946273,9468,0.023504,0.000000,0.000000,0.000000,events/second
1623946276,9468,0.023504,0.000000,0.000000,0.000000,events/second
1623946279,9468,0.023504,0.000000,0.000000,0.000000,events/second
1623946282,9468,0.023504,0.000000,0.000000,0.000000,events/second
1623946285,9468,0.023504,0.000000,0.000000,0.000000,events/second
1623946288,9468,0.023503,0.000000,0.000000,0.000000,events/second
1623946291,9468,0.023503,0.000000,0.000000,0.000000,events/second
1623946294,9468,0.023503,0.000000,0.000000,0.000000,events/second
1623946297,9468,0.023503,0.000000,0.000000,0.000000,events/second
1623946300,9468,0.023503,0.000000,0.000000,0.000000,events/second
1623946303,9468,0.023502,0.000000,0.000000,0.000000,events/second
1623946306,9468,0.023502,0.000000,0.000000,0.000000,events/second
1623946309,9468,0.023502,0.000000,0.000000,0.000000,events/second
1623946312,9468,0.023502,0.000000,0.000000,0.000000,events/second
1623946315,9468,0.023502,0.000000,0.000000,0.000000,events/second
1623946318,9468,0.023502,0.000000,0.000000,0.000000,events/second
1623946321,9468,0.023501,0.000000,0.000000,0.000000,events/second
1623946324,9468,0.023501,0.000000,0.000000,0.000000,events/second
1623946327,9468,0.023501,0.000000,0.000000,0.000000,events/second
1623946330,9468,0.023501,0.000000,0.000000,0.000000,events/second
1623946333,9468,0.023501,0.000000,0.000000,0.000000,events/second
1623946336,9468,0.023501,0.000000,0.000000,0.000000,events/second
1623946339,9468,0.023500,0.000000,0.000000,0.000000,events/second
1623946342,9468,0.023500,0.000000,0.000000,0.000000,events/second
1623946345,9468,0.023500,0.000000,0.000000,0.000000,events/second
1623946348,9468,0.023500,0.000000,0.000000,0.000000,events/second
1623946351,9468,0.023500,0.000000,0.000000,0.000000,events/second
1623946354,9468,0.023500,0.000000,0.000000,0.000000,events/second
1623946357,9468,0.023499,0.000000,0.000000,0.000000,events/second
1623946360,9468,0.023499,0.000000,0.000000,0.000000,events/second
1623946363,9468,0.023499,0.000000,0.000000,0.000000,events/second
1623946366,9468,0.023499,0.000000,0.000000,0.000000,events/second
1623946369,9468,0.023499,0.000000,0.000000,0.000000,events/second
1623946372,9468,0.023498,0.000000,0.000000,0.000000,events/second
1623946375,9468,0.023498,0.000000,0.000000,0.000000,events/second
1623946378,9468,0.023498,0.000000,0.000000,0.000000,events/second
1623946381,9468,0.023498,0.000000,0.000000,0.000000,events/second
1623946384,9468,0.023498,0.000000,0.000000,0.000000,events/second
1623946387,9468,0.023498,0.000000,0.000000,0.000000,events/second
1623946390,9468,0.023497,0.000000,0.000000,0.000000,events/second
1623946393,9468,0.023497,0.000000,0.000000,0.000000,events/second
1623946396,9468,0.023497,0.000000,0.000000,0.000000,events/second
1623946399,9468,0.023497,0.000000,0.000000,0.000000,events/second
1623946402,9468,0.023497,0.000000,0.000000,0.000000,events/second
1623946405,9468,0.023497,0.000000,0.000000,0.000000,events/second
1623946408,9468,0.023496,0.000000,0.000000,0.000000,events/second
1623946411,9468,0.023496,0.000000,0.000000,0.000000,events/second
1623946414,9468,0.023496,0.000000,0.000000,0.000000,events/second
1623946417,9468,0.023496,0.000000,0.000000,0.000000,events/second
1623946420,9468,0.023496,0.000000,0.000000,0.000000,events/second
1623946423,9468,0.023495,0.000000,0.000000,0.000000,events/second
1623946426,9468,0.023495,0.000000,0.000000,0.000000,events/second
1623946429,9468,0.023495,0.000000,0.000000,0.000000,events/second
1623946432,9468,0.023495,0.000000,0.000000,0.000000,events/second
1623946435,9468,0.023495,0.000000,0.000000,0.000000,events/second
1623946438,9468,0.023495,0.000000,0.000000,0.000000,events/second
1623946441,9468,0.023494,0.000000,0.000000,0.000000,events/second
1623946444,9468,0.023494,0.000000,0.000000,0.000000,events/second
1623946447,9468,0.023494,0.000000,0.000000,0.000000,events/second
1623946450,9468,0.023494,0.000000,0.000000,0.000000,events/second
1623946453,9468,0.023494,0.000000,0.000000,0.000000,events/second
1623946456,9468,0.023494,0.000000,0.000000,0.000000,events/second
1623946459,9468,0.023493,0.000000,0.000000,0.000000,events/second
1623946462,9468,0.023493,0.000000,0.000000,0.000000,events/second
1623946465,9468,0.023493,0.000000,0.000000,0.000000,events/second
1623946468,9468,0.023493,0.000000,0.000000,0.000000,events/second
1623946471,9468,0.023493,0.000000,0.000000,0.000000,events/second
1623946474,9468,0.023493,0.000000,0.000000,0.000000,events/second
1623946477,9468,0.023492,0.000000,0.000000,0.000000,events/second
1623946480,9468,0.023492,0.000000,0.000000,0.000000,events/second
1623946483,9468,0.023492,0.000000,0.000000,0.000000,events/second
1623946486,9468,0.023492,0.000000,0.000000,0.000000,events/second
1623946489,9468,0.023492,0.000000,0.000000,0.000000,events/second
1623946492,9468,0.023491,0.000000,0.000000,0.000000,events/second
1623946495,9468,0.023491,0.000000,0.000000,0.000000,events/second
1623946498,9468,0.023491,0.000000,0.000000,0.000000,events/second
1623946501,9468,0.023491,0.000000,0.000000,0.000000,events/second
1623946504,9468,0.023491,0.000000,0.000000,0.000000,events/second
1623946507,9468,0.023491,0.000000,0.000000,0.000000,events/second
1623946510,9468,0.023490,0.000000,0.000000,0.000000,events/second
1623946513,9468,0.023490,0.000000,0.000000,0.000000,events/second
1623946516,9468,0.023490,0.000000,0.000000,0.000000,events/second
1623946519,9468,0.023490,0.000000,0.000000,0.000000,events/second
1623946522,9468,0.023490,0.000000,0.000000,0.000000,events/second
1623946525,9468,0.023490,0.000000,0.000000,0.000000,events/second
1623946528,9468,0.023489,0.000000,0.000000,0.000000,events/second
1623946531,9468,0.023489,0.000000,0.000000,0.000000,events/second
1623946534,9468,0.023489,0.000000,0.000000,0.000000,events/second
1623946537,9468,0.023489,0.000000,0.000000,0.000000,events/second
1623946540,9468,0.023489,0.000000,0.000000,0.000000,events/second
1623946543,9468,0.023488,0.000000,0.000000,0.000000,events/second
1623946546,9468,0.023488,0.000000,0.000000,0.000000,events/second
1623946549,9468,0.023488,0.000000,0.000000,0.000000,events/second
1623946552,9468,0.023488,0.000000,0.000000,0.000000,events/second
1623946555,9468,0.023488,0.000000,0.000000,0.000000,events/second
1623946558,9468,0.023488,0.000000,0.000000,0.000000,events/second
1623946561,9468,0.023487,0.000000,0.000000,0.000000,events/second
1623946564,9468,0.023487,0.000000,0.000000,0.000000,events/second
1623946567,9468,0.023487,0.000000,0.000000,0.000000,events/second
1623946570,9468,0.023487,0.000000,0.000000,0.000000,events/second
1623946573,9468,0.023487,0.000000,0.000000,0.000000,events/second
1623946576,9468,0.023487,0.000000,0.000000,0.000000,events/second
1623946579,9468,0.023486,0.000000,0.000000,0.000000,events/second
1623946582,9468,0.023486,0.000000,0.000000,0.000000,events/second
1623946585,9468,0.023486,0.000000,0.000000,0.000000,events/second
1623946588,9468,0.023486,0.000000,0.000000,0.000000,events/second
1623946591,9468,0.023486,0.000000,0.000000,0.000000,events/second
1623946594,9468,0.023486,0.000000,0.000000,0.000000,events/second
1623946597,9468,0.023485,0.000000,0.000000,0.000000,events/second
1623946600,9468,0.023485,0.000000,0.000000,0.000000,events/second
1623946603,9468,0.023485,0.000000,0.000000,0.000000,events/second
1623946606,9468,0.023485,0.000000,0.000000,0.000000,events/second
1623946609,9468,0.023485,0.000000,0.000000,0.000000,events/second
1623946612,9468,0.023484,0.000000,0.000000,0.000000,events/second
1623946615,9468,0.023484,0.000000,0.000000,0.000000,events/second
1623946618,9468,0.023484,0.000000,0.000000,0.000000,events/second
1623946621,9468,0.023484,0.000000,0.000000,0.000000,events/second
1623946624,9468,0.023484,0.000000,0.000000,0.000000,events/second
1623946627,9468,0.023484,0.000000,0.000000,0.000000,events/second
1623946630,9468,0.023483,0.000000,0.000000,0.000000,events/second
1623946633,9468,0.023483,0.000000,0.000000,0.000000,events/second
1623946636,9468,0.023483,0.000000,0.000000,0.000000,events/second
1623946639,9468,0.023483,0.000000,0.000000,0.000000,events/second
1623946642,9468,0.023483,0.000000,0.000000,0.000000,events/second
1623946645,9468,0.023483,0.000000,0.000000,0.000000,events/second
1623946648,9468,0.023482,0.000000,0.000000,0.000000,events/second
1623946651,9468,0.023482,0.000000,0.000000,0.000000,events/second
1623946654,9468,0.023482,0.000000,0.000000,0.000000,events/second
1623946657,9468,0.023482,0.000000,0.000000,0.000000,events/second
1623946660,9468,0.023482,0.000000,0.000000,0.000000,events/second
1623946663,9468,0.023481,0.000000,0.000000,0.000000,events/second
1623946666,9468,0.023481,0.000000,0.000000,0.000000,events/second
1623946669,9468,0.023481,0.000000,0.000000,0.000000,events/second
1623946672,9468,0.023481,0.000000,0.000000,0.000000,events/second
1623946675,9468,0.023481,0.000000,0.000000,0.000000,events/second
1623946678,9468,0.023481,0.000000,0.000000,0.000000,events/second
1623946681,9468,0.023480,0.000000,0.000000,0.000000,events/second
1623946684,9468,0.023480,0.000000,0.000000,0.000000,events/second
1623946687,9468,0.023480,0.000000,0.000000,0.000000,events/second
1623946690,9468,0.023480,0.000000,0.000000,0.000000,events/second
1623946693,9468,0.023480,0.000000,0.000000,0.000000,events/second
1623946696,9468,0.023480,0.000000,0.000000,0.000000,events/second
1623946699,9468,0.023479,0.000000,0.000000,0.000000,events/second
1623946702,9468,0.023479,0.000000,0.000000,0.000000,events/second
1623946705,9468,0.023479,0.000000,0.000000,0.000000,events/second
1623946708,9468,0.023479,0.000000,0.000000,0.000000,events/second
1623946711,9468,0.023479,0.000000,0.000000,0.000000,events/second
1623946714,9468,0.023479,0.000000,0.000000,0.000000,events/second
1623946717,9468,0.023478,0.000000,0.000000,0.000000,events/second
1623946720,9468,0.023478,0.000000,0.000000,0.000000,events/second
1623946723,9468,0.023478,0.000000,0.000000,0.000000,events/second
1623946726,9468,0.023478,0.000000,0.000000,0.000000,events/second
1623946729,9468,0.023478,0.000000,0.000000,0.000000,events/second
1623946732,9468,0.023477,0.000000,0.000000,0.000000,events/second
1623946735,9468,0.023477,0.000000,0.000000,0.000000,events/second
1623946738,9468,0.023477,0.000000,0.000000,0.000000,events/second
1623946741,9468,0.023477,0.000000,0.000000,0.000000,events/second
1623946744,9468,0.023477,0.000000,0.000000,0.000000,events/second
1623946747,9468,0.023477,0.000000,0.000000,0.000000,events/second
1623946750,9468,0.023476,0.000000,0.000000,0.000000,events/second
1623946753,9468,0.023476,0.000000,0.000000,0.000000,events/second
1623946756,9468,0.023476,0.000000,0.000000,0.000000,events/second
1623946759,9468,0.023476,0.000000,0.000000,0.000000,events/second
1623946762,9468,0.023476,0.000000,0.000000,0.000000,events/second
1623946765,9468,0.023476,0.000000,0.000000,0.000000,events/second
1623946768,9468,0.023475,0.000000,0.000000,0.000000,events/second
1623946771,9468,0.023475,0.000000,0.000000,0.000000,events/second
1623946774,9468,0.023475,0.000000,0.000000,0.000000,events/second
1623946777,9468,0.023475,0.000000,0.000000,0.000000,events/second
1623946780,9468,0.023475,0.000000,0.000000,0.000000,events/second
1623946783,9468,0.023475,0.000000,0.000000,0.000000,events/second
1623946786,9468,0.023474,0.000000,0.000000,0.000000,events/second
1623946789,9468,0.023474,0.000000,0.000000,0.000000,events/second
1623946792,9468,0.023474,0.000000,0.000000,0.000000,events/second
1623946795,9468,0.023474,0.000000,0.000000,0.000000,events/second
1623946798,9468,0.023474,0.000000,0.000000,0.000000,events/second
1623946801,9468,0.023473,0.000000,0.000000,0.000000,events/second
1623946804,9468,0.023473,0.000000,0.000000,0.000000,events/second
1623946807,9468,0.023473,0.000000,0.000000,0.000000,events/second
1623946810,9468,0.023473,0.000000,0.000000,0.000000,events/second
1623946813,9468,0.023473,0.000000,0.000000,0.000000,events/second
1623946816,9468,0.023473,0.000000,0.000000,0.000000,events/second
1623946819,9468,0.023472,0.000000,0.000000,0.000000,events/second
1623946822,9468,0.023472,0.000000,0.000000,0.000000,events/second
1623946825,9468,0.023472,0.000000,0.000000,0.000000,events/second
1623946828,9468,0.023472,0.000000,0.000000,0.000000,events/second
1623946831,9468,0.023472,0.000000,0.000000,0.000000,events/second
1623946834,9468,0.023472,0.000000,0.000000,0.000000,events/second
1623946837,9468,0.023471,0.000000,0.000000,0.000000,events/second
1623946840,9468,0.023471,0.000000,0.000000,0.000000,events/second
1623946843,9468,0.023471,0.000000,0.000000,0.000000,events/second
1623946846,9468,0.023471,0.000000,0.000000,0.000000,events/second
1623946849,9468,0.023471,0.000000,0.000000,0.000000,events/second
1623946852,9468,0.023470,0.000000,0.000000,0.000000,events/second
1623946855,9468,0.023470,0.000000,0.000000,0.000000,events/second
1623946858,9468,0.023470,0.000000,0.000000,0.000000,events/second
1623946861,9468,0.023470,0.000000,0.000000,0.000000,events/second
1623946864,9468,0.023470,0.000000,0.000000,0.000000,events/second
1623946867,9468,0.023470,0.000000,0.000000,0.000000,events/second
1623946870,9468,0.023469,0.000000,0.000000,0.000000,events/second
1623946873,9468,0.023469,0.000000,0.000000,0.000000,events/second
1623946876,9468,0.023469,0.000000,0.000000,0.000000,events/second
1623946879,9468,0.023469,0.000000,0.000000,0.000000,events/second
1623946882,9468,0.023469,0.000000,0.000000,0.000000,events/second
1623946885,9468,0.023469,0.000000,0.000000,0.000000,events/second
1623946888,9468,0.023468,0.000000,0.000000,0.000000,events/second
1623946891,9468,0.023468,0.000000,0.000000,0.000000,events/second
1623946894,9468,0.023468,0.000000,0.000000,0.000000,events/second
1623946897,9468,0.023468,0.000000,0.000000,0.000000,events/second
1623946900,9468,0.023468,0.000000,0.000000,0.000000,events/second
1623946903,9468,0.023468,0.000000,0.000000,0.000000,events/second
1623946906,9468,0.023467,0.000000,0.000000,0.000000,events/second
1623946909,9468,0.023467,0.000000,0.000000,0.000000,events/second
1623946912,9468,0.023467,0.000000,0.000000,0.000000,events/second
1623946915,9468,0.023467,0.000000,0.000000,0.000000,events/second
1623946918,9468,0.023467,0.000000,0.000000,0.000000,events/second
1623946921,9468,0.023466,0.000000,0.000000,0.000000,events/second
1623946924,9468,0.023466,0.000000,0.000000,0.000000,events/second
1623946927,9468,0.023466,0.000000,0.000000,0.000000,events/second
1623946930,9468,0.023466,0.000000,0.000000,0.000000,events/second
1623946933,9468,0.023466,0.000000,0.000000,0.000000,events/second
1623946936,9468,0.023466,0.000000,0.000000,0.000000,events/second
1623946939,9468,0.023465,0.000000,0.000000,0.000000,events/second
1623946942,9468,0.023465,0.000000,0.000000,0.000000,events/second
1623946945,9468,0.023465,0.000000,0.000000,0.000000,events/second
1623946948,9468,0.023465,0.000000,0.000000,0.000000,events/second
1623946951,9468,0.023465,0.000000,0.000000,0.000000,events/second
1623946954,9468,0.023465,0.000000,0.000000,0.000000,events/second
1623946957,9468,0.023464,0.000000,0.000000,0.000000,events/second
1623946960,9468,0.023464,0.000000,0.000000,0.000000,events/second
1623946963,9468,0.023464,0.000000,0.000000,0.000000,events/second
1623946966,9468,0.023464,0.000000,0.000000,0.000000,events/second
1623946969,9468,0.023464,0.000000,0.000000,0.000000,events/second
1623946972,9468,0.023464,0.000000,0.000000,0.000000,events/second
1623946975,9468,0.023463,0.000000,0.000000,0.000000,events/second
1623946978,9468,0.023463,0.000000,0.000000,0.000000,events/second
1623946981,9468,0.023463,0.000000,0.000000,0.000000,events/second
1623946984,9468,0.023463,0.000000,0.000000,0.000000,events/second
1623946987,9468,0.023463,0.000000,0.000000,0.000000,events/second
1623946990,9468,0.023462,0.000000,0.000000,0.000000,events/second
1623946993,9468,0.023462,0.000000,0.000000,0.000000,events/second
1623946996,9468,0.023462,0.000000,0.000000,0.000000,events/second
1623946999,9468,0.023462,0.000000,0.000000,0.000000,events/second
1623947002,9468,0.023462,0.000000,0.000000,0.000000,events/second
1623947005,9468,0.023462,0.000000,0.000000,0.000000,events/second
1623947008,9468,0.023461,0.000000,0.000000,0.000000,events/second
1623947011,9468,0.023461,0.000000,0.000000,0.000000,events/second
1623947014,9468,0.023461,0.000000,0.000000,0.000000,events/second
1623947017,9468,0.023461,0.000000,0.000000,0.000000,events/second
1623947020,9468,0.023461,0.000000,0.000000,0.000000,events/second
1623947023,9468,0.023461,0.000000,0.000000,0.000000,events/second
1623947026,9468,0.023460,0.000000,0.000000,0.000000,events/second
1623947029,9468,0.023460,0.000000,0.000000,0.000000,events/second
1623947032,9468,0.023460,0.000000,0.000000,0.000000,events/second
1623947035,9468,0.023460,0.000000,0.000000,0.000000,events/second
1623947038,9468,0.023460,0.000000,0.000000,0.000000,events/second
1623947041,9468,0.023460,0.000000,0.000000,0.000000,events/second
1623947044,9468,0.023459,0.000000,0.000000,0.000000,events/second
1623947047,9468,0.023459,0.000000,0.000000,0.000000,events/second
1623947050,9468,0.023459,0.000000,0.000000,0.000000,events/second
1623947053,9468,0.023459,0.000000,0.000000,0.000000,events/second
1623947056,9468,0.023459,0.000000,0.000000,0.000000,events/second
1623947059,9468,0.023458,0.000000,0.000000,0.000000,events/second
1623947062,9468,0.023458,0.000000,0.000000,0.000000,events/second
1623947065,9468,0.023458,0.000000,0.000000,0.000000,events/second
1623947068,9468,0.023458,0.000000,0.000000,0.000000,events/second
1623947071,9468,0.023458,0.000000,0.000000,0.000000,events/second
1623947074,9468,0.023458,0.000000,0.000000,0.000000,events/second
1623947077,9468,0.023457,0.000000,0.000000,0.000000,events/second
1623947080,9468,0.023457,0.000000,0.000000,0.000000,events/second
1623947083,9468,0.023457,0.000000,0.000000,0.000000,events/second
1623947086,9468,0.023457,0.000000,0.000000,0.000000,events/second
1623947089,9468,0.023457,0.000000,0.000000,0.000000,events/second
1623947092,9468,0.023457,0.000000,0.000000,0.000000,events/second
1623947095,9468,0.023456,0.000000,0.000000,0.000000,events/second
1623947098,9468,0.023456,0.000000,0.000000,0.000000,events/second
1623947101,9468,0.023456,0.000000,0.000000,0.000000,events/second
1623947104,9468,0.023456,0.000000,0.000000,0.000000,events/second
1623947107,9468,0.023456,0.000000,0.000000,0.000000,events/second
1623947110,9468,0.023455,0.000000,0.000000,0.000000,events/second
1623947113,9468,0.023455,0.000000,0.000000,0.000000,events/second
1623947116,9468,0.023455,0.000000,0.000000,0.000000,events/second
1623947119,9468,0.023455,0.000000,0.000000,0.000000,events/second
1623947122,9468,0.023455,0.000000,0.000000,0.000000,events/second
1623947125,9468,0.023455,0.000000,0.000000,0.000000,events/second
1623947128,9468,0.023454,0.000000,0.000000,0.000000,events/second
1623947131,9468,0.023454,0.000000,0.000000,0.000000,events/second
1623947134,9468,0.023454,0.000000,0.000000,0.000000,events/second
1623947137,9468,0.023454,0.000000,0.000000,0.000000,events/second
1623947140,9468,0.023454,0.000000,0.000000,0.000000,events/second
1623947143,9468,0.023454,0.000000,0.000000,0.000000,events/second
1623947146,9468,0.023453,0.000000,0.000000,0.000000,events/second
1623947149,9468,0.023453,0.000000,0.000000,0.000000,events/second
1623947152,9468,0.023453,0.000000,0.000000,0.000000,events/second
1623947155,9468,0.023453,0.000000,0.000000,0.000000,events/second
1623947158,9468,0.023453,0.000000,0.000000,0.000000,events/second
1623947161,9468,0.023453,0.000000,0.000000,0.000000,events/second
1623947164,9468,0.023452,0.000000,0.000000,0.000000,events/second
1623947167,9468,0.023452,0.000000,0.000000,0.000000,events/second
1623947170,9468,0.023452,0.000000,0.000000,0.000000,events/second
1623947173,9468,0.023452,0.000000,0.000000,0.000000,events/second
1623947176,9468,0.023452,0.000000,0.000000,0.000000,events/second
1623947179,9468,0.023451,0.000000,0.000000,0.000000,events/second
1623947182,9468,0.023451,0.000000,0.000000,0.000000,events/second
1623947185,9468,0.023451,0.000000,0.000000,0.000000,events/second
1623947188,9468,0.023451,0.000000,0.000000,0.000000,events/second
1623947191,9468,0.023451,0.000000,0.000000,0.000000,events/second
1623947194,9468,0.023451,0.000000,0.000000,0.000000,events/second
1623947197,9468,0.023450,0.000000,0.000000,0.000000,events/second
1623947200,9468,0.023450,0.000000,0.000000,0.000000,events/second
1623947203,9468,0.023450,0.000000,0.000000,0.000000,events/second
1623947206,9468,0.023450,0.000000,0.000000,0.000000,events/second
1623947209,9468,0.023450,0.000000,0.000000,0.000000,events/second
1623947212,9468,0.023450,0.000000,0.000000,0.000000,events/second
1623947215,9468,0.023449,0.000000,0.000000,0.000000,events/second
1623947218,9468,0.023449,0.000000,0.000000,0.000000,events/second
1623947221,9468,0.023449,0.000000,0.000000,0.000000,events/second
1623947224,9468,0.023449,0.000000,0.000000,0.000000,events/second
1623947227,9468,0.023449,0.000000,0.000000,0.000000,events/second
1623947230,9468,0.023449,0.000000,0.000000,0.000000,events/second
1623947233,9468,0.023448,0.000000,0.000000,0.000000,events/second
1623947236,9468,0.023448,0.000000,0.000000,0.000000,events/second
1623947239,9468,0.023448,0.000000,0.000000,0.000000,events/second
1623947242,9468,0.023448,0.000000,0.000000,0.000000,events/second
1623947245,9468,0.023448,0.000000,0.000000,0.000000,events/second
1623947248,9468,0.023447,0.000000,0.000000,0.000000,events/second
1623947251,9468,0.023447,0.000000,0.000000,0.000000,events/second
1623947254,9468,0.023447,0.000000,0.000000,0.000000,events/second
1623947257,9468,0.023447,0.000000,0.000000,0.000000,events/second
1623947260,9468,0.023447,0.000000,0.000000,0.000000,events/second
1623947263,9468,0.023447,0.000000,0.000000,0.000000,events/second
1623947266,9468,0.023446,0.000000,0.000000,0.000000,events/second
1623947269,9468,0.023446,0.000000,0.000000,0.000000,events/second
1623947272,9468,0.023446,0.000000,0.000000,0.000000,events/second
1623947275,9468,0.023446,0.000000,0.000000,0.000000,events/second
1623947278,9468,0.023446,0.000000,0.000000,0.000000,events/second
1623947281,9468,0.023446,0.000000,0.000000,0.000000,events/second
1623947284,9468,0.023445,0.000000,0.000000,0.000000,events/second
1623947287,9468,0.023445,0.000000,0.000000,0.000000,events/second
1623947290,9468,0.023445,0.000000,0.000000,0.000000,events/second
1623947293,9468,0.023445,0.000000,0.000000,0.000000,events/second
1623947296,9468,0.023445,0.000000,0.000000,0.000000,events/second
1623947299,9468,0.023445,0.000000,0.000000,0.000000,events/second
1623947302,9468,0.023444,0.000000,0.000000,0.000000,events/second
1623947305,9468,0.023444,0.000000,0.000000,0.000000,events/second
1623947308,9468,0.023444,0.000000,0.000000,0.000000,events/second
1623947311,9468,0.023444,0.000000,0.000000,0.000000,events/second
1623947314,9468,0.023444,0.000000,0.000000,0.000000,events/second
1623947317,9468,0.023443,0.000000,0.000000,0.000000,events/second
1623947320,9468,0.023443,0.000000,0.000000,0.000000,events/second
