t,value
1599116167,14653
1599116170,14653
1599116173,14653
1599116176,14653
1599116179,14653
1599116182,14653
1599116185,14653
1599116188,14653
1599116191,14653
1599116194,14653
1599116197,14653
1599116200,14653
1599116203,14653
1599116206,14653
1599116209,14653
1599116212,14653
1599116215,14653
1599116218,14653
1599116221,14653
1599116224,14653
1599116227,14653
1599116230,14653
1599116233,14653
1599116236,14653
1599116239,14653
1599116242,14653
1599116245,14653
1599116248,14653
1599116251,14653
1599116254,14653
1599116257,14653
1599116260,14653
1599116263,14653
1599116266,14653
1599116269,14653
1599116272,14653
1599116275,14653
1599116278,14653
1599116281,14653
1599116284,14653
1599116287,14653
1599116290,14653
1599116293,14653
1599116296,14653
1599116299,14653
1599116302,14653
1599116305,14653
1599116308,14653
1599116311,14653
1599116314,14653
1599116317,14653
1599116320,14653
1599116323,14653
1599116326,14653
1599116329,14653
1599116332,14653
1599116335,14653
1599116338,14653
1599116341,14653
1599116344,14653
1599116347,14653
1599116350,14653
1599116353,14653
1599116356,14653
1599116359,14653
1599116362,14653
1599116365,14653
1599116368,14653
1599116371,14653
1599116374,14653
1599116377,14653
1599116380,14653
1599116383,14653
1599116386,14653
1599116389,14653
1599116392,14653
1599116395,14653
1599116398,14653
1599116401,14653
1599116404,14653
1599116407,14653
1599116410,14653
1599116413,14653
1599116416,14653
1599116419,14653
1599116422,14653
1599116425,14653
1599116428,14653
1599116431,14653
1599116434,14653
1599116437,14653
1599116440,14653
1599116443,14653
1599116446,14653
1599116449,14653
1599116452,14653
1599116455,14653
1599116458,14653
1599116461,14653
1599116464,14653
1599116467,14653
1599116470,14653
1599116473,14653
1599116476,14653
1599116479,14653
1599116482,14653
1599116485,14653
1599116488,14653
1599116491,14653
1599116494,14653
1599116497,14653
1599116500,14653
1599116503,14653
1599116506,14653
1599116509,14653
1599116512,14653
1599116515,14653
1599116518,14653
1599116521,14653
1599116524,14653
1599116527,14653
1599116530,14653
1599116533,14653
1599116536,14653
1599116539,14653
1599116542,14653
1599116545,14653
1599116548,14653
1599116551,14653
1599116554,14653
1599116557,14653
1599116560,14653
1599116563,14653
1599116566,14653
1599116569,14653
1599116572,14653
1599116575,14653
1599116578,14653
1599116581,14653
1599116584,14653
1599116587,14653
1599116590,14653
1599116593,14653
1599116596,14653
1599116599,14653
1599116602,14653
1599116605,14653
1599116608,14653
1599116611,14653
1599116614,14653
1599116617,14653
1599116620,14653
1599116623,14653
1599116626,14653
1599116629,14653
1599116632,14653
1599116635,14653
1599116638,14653
1599116641,14653
1599116644,14653
1599116647,14653
1599116650,14653
1599116653,14653
1599116656,14653
1599116659,14653
1599116662,14653
1599116665,14653
1599116668,14653
1599116671,14653
1599116674,14653
1599116677,14653
1599116680,14653
1599116683,14653
1599116686,14653
1599116689,14653
1599116692,14653
1599116695,14653
1599116698,14653
1599116701,14653
1599116704,14653
1599116707,14653
1599116710,14653
1599116713,14653
1599116716,14653
1599116719,14653
1599116722,14653
1599116725,14653
1599116728,14653
1599116731,14653
1599116734,14653
1599116737,14653
1599116740,14653
1599116743,14653
1599116746,14653
1599116749,14653
1599116752,14653
1599116755,14653
1599116758,14653
1599116761,14653
1599116764,14653
1599116767,14653
1599116770,14653
1599116773,14653
1599116776,14653
1599116779,14653
1599116782,14653
1599116785,14653
1599116788,14653
1599116791,14653
1599116794,14653
1599116797,14653
1599116800,14653
1599116803,14653
1599116806,14653
1599116809,14653
1599116812,14653
1599116815,14653
1599116818,14653
1599116821,14653
1599116824,14653
1599116827,14653
1599116830,14653
1599116833,14653
1599116836,14653
1599116839,14653
1599116842,14653
1599116845,14653
1599116848,14653
1599116851,14653
1599116854,14653
1599116857,14653
1599116860,14653
1599116863,14653
1599116866,14653
1599116869,14653
1599116872,14653
1599116875,14653
1599116878,14653
1599116881,14653
1599116884,14653
1599116887,14653
1599116890,14653
1599116893,14653
1599116896,14653
1599116899,14653
1599116902,14653
1599116905,14653
1599116908,14653
1599116911,14653
1599116914,14653
1599116917,14653
1599116920,14653
1599116923,14653
1599116926,14653
1599116929,14653
1599116932,14653
1599116935,14653
1599116938,14653
1599116941,14653
1599116944,14653
1599116947,14653
1599116950,14653
1599116953,14653
1599116956,14653
1599116959,14653
1599116962,14653
1599116965,14653
1599116968,14653
1599116971,14653
1599116974,14653
1599116977,14653
1599116980,14653
1599116983,14653
1599116986,14653
1599116989,14653
1599116992,14653
1599116995,14653
1599116998,14653
1599117001,14653
1599117004,14653
1599117007,14653
1599117010,14653
1599117013,14653
1599117016,14653
1599117019,14653
1599117022,14653
1599117025,14653
1599117028,14653
1599117031,14653
1599117034,14653
1599117037,14653
1599117040,14653
1599117043,14653
1599117046,14653
1599117049,14653
1599117052,14653
1599117055,14653
1599117058,14653
1599117061,14653
1599117064,14653
1599117067,14653
1599117070,14653
1599117073,14653
1599117076,14653
1599117079,14653
1599117082,14653
1599117085,14653
1599117088,14653
1599117091,14653
1599117094,14653
1599117097,14653
1599117100,14653
1599117103,14653
1599117106,14653
1599117109,14653
1599117112,14653
1599117115,14653
1599117118,14653
1599117121,14653
1599117124,14653
1599117127,14653
1599117130,14653
1599117133,14653
1599117136,14653
1599117139,14653
1599117142,14653
1599117145,14653
1599117148,14653
1599117151,14653
1599117154,14653
1599117157,14653
1599117160,14653
1599117163,14653
1599117166,14653
1599117169,14653
1599117172,14653
1599117175,14653
1599117178,14653
1599117181,14653
1599117184,14653
1599117187,14653
1599117190,14653
1599117193,14653
1599117196,14653
1599117199,14653
1599117202,14653
1599117205,14653
1599117208,14653
1599117211,14653
1599117214,14653
1599117217,14653
1599117220,14653
1599117223,14653
1599117226,14653
1599117229,14653
1599117232,14653
1599117235,14653
1599117238,14653
1599117241,14653
1599117244,14653
1599117247,14653
1599117250,14653
1599117253,14653
1599117256,14653
1599117259,14653
1599117262,14653
1599117265,14653
1599117268,14653
1599117271,14653
1599117274,14653
1599117277,14653
1599117280,14653
1599117283,14653
1599117286,14653
1599117289,14653
1599117292,14653
1599117295,14653
1599117298,14653
1599117301,14653
1599117304,14653
1599117307,14653
1599117310,14653
1599117313,14653
1599117316,14653
1599117319,14653
1599117322,14653
1599117325,14653
1599117328,14653
1599117331,14653
1599117334,14653
1599117337,14653
1599117340,14653
1599117343,14653
1599117346,14653
1599117349,14653
1599117352,14653
1599117355,14653
1599117358,14653
1599117361,14653
1599117364,14653
1599117367,14653
1599117370,14653
1599117373,14653
1599117376,14653
1599117379,14653
1599117382,14653
1599117385,14653
1599117388,14653
1599117391,14653
1599117394,14653
1599117397,14653
1599117400,14653
1599117403,14653
1599117406,14653
1599117409,14653
1599117412,14653
1599117415,14653
1599117418,14653
1599117421,14653
1599117424,14653
1599117427,14653
1599117430,14653
1599117433,14653
1599117436,14653
1599117439,14653
1599117442,14653
1599117445,14653
1599117448,14653
1599117451,14653
1599117454,14653
1599117457,14653
1599117460,14653
1599117463,14653
1599117466,14653
1599117469,14653
1599117472,14653
1599117475,14653
1599117478,14653
1599117481,14653
1599117484,14653
1599117487,14653
1599117490,14653
1599117493,14653
1599117496,14653
1599117499,14653
1599117502,14653
1599117505,14653
1599117508,14653
1599117511,14653
1599117514,14653
1599117517,14653
1599117520,14653
1599117523,14653
1599117526,14653
1599117529,14653
1599117532,14653
1599117535,14653
1599117538,14653
1599117541,14653
1599117544,14653
1599117547,14653
1599117550,14653
1599117553,14653
1599117556,14653
1599117559,14653
1599117562,14653
1599117565,14653
1599117568,14653
1599117571,14653
1599117574,14653
1599117577,14653
1599117580,14653
1599117583,14653
1599117586,14653
1599117589,14653
1599117592,14653
1599117595,14653
1599117598,14653
1599117601,14653
1599117604,14653
1599117607,14653
1599117610,14653
1599117613,14653
1599117616,14653
1599117619,14653
1599117622,14653
1599117625,14653
1599117628,14653
1599117631,14653
1599117634,14653
1599117637,14653
1599117640,14653
1599117643,14653
1599117646,14653
1599117649,14653
1599117652,14653
1599117655,14653
1599117658,14653
1599117661,14653
1599117664,14653
1599117667,14653
1599117670,14653
1599117673,14653
1599117676,14653
1599117679,14653
1599117682,14653
1599117685,14653
1599117688,14653
1599117691,14653
1599117694,14653
1599117697,14653
1599117700,14653
1599117703,14653
1599117706,14653
1599117709,14653
1599117712,14653
1599117715,14653
1599117718,14653
1599117721,14653
1599117724,14653
1599117727,14653
1599117730,14653
1599117733,14653
1599117736,14653
1599117739,14653
1599117742,14653
1599117745,14653
1599117748,14653
1599117751,14653
1599117754,14653
1599117757,14653
1599117760,14653
1599117763,14653
1599117766,14653
1599117769,14653
1599117772,14653
1599117775,14653
1599117778,14653
1599117781,14653
1599117784,14653
1599117787,14653
1599117790,14653
1599117793,14653
1599117796,14653
1599117799,14653
1599117802,14653
1599117805,14653
1599117808,14653
1599117811,14653
1599117814,14653
1599117817,14653
1599117820,14653
1599117823,14653
1599117826,14653
1599117829,14653
1599117832,14653
1599117835,14653
1599117838,14653
1599117841,14653
1599117844,14653
1599117847,14653
1599117850,14653
1599117853,14653
1599117856,14653
1599117859,14653
1599117862,14653
1599117865,14653
1599117868,14653
1599117871,14653
1599117874,14653
1599117877,14653
1599117880,14653
1599117883,14653
1599117886,14653
1599117889,14653
1599117892,14653
1599117895,14653
1599117898,14653
1599117901,14653
1599117904,14653
1599117907,14653
1599117910,14653
1599117913,14653
1599117916,14653
1599117919,14653
1599117922,14653
1599117925,14653
1599117928,14653
1599117931,14653
1599117934,14653
1599117937,14653
1599117940,14653
1599117943,14653
1599117946,14653
1599117949,14653
1599117952,14653
1599117955,14653
1599117958,14653
1599117961,14653
1599117964,14653
1599117967,14653
1599117970,14653
1599117973,14653
1599117976,14653
1599117979,14653
1599117982,14653
1599117985,14653
1599117988,14653
1599117991,14653
1599117994,14653
1599117997,14653
1599118000,14653
1599118003,14653
1599118006,14653
1599118009,14653
1599118012,14653
1599118015,14653
1599118018,14653
1599118021,14653
1599118024,14653
1599118027,14653
1599118030,14653
1599118033,14653
1599118036,14653
1599118039,14653
1599118042,14653
1599118045,14653
1599118048,14653
1599118051,14653
1599118054,14653
1599118057,14653
1599118060,14653
1599118063,14653
1599118066,14653
1599118069,14653
1599118072,14653
1599118075,14653
1599118078,14653
1599118081,14653
1599118084,14653
1599118087,14653
1599118090,14653
1599118093,14653
1599118096,14653
1599118099,14653
1599118102,14653
1599118105,14653
1599118108,14653
1599118111,14653
1599118114,14653
1599118117,14653
1599118120,14653
1599118123,14653
1599118126,14653
1599118129,14653
1599118132,14653
1599118135,14653
1599118138,14653
1599118141,14653
1599118144,14653
1599118147,14653
1599118150,14653
1599118153,14653
1599118156,14653
1599118159,14653
1599118162,14653
1599118165,14653
1599118168,14653
1599118171,14653
1599118174,14653
1599118177,14653
1599118180,14653
1599118183,14653
1599118186,14653
1599118189,14653
1599118192,14653
1599118195,14653
1599118198,14653
1599118201,14653
1599118204,14653
1599118207,14653
1599118210,14653
1599118213,14653
1599118216,14653
1599118219,14653
1599118222,14653
1599118225,14653
1599118228,14653
1599118231,14653
1599118234,14653
1599118237,14653
1599118240,14653
1599118243,14653
1599118246,14653
1599118249,14653
1599118252,14653
1599118255,14653
1599118258,14653
1599118261,14653
1599118264,14653
1599118267,14653
1599118270,14653
1599118273,14653
1599118276,14653
1599118279,14653
1599118282,14653
1599118285,14653
1599118288,14653
1599118291,14653
1599118294,14653
1599118297,14653
1599118300,14653
1599118303,14653
1599118306,14653
1599118309,14653
1599118312,14653
1599118315,14653
1599118318,14653
1599118321,14653
1599118324,14653
1599118327,14653
1599118330,14653
1599118333,14653
1599118336,14653
1599118339,14653
1599118342,14653
1599118345,14653
1599118348,14653
1599118351,14653
1599118354,14653
1599118357,14653
1599118360,14653
1599118363,14653
1599118366,14653
1599118369,14653
1599118372,14653
1599118375,14653
1599118378,14653
1599118381,14653
1599118384,14653
1599118387,14653
1599118390,14653
1599118393,14653
1599118396,14653
1599118399,14653
1599118402,14653
1599118405,14653
1599118408,14653
1599118411,14653
1599118414,14653
1599118417,14653
1599118420,14653
1599118423,14653
1599118426,14653
1599118429,14653
1599118432,14653
1599118435,14653
1599118438,14653
1599118441,14653
1599118444,14653
1599118447,14653
1599118450,14653
1599118453,14653
1599118456,14653
1599118459,14653
1599118462,14653
1599118465,14653
1599118468,14653
1599118471,14653
1599118474,14653
1599118477,14653
1599118480,14653
1599118483,14653
1599118486,14653
1599118489,14653
1599118492,14653
1599118495,14653
1599118498,14653
1599118501,14653
1599118504,14653
1599118507,14653
1599118510,14653
1599118513,14653
1599118516,14653
1599118519,14653
1599118522,14653
1599118525,14653
1599118528,14653
1599118531,14653
1599118534,14653
1599118537,14653
1599118540,14653
1599118543,14653
1599118546,14653
1599118549,14653
1599118552,14653
1599118555,14653
1599118558,14653
1599118561,14653
1599118564,14653
1599118567,14653
1599118570,14653
1599118573,14653
1599118576,14653
1599118579,14653
1599118582,14653
1599118585,14653
1599118588,14653
1599118591,14653
1599118594,14653
1599118597,14653
1599118600,14653
1599118603,14653
1599118606,14653
1599118609,14653
1599118612,14653
1599118615,14653
1599118618,14653
1599118621,14653
1599118624,14653
1599118627,14653
1599118630,14653
1599118633,14653
1599118636,14653
1599118639,14653
1599118642,14653
1599118645,14653
1599118648,14653
1599118651,14653
1599118654,14653
1599118657,14653
1599118660,14653
1599118663,14653
1599118666,14653
1599118669,14653
1599118672,14653
1599118675,14653
1599118678,14653
1599118681,14653
1599118684,14653
1599118687,14653
1599118690,14653
1599118693,14653
1599118696,14653
1599118699,14653
1599118702,14653
1599118705,14653
1599118708,14653
1599118711,14653
1599118714,14653
1599118717,14653
1599118720,14653
1599118723,14653
1599118726,14653
1599118729,14653
1599118732,14653
1599118735,14653
1599118738,14653
1599118741,14653
1599118744,14653
1599118747,14653
1599118750,14653
1599118753,14653
1599118756,14653
1599118759,14653
1599118762,14653
1599118765,14653
1599118768,14653
1599118771,14653
1599118774,14653
1599118777,14653
1599118780,14653
1599118783,14653
1599118786,14653
1599118789,14653
1599118792,14653
1599118795,14653
1599118798,14653
1599118801,14653
1599118804,14653
1599118807,14653
1599118810,14653
1599118813,14653
1599118816,14653
1599118819,14653
1599118822,14653
1599118825,14653
1599118828,14653
1599118831,14653
1599118834,14653
1599118837,14653
1599118840,14653
1599118843,14653
1599118846,14653
1599118849,14653
1599118852,14653
1599118855,14653
1599118858,14653
1599118861,14653
1599118864,14653
1599118867,14653
1599118870,14653
1599118873,14653
1599118876,14653
1599118879,14653
1599118882,14653
1599118885,14653
1599118888,14653
1599118891,14653
1599118894,14653
1599118897,14653
1599118900,14653
1599118903,14653
1599118906,14653
1599118909,14653
1599118912,14653
1599118915,14653
1599118918,14653
1599118921,14653
1599118924,14653
1599118927,14653
1599118930,14653
1599118933,14653
1599118936,14653
1599118939,14653
1599118942,14653
1599118945,14653
1599118948,14653
1599118951,14653
1599118954,14653
1599118957,14653
1599118960,14653
1599118963,14653
1599118966,14653
1599118969,14653
1599118972,14653
1599118975,14653
1599118978,14653
1599118981,14653
1599118984,14653
1599118987,14653
1599118990,14653
1599118993,14653
1599118996,14653
1599118999,14653
1599119002,14653
1599119005,14653
1599119008,14653
1599119011,14653
1599119014,14653
1599119017,14653
1599119020,14653
1599119023,14653
1599119026,14653
1599119029,14653
1599119032,14653
1599119035,14653
1599119038,14653
1599119041,14653
1599119044,14653
1599119047,14653
1599119050,14653
1599119053,14653
1599119056,14653
1599119059,14653
1599119062,14653
1599119065,14653
1599119068,14653
1599119071,14653
1599119074,14653
1599119077,14653
1599119080,14653
1599119083,14653
1599119086,14653
1599119089,14653
1599119092,14653
1599119095,14653
1599119098,14653
1599119101,14653
1599119104,14653
1599119107,14653
1599119110,14653
1599119113,14653
1599119116,14653
1599119119,14653
1599119122,14653
1599119125,14653
1599119128,14653
1599119131,14653
1599119134,14653
1599119137,14653
1599119140,14653
1599119143,14653
1599119146,14653
1599119149,14653
1599119152,14653
1599119155,14653
1599119158,14653
1599119161,14653
1599119164,14653
1599119167,14653
1599119170,14653
1599119173,14653
1599119176,14653
1599119179,14653
1599119182,14653
1599119185,14653
1599119188,14653
1599119191,14653
1599119194,14653
1599119197,14653
1599119200,14653
1599119203,14653
1599119206,14653
1599119209,14653
1599119212,14653
1599119215,14653
1599119218,14653
1599119221,14653
1599119224,14653
1599119227,14653
1599119230,14653
1599119233,14653
1599119236,14653
1599119239,14653
1599119242,14653
1599119245,14653
1599119248,14653
1599119251,14653
1599119254,14653
1599119257,14653
1599119260,14653
1599119263,14653
1599119266,14653
1599119269,14653
1599119272,14653
1599119275,14653
1599119278,14653
1599119281,14653
1599119284,14653
1599119287,14653
1599119290,14653
1599119293,14653
1599119296,14653
1599119299,14653
1599119302,14653
1599119305,14653
1599119308,14653
1599119311,14653
1599119314,14653
1599119317,14653
1599119320,14653
1599119323,14653
1599119326,14653
1599119329,14653
1599119332,14653
1599119335,14653
1599119338,14653
1599119341,14653
1599119344,14653
1599119347,14653
1599119350,14653
1599119353,14653
1599119356,14653
1599119359,14653
1599119362,14653
1599119365,14653
1599119368,14653
1599119371,14653
1599119374,14653
1599119377,14653
1599119380,14653
1599119383,14653
1599119386,14653
1599119389,14653
1599119392,14653
1599119395,14653
1599119398,14653
1599119401,14653
1599119404,14653
1599119407,14653
1599119410,14653
1599119413,14653
1599119416,14653
1599119419,14653
1599119422,14653
1599119425,14653
1599119428,14653
1599119431,14653
1599119434,14653
1599119437,14653
1599119440,14653
1599119443,14653
1599119446,14653
1599119449,14653
1599119452,14653
1599119455,14653
1599119458,14653
1599119461,14653
1599119464,14653
1599119467,14653
1599119470,14653
1599119473,14653
1599119476,14653
1599119479,14653
1599119482,14653
1599119485,14653
1599119488,14653
1599119491,14653
1599119494,14653
1599119497,14653
1599119500,14653
1599119503,14653
1599119506,14653
1599119509,14653
1599119512,14653
1599119515,14653
1599119518,14653
1599119521,14653
1599119524,14653
1599119527,14653
1599119530,14653
1599119533,14653
1599119536,14653
1599119539,14653
1599119542,14653
1599119545,14653
1599119548,14653
1599119551,14653
1599119554,14653
1599119557,14653
1599119560,14653
1599119563,14653
1599119566,14653
1599119569,14653
1599119572,14653
1599119575,14653
1599119578,14653
1599119581,14653
1599119584,14653
1599119587,14653
1599119590,14653
1599119593,14653
1599119596,14653
1599119599,14653
1599119602,14653
1599119605,14653
1599119608,14653
1599119611,14653
1599119614,14653
1599119617,14653
1599119620,14653
1599119623,14653
1599119626,14653
1599119629,14653
1599119632,14653
1599119635,14653
1599119638,14653
1599119641,14653
1599119644,14653
1599119647,14653
1599119650,14653
1599119653,14653
1599119656,14653
1599119659,14653
1599119662,14653
1599119665,14653
1599119668,14653
1599119671,14653
1599119674,14653
1599119677,14653
1599119680,14653
1599119683,14653
1599119686,14653
1599119689,14653
1599119692,14653
1599119695,14653
1599119698,14653
1599119701,14653
1599119704,14653
1599119707,14653
1599119710,14653
1599119713,14653
1599119716,14653
1599119719,14653
1599119722,14653
1599119725,14653
1599119728,14653
1599119731,14653
1599119734,14653
1599119737,14653
1599119740,14653
1599119743,14653
1599119746,14653
1599119749,14653
1599119752,14653
1599119755,14653
1599119758,14653
1599119761,14653
1599119764,14653
1599119767,14653
1599119770,14653
1599119773,14653
1599119776,14653
1599119779,14653
1599119782,14653
1599119785,14653
1599119788,14653
1599119791,14653
1599119794,14653
1599119797,14653
1599119800,14653
1599119803,14653
1599119806,14653
1599119809,14653
1599119812,14653
1599119815,14653
1599119818,14653
1599119821,14653
1599119824,14653
1599119827,14653
1599119830,14653
1599119833,14653
1599119836,14653
1599119839,14653
1599119842,14653
1599119845,14653
1599119848,14653
1599119851,14653
1599119854,14653
1599119857,14653
1599119860,14653
1599119863,14653
1599119866,14653
1599119869,14653
1599119872,14653
1599119875,14653
1599119878,14653
1599119881,14653
1599119884,14653
1599119887,14653
1599119890,14653
1599119893,14653
1599119896,14653
1599119899,14653
1599119902,14653
1599119905,14653
1599119908,14653
1599119911,14653
1599119914,14653
1599119917,14653
1599119920,14653
1599119923,14653
1599119926,14653
1599119929,14653
1599119932,14653
1599119935,14653
1599119938,14653
1599119941,14653
1599119944,14653
1599119947,14653
1599119950,14653
1599119953,14653
1599119956,14653
1599119959,14653
1599119962,14653
1599119965,14653
1599119968,14653
1599119971,14653
1599119974,14653
1599119977,14653
1599119980,14653
1599119983,14653
1599119986,14653
1599119989,14653
1599119992,14653
1599119995,14653
1599119998,14653
1599120001,14653
1599120004,14653
1599120007,14653
1599120010,14653
1599120013,14653
1599120016,14653
1599120019,14653
1599120022,14653
1599120025,14653
1599120028,14653
1599120031,14653
1599120034,14653
1599120037,14653
1599120040,14653
1599120043,14653
1599120046,14653
1599120049,14653
1599120052,14653
1599120055,14653
1599120058,14653
1599120061,14653
1599120064,14653
1599120067,14653
1599120070,14653
1599120073,14653
1599120076,14653
1599120079,14653
1599120082,14653
1599120085,14653
1599120088,14653
1599120091,14653
1599120094,14653
1599120097,14653
1599120100,14653
1599120103,14653
1599120106,14653
1599120109,14653
1599120112,14653
1599120115,14653
1599120118,14653
1599120121,14653
1599120124,14653
1599120127,14653
1599120130,14653
1599120133,14653
1599120136,14653
1599120139,14653
1599120142,14653
1599120145,14653
1599120148,14653
1599120151,14653
1599120154,14653
1599120157,14653
1599120160,14653
1599120163,14653
1599120166,14653
1599120169,14653
1599120172,14653
1599120175,14653
1599120178,14653
1599120181,14653
1599120184,14653
1599120187,14653
1599120190,14653
1599120193,14653
1599120196,14653
1599120199,14653
1599120202,14653
1599120205,14653
1599120208,14653
1599120211,14653
1599120214,14653
1599120217,14653
1599120220,14653
1599120223,14653
1599120226,14653
1599120229,14653
1599120232,14653
1599120235,14653
1599120238,14653
1599120241,14653
1599120244,14653
1599120247,14653
1599120250,14653
1599120253,14653
1599120256,14653
1599120259,14653
1599120262,14653
1599120265,14653
1599120268,14653
1599120271,14653
1599120274,14653
1599120277,14653
1599120280,14653
1599120283,14653
1599120286,14653
1599120289,14653
1599120292,14653
1599120295,14653
1599120298,14653
1599120301,14653
1599120304,14653
1599120307,14653
1599120310,14653
1599120313,14653
1599120316,14653
1599120319,14653
1599120322,14653
1599120325,14653
1599120328,14653
1599120331,14653
1599120334,14653
1599120337,14653
1599120340,14653
1599120343,14653
1599120346,14653
1599120349,14653
1599120352,14653
1599120355,14653
1599120358,14653
1599120361,14653
1599120364,14653
1599120367,14653
1599120370,14653
1599120373,14653
1599120376,14653
1599120379,14653
1599120382,14653
1599120385,14653
1599120388,14653
1599120391,14653
1599120394,14653
1599120397,14653
1599120400,14653
1599120403,14653
1599120406,14653
1599120409,14653
1599120412,14653
1599120415,14653
1599120418,14653
1599120421,14653
1599120424,14653
1599120427,14653
1599120430,14653
1599120433,14653
1599120436,14653
1599120439,14653
1599120442,14653
1599120445,14653
1599120448,14653
1599120451,14653
1599120454,14653
1599120457,14653
1599120460,14653
1599120463,14653
1599120466,14653
1599120469,14653
1599120472,14653
1599120475,14653
1599120478,14653
1599120481,14653
1599120484,14653
1599120487,14653
1599120490,14653
1599120493,14653
1599120496,14653
1599120499,14653
1599120502,14653
1599120505,14653
1599120508,14653
1599120511,14653
1599120514,14653
1599120517,14653
1599120520,14653
1599120523,14653
1599120526,14653
1599120529,14653
1599120532,14653
1599120535,14653
1599120538,14653
1599120541,14653
1599120544,14653
1599120547,14653
1599120550,14653
1599120553,14653
1599120556,14653
1599120559,14653
1599120562,14653
1599120565,14653
1599120568,14653
1599120571,14653
1599120574,14653
1599120577,14653
1599120580,14653
1599120583,14653
1599120586,14653
1599120589,14653
1599120592,14653
1599120595,14653
1599120598,14653
1599120601,14653
1599120604,14653
1599120607,14653
1599120610,14653
1599120613,14653
1599120616,14653
1599120619,14653
1599120622,14653
1599120625,14653
1599120628,14653
1599120631,14653
1599120634,14653
1599120637,14653
1599120640,14653
1599120643,14653
1599120646,14653
1599120649,14653
1599120652,14653
1599120655,14653
1599120658,14653
1599120661,14653
1599120664,14653
1599120667,14653
1599120670,14653
1599120673,14653
1599120676,14653
1599120679,14653
1599120682,14653
1599120685,14653
1599120688,14653
1599120691,14653
1599120694,14653
1599120697,14653
1599120700,14653
1599120703,14653
1599120706,14653
1599120709,14653
1599120712,14653
1599120715,14653
1599120718,14653
1599120721,14653
1599120724,14653
1599120727,14653
1599120730,14653
1599120733,14653
1599120736,14653
1599120739,14653
1599120742,14653
1599120745,14653
1599120748,14653
1599120751,14653
1599120754,14653
1599120757,14653
1599120760,14653
1599120763,14653
1599120766,14653
1599120769,14653
1599120772,14653
1599120775,14653
1599120778,14653
1599120781,14653
1599120784,14653
1599120787,14653
1599120790,14653
1599120793,14653
1599120796,14653
1599120799,14653
1599120802,14653
1599120805,14653
1599120808,14653
1599120811,14653
1599120814,14653
1599120817,14653
1599120820,14653
1599120823,14653
1599120826,14653
1599120829,14653
1599120832,14653
1599120835,14653
1599120838,14653
1599120841,14653
1599120844,14653
1599120847,14653
1599120850,14653
1599120853,14653
1599120856,14653
1599120859,14653
1599120862,14653
1599120865,14653
1599120868,14653
1599120871,14653
1599120874,14653
1599120877,14653
1599120880,14653
1599120883,14653
1599120886,14653
1599120889,14653
1599120892,14653
1599120895,14653
1599120898,14653
1599120901,14653
1599120904,14653
1599120907,14653
1599120910,14653
1599120913,14653
1599120916,14653
1599120919,14653
1599120922,14653
1599120925,14653
1599120928,14653
1599120931,14653
1599120934,14653
1599120937,14653
1599120940,14653
1599120943,14653
1599120946,14653
1599120949,14653
1599120952,14653
1599120955,14653
1599120958,14653
1599120961,14653
1599120964,14653
1599120967,14653
1599120970,14653
1599120973,14653
1599120976,14653
1599120979,14653
1599120982,14653
1599120985,14653
1599120988,14653
1599120991,14653
1599120994,14653
1599120997,14653
1599121000,14653
1599121003,14653
1599121006,14653
1599121009,14653
1599121012,14653
1599121015,14653
1599121018,14653
1599121021,14653
1599121024,14653
1599121027,14653
1599121030,14653
1599121033,14653
1599121036,14653
1599121039,14653
1599121042,14653
1599121045,14653
1599121048,14653
1599121051,14653
1599121054,14653
1599121057,14653
1599121060,14653
1599121063,14653
1599121066,14653
1599121069,14653
1599121072,14653
1599121075,14653
1599121078,14653
1599121081,14653
1599121084,14653
1599121087,14653
1599121090,14653
1599121093,14653
1599121096,14653
1599121099,14653
1599121102,14653
1599121105,14653
1599121108,14653
1599121111,14653
1599121114,14653
1599121117,14653
1599121120,14653
1599121123,14653
1599121126,14653
1599121129,14653
1599121132,14653
1599121135,14653
1599121138,14653
1599121141,14653
1599121144,14653
1599121147,14653
1599121150,14653
1599121153,14653
1599121156,14653
1599121159,14653
1599121162,14653
1599121165,14653
1599121168,14653
1599121171,14653
1599121174,14653
1599121177,14653
1599121180,14653
1599121183,14653
1599121186,14653
1599121189,14653
1599121192,14653
1599121195,14653
1599121198,14653
1599121201,14653
1599121204,14653
1599121207,14653
1599121210,14653
1599121213,14653
1599121216,14653
1599121219,14653
1599121222,14653
1599121225,14653
1599121228,14653
1599121231,14653
1599121234,14653
1599121237,14653
1599121240,14653
1599121243,14653
1599121246,14653
1599121249,14653
1599121252,14653
1599121255,14653
1599121258,14653
1599121261,14653
1599121264,14653
1599121267,14653
1599121270,14653
1599121273,14653
1599121276,14653
1599121279,14653
1599121282,14653
1599121285,14653
1599121288,14653
1599121291,14653
1599121294,14653
1599121297,14653
1599121300,14653
1599121303,14653
1599121306,14653
1599121309,14653
1599121312,14653
1599121315,14653
1599121318,14653
1599121321,14653
1599121324,14653
1599121327,14653
1599121330,14653
1599121333,14653
1599121336,14653
1599121339,14653
1599121342,14653
1599121345,14653
1599121348,14653
1599121351,14653
1599121354,14653
1599121357,14653
1599121360,14653
1599121363,14653
1599121366,14653
1599121369,14653
1599121372,14653
1599121375,14653
1599121378,14653
1599121381,14653
1599121384,14653
1599121387,14653
1599121390,14653
1599121393,14653
1599121396,14653
1599121399,14653
1599121402,14653
1599121405,14653
1599121408,14653
1599121411,14653
