t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599870561,20335,0.050946,0.000000,0.000000,0.000000,events/second
1599870564,20335,0.050946,0.000000,0.000000,0.000000,events/second
1599870567,20336,0.050948,0.000000,0.000000,0.000000,events/second
1599870570,20336,0.050948,0.000000,0.000000,0.000000,events/second
1599870573,20336,0.050947,0.000000,0.000000,0.000000,events/second
1599870576,20336,0.050947,0.000000,0.000000,0.000000,events/second
1599870579,20336,0.050946,0.000000,0.000000,0.000000,events/second
1599870582,20336,0.050946,0.000000,0.000000,0.000000,events/second
1599870585,20336,0.050946,0.000000,0.000000,0.000000,events/second
1599870588,20337,0.050948,0.000000,0.000000,0.000000,events/second
1599870591,20337,0.050947,0.000000,0.000000,0.000000,events/second
1599870594,20337,0.050947,0.000000,0.000000,0.000000,events/second
1599870597,20337,0.050947,0.000000,0.000000,0.000000,events/second
1599870600,20337,0.050946,0.000000,0.000000,0.000000,events/second
1599870603,20337,0.050946,0.000000,0.000000,0.000000,events/second
1599870606,20338,0.050948,0.000000,0.000000,0.000000,events/second
1599870609,20338,0.050948,0.000000,0.000000,0.000000,events/second
1599870612,20338,0.050947,0.000000,0.000000,0.000000,events/second
1599870615,20338,0.050947,0.000000,0.000000,0.000000,events/second
1599870618,20338,0.050946,0.000000,0.000000,0.000000,events/second
1599870621,20338,0.050946,0.000000,0.000000,0.000000,events/second
1599870624,20338,0.050946,0.000000,0.000000,0.000000,events/second
1599870627,20339,0.050948,0.000000,0.000000,0.000000,events/second
1599870630,20339,0.050947,0.000000,0.000000,0.000000,events/second
1599870633,20339,0.050947,0.000000,0.000000,0.000000,events/second
1599870636,20339,0.050947,0.000000,0.000000,0.000000,events/second
1599870639,20339,0.050946,0.000000,0.000000,0.000000,events/second
1599870642,20339,0.050946,0.000000,0.000000,0.000000,events/second
1599870645,20339,0.050945,0.000000,0.000000,0.000000,events/second
1599870648,20340,0.050948,0.000000,0.000000,0.000000,events/second
1599870651,20340,0.050947,0.000000,0.000000,0.000000,events/second
1599870654,20340,0.050947,0.000000,0.000000,0.000000,events/second
1599870657,20340,0.050946,0.000000,0.000000,0.000000,events/second
1599870660,20340,0.050946,0.000000,0.000000,0.000000,events/second
1599870663,20340,0.050946,0.000000,0.000000,0.000000,events/second
1599870666,20341,0.050948,0.000000,0.000000,0.000000,events/second
1599870669,20341,0.050947,0.000000,0.000000,0.000000,events/second
1599870672,20341,0.050947,0.000000,0.000000,0.000000,events/second
1599870675,20341,0.050947,0.000000,0.000000,0.000000,events/second
1599870678,20341,0.050946,0.000000,0.000000,0.000000,events/second
1599870681,20341,0.050946,0.000000,0.000000,0.000000,events/second
1599870684,20341,0.050946,0.000000,0.000000,0.000000,events/second
1599870687,20342,0.050948,0.000000,0.000000,0.000000,events/second
1599870690,20342,0.050947,0.000000,0.000000,0.000000,events/second
1599870693,20342,0.050947,0.000000,0.000000,0.000000,events/second
1599870696,20342,0.050947,0.000000,0.000000,0.000000,events/second
1599870699,20342,0.050946,0.000000,0.000000,0.000000,events/second
1599870702,20342,0.050946,0.000000,0.000000,0.000000,events/second
1599870705,20342,0.050945,0.000000,0.000000,0.000000,events/second
1599870708,20343,0.050947,0.000000,0.000000,0.000000,events/second
1599870711,20343,0.050947,0.000000,0.000000,0.000000,events/second
1599870714,20343,0.050947,0.000000,0.000000,0.000000,events/second
1599870717,20343,0.050946,0.000000,0.000000,0.000000,events/second
1599870720,20343,0.050946,0.000000,0.000000,0.000000,events/second
1599870723,20343,0.050946,0.000000,0.000000,0.000000,events/second
1599870726,20344,0.050948,0.000000,0.000000,0.000000,events/second
1599870729,20344,0.050947,0.000000,0.000000,0.000000,events/second
1599870732,20344,0.050947,0.000000,0.000000,0.000000,events/second
1599870735,20344,0.050947,0.000000,0.000000,0.000000,events/second
1599870738,20344,0.050946,0.000000,0.000000,0.000000,events/second
1599870741,20344,0.050946,0.000000,0.000000,0.000000,events/second
1599870744,20344,0.050945,0.000000,0.000000,0.000000,events/second
1599870747,20345,0.050948,0.000000,0.000000,0.000000,events/second
1599870750,20345,0.050947,0.000000,0.000000,0.000000,events/second
1599870753,20345,0.050947,0.000000,0.000000,0.000000,events/second
1599870756,20345,0.050946,0.000000,0.000000,0.000000,events/second
1599870759,20345,0.050946,0.000000,0.000000,0.000000,events/second
1599870762,20345,0.050946,0.000000,0.000000,0.000000,events/second
1599870765,20345,0.050945,0.000000,0.000000,0.000000,events/second
1599870768,20346,0.050947,0.000000,0.000000,0.000000,events/second
1599870771,20346,0.050947,0.000000,0.000000,0.000000,events/second
1599870774,20346,0.050947,0.000000,0.000000,0.000000,events/second
1599870777,20346,0.050946,0.000000,0.000000,0.000000,events/second
1599870780,20346,0.050946,0.000000,0.000000,0.000000,events/second
1599870783,20346,0.050945,0.000000,0.000000,0.000000,events/second
1599870786,20347,0.050948,0.000000,0.000000,0.000000,events/second
1599870789,20347,0.050947,0.000000,0.000000,0.000000,events/second
1599870792,20347,0.050947,0.000000,0.000000,0.000000,events/second
1599870795,20347,0.050946,0.000000,0.000000,0.000000,events/second
1599870798,20347,0.050946,0.000000,0.000000,0.000000,events/second
1599870801,20347,0.050946,0.000000,0.000000,0.000000,events/second
1599870804,20347,0.050945,0.000000,0.000000,0.000000,events/second
1599870807,20348,0.050947,0.000000,0.000000,0.000000,events/second
1599870810,20348,0.050947,0.000000,0.000000,0.000000,events/second
1599870813,20348,0.050947,0.000000,0.000000,0.000000,events/second
1599870816,20348,0.050946,0.000000,0.000000,0.000000,events/second
1599870819,20348,0.050946,0.000000,0.000000,0.000000,events/second
1599870822,20348,0.050945,0.000000,0.000000,0.000000,events/second
1599870825,20348,0.050945,0.000000,0.000000,0.000000,events/second
1599870828,20349,0.050947,0.000000,0.000000,0.000000,events/second
1599870831,20349,0.050947,0.000000,0.000000,0.000000,events/second
1599870834,20349,0.050946,0.000000,0.000000,0.000000,events/second
1599870837,20349,0.050946,0.000000,0.000000,0.000000,events/second
1599870840,20349,0.050946,0.000000,0.000000,0.000000,events/second
1599870843,20349,0.050945,0.000000,0.000000,0.000000,events/second
1599870846,20350,0.050947,0.000000,0.000000,0.000000,events/second
1599870849,20350,0.050947,0.000000,0.000000,0.000000,events/second
1599870852,20350,0.050947,0.000000,0.000000,0.000000,events/second
1599870855,20350,0.050946,0.000000,0.000000,0.000000,events/second
1599870858,20350,0.050946,0.000000,0.000000,0.000000,events/second
1599870861,20350,0.050945,0.000000,0.000000,0.000000,events/second
1599870864,20350,0.050945,0.000000,0.000000,0.000000,events/second
1599870867,20351,0.050947,0.000000,0.000000,0.000000,events/second
1599870870,20351,0.050947,0.000000,0.000000,0.000000,events/second
1599870873,20351,0.050946,0.000000,0.000000,0.000000,events/second
1599870876,20351,0.050946,0.000000,0.000000,0.000000,events/second
1599870879,20351,0.050946,0.000000,0.000000,0.000000,events/second
1599870882,20351,0.050945,0.000000,0.000000,0.000000,events/second
1599870885,20351,0.050945,0.000000,0.000000,0.000000,events/second
1599870888,20352,0.050947,0.000000,0.000000,0.000000,events/second
1599870891,20352,0.050947,0.000000,0.000000,0.000000,events/second
1599870894,20352,0.050946,0.000000,0.000000,0.000000,events/second
1599870897,20352,0.050946,0.000000,0.000000,0.000000,events/second
1599870900,20352,0.050946,0.000000,0.000000,0.000000,events/second
1599870903,20352,0.050945,0.000000,0.000000,0.000000,events/second
1599870906,20353,0.050947,0.000000,0.000000,0.000000,events/second
1599870909,20353,0.050947,0.000000,0.000000,0.000000,events/second
1599870912,20353,0.050946,0.000000,0.000000,0.000000,events/second
1599870915,20353,0.050946,0.000000,0.000000,0.000000,events/second
1599870918,20353,0.050946,0.000000,0.000000,0.000000,events/second
1599870921,20353,0.050945,0.000000,0.000000,0.000000,events/second
1599870924,20353,0.050945,0.000000,0.000000,0.000000,events/second
1599870927,20354,0.050947,0.000000,0.000000,0.000000,events/second
1599870930,20354,0.050947,0.000000,0.000000,0.000000,events/second
1599870933,20354,0.050946,0.000000,0.000000,0.000000,events/second
1599870936,20354,0.050946,0.000000,0.000000,0.000000,events/second
1599870939,20354,0.050946,0.000000,0.000000,0.000000,events/second
1599870942,20354,0.050945,0.000000,0.000000,0.000000,events/second
1599870945,20354,0.050945,0.000000,0.000000,0.000000,events/second
1599870948,20355,0.050947,0.000000,0.000000,0.000000,events/second
1599870951,20355,0.050947,0.000000,0.000000,0.000000,events/second
1599870954,20355,0.050946,0.000000,0.000000,0.000000,events/second
1599870957,20355,0.050946,0.000000,0.000000,0.000000,events/second
1599870960,20355,0.050945,0.000000,0.000000,0.000000,events/second
1599870963,20355,0.050945,0.000000,0.000000,0.000000,events/second
1599870966,20356,0.050947,0.000000,0.000000,0.000000,events/second
1599870969,20356,0.050947,0.000000,0.000000,0.000000,events/second
1599870972,20356,0.050946,0.000000,0.000000,0.000000,events/second
1599870975,20356,0.050946,0.000000,0.000000,0.000000,events/second
1599870978,20356,0.050946,0.000000,0.000000,0.000000,events/second
1599870981,20356,0.050945,0.000000,0.000000,0.000000,events/second
1599870984,20356,0.050945,0.000000,0.000000,0.000000,events/second
1599870987,20357,0.050947,0.000000,0.000000,0.000000,events/second
1599870990,20357,0.050947,0.000000,0.000000,0.000000,events/second
1599870993,20357,0.050946,0.000000,0.000000,0.000000,events/second
1599870996,20357,0.050946,0.000000,0.000000,0.000000,events/second
1599870999,20357,0.050945,0.000000,0.000000,0.000000,events/second
1599871002,20357,0.050945,0.000000,0.000000,0.000000,events/second
1599871005,20357,0.050945,0.000000,0.000000,0.000000,events/second
1599871008,20358,0.050947,0.000000,0.000000,0.000000,events/second
1599871011,20358,0.050946,0.000000,0.000000,0.000000,events/second
1599871014,20358,0.050946,0.000000,0.000000,0.000000,events/second
1599871017,20358,0.050946,0.000000,0.000000,0.000000,events/second
1599871020,20358,0.050945,0.000000,0.000000,0.000000,events/second
1599871023,20358,0.050945,0.000000,0.000000,0.000000,events/second
1599871026,20359,0.050947,0.000000,0.000000,0.000000,events/second
1599871029,20359,0.050947,0.000000,0.000000,0.000000,events/second
1599871032,20359,0.050946,0.000000,0.000000,0.000000,events/second
1599871035,20359,0.050946,0.000000,0.000000,0.000000,events/second
1599871038,20359,0.050945,0.000000,0.000000,0.000000,events/second
1599871041,20359,0.050945,0.000000,0.000000,0.000000,events/second
1599871044,20359,0.050945,0.000000,0.000000,0.000000,events/second
1599871047,20360,0.050947,0.000000,0.000000,0.000000,events/second
1599871050,20360,0.050946,0.000000,0.000000,0.000000,events/second
1599871053,20360,0.050946,0.000000,0.000000,0.000000,events/second
1599871056,20360,0.050946,0.000000,0.000000,0.000000,events/second
1599871059,20360,0.050945,0.000000,0.000000,0.000000,events/second
1599871062,20360,0.050945,0.000000,0.000000,0.000000,events/second
1599871065,20360,0.050945,0.000000,0.000000,0.000000,events/second
1599871068,20361,0.050947,0.000000,0.000000,0.000000,events/second
1599871071,20361,0.050946,0.000000,0.000000,0.000000,events/second
1599871074,20361,0.050946,0.000000,0.000000,0.000000,events/second
1599871077,20361,0.050945,0.000000,0.000000,0.000000,events/second
1599871080,20361,0.050945,0.000000,0.000000,0.000000,events/second
1599871083,20361,0.050945,0.000000,0.000000,0.000000,events/second
1599871086,20362,0.050947,0.000000,0.000000,0.000000,events/second
1599871089,20362,0.050946,0.000000,0.000000,0.000000,events/second
1599871092,20362,0.050946,0.000000,0.000000,0.000000,events/second
1599871095,20362,0.050946,0.000000,0.000000,0.000000,events/second
1599871098,20362,0.050945,0.000000,0.000000,0.000000,events/second
1599871101,20362,0.050945,0.000000,0.000000,0.000000,events/second
1599871104,20362,0.050945,0.000000,0.000000,0.000000,events/second
1599871107,20363,0.050947,0.000000,0.000000,0.000000,events/second
1599871110,20363,0.050946,0.000000,0.000000,0.000000,events/second
1599871113,20363,0.050946,0.000000,0.000000,0.000000,events/second
1599871116,20363,0.050946,0.000000,0.000000,0.000000,events/second
1599871119,20363,0.050945,0.000000,0.000000,0.000000,events/second
1599871122,20363,0.050945,0.000000,0.000000,0.000000,events/second
1599871125,20363,0.050944,0.000000,0.000000,0.000000,events/second
1599871128,20364,0.050946,0.000000,0.000000,0.000000,events/second
1599871131,20364,0.050946,0.000000,0.000000,0.000000,events/second
1599871134,20364,0.050946,0.000000,0.000000,0.000000,events/second
1599871137,20364,0.050945,0.000000,0.000000,0.000000,events/second
1599871140,20364,0.050945,0.000000,0.000000,0.000000,events/second
1599871143,20364,0.050945,0.000000,0.000000,0.000000,events/second
1599871146,20365,0.050947,0.000000,0.000000,0.000000,events/second
1599871149,20365,0.050946,0.000000,0.000000,0.000000,events/second
1599871152,20365,0.050946,0.000000,0.000000,0.000000,events/second
1599871155,20365,0.050946,0.000000,0.000000,0.000000,events/second
1599871158,20365,0.050945,0.000000,0.000000,0.000000,events/second
1599871161,20365,0.050945,0.000000,0.000000,0.000000,events/second
1599871164,20365,0.050944,0.000000,0.000000,0.000000,events/second
1599871167,20366,0.050947,0.000000,0.000000,0.000000,events/second
1599871170,20366,0.050946,0.000000,0.000000,0.000000,events/second
1599871173,20366,0.050946,0.000000,0.000000,0.000000,events/second
1599871176,20366,0.050945,0.000000,0.000000,0.000000,events/second
1599871179,20366,0.050945,0.000000,0.000000,0.000000,events/second
1599871182,20366,0.050945,0.000000,0.000000,0.000000,events/second
1599871185,20366,0.050944,0.000000,0.000000,0.000000,events/second
1599871188,20367,0.050946,0.000000,0.000000,0.000000,events/second
1599871191,20367,0.050946,0.000000,0.000000,0.000000,events/second
1599871194,20367,0.050946,0.000000,0.000000,0.000000,events/second
1599871197,20367,0.050945,0.000000,0.000000,0.000000,events/second
1599871200,20367,0.050945,0.000000,0.000000,0.000000,events/second
1599871203,20367,0.050944,0.000000,0.000000,0.000000,events/second
1599871206,20368,0.050947,0.000000,0.000000,0.000000,events/second
1599871209,20368,0.050946,0.000000,0.000000,0.000000,events/second
1599871212,20368,0.050946,0.000000,0.000000,0.000000,events/second
1599871215,20368,0.050945,0.000000,0.000000,0.000000,events/second
1599871218,20368,0.050945,0.000000,0.000000,0.000000,events/second
1599871221,20368,0.050945,0.000000,0.000000,0.000000,events/second
1599871224,20368,0.050944,0.000000,0.000000,0.000000,events/second
1599871227,20369,0.050946,0.000000,0.000000,0.000000,events/second
1599871230,20369,0.050946,0.000000,0.000000,0.000000,events/second
1599871233,20369,0.050946,0.000000,0.000000,0.000000,events/second
1599871236,20369,0.050945,0.000000,0.000000,0.000000,events/second
1599871239,20369,0.050945,0.000000,0.000000,0.000000,events/second
1599871242,20369,0.050944,0.000000,0.000000,0.000000,events/second
1599871245,20369,0.050944,0.000000,0.000000,0.000000,events/second
1599871248,20370,0.050946,0.000000,0.000000,0.000000,events/second
1599871251,20370,0.050946,0.000000,0.000000,0.000000,events/second
1599871254,20370,0.050945,0.000000,0.000000,0.000000,events/second
1599871257,20370,0.050945,0.000000,0.000000,0.000000,events/second
1599871260,20370,0.050945,0.000000,0.000000,0.000000,events/second
1599871263,20370,0.050944,0.000000,0.000000,0.000000,events/second
1599871266,20371,0.050946,0.000000,0.000000,0.000000,events/second
1599871269,20371,0.050946,0.000000,0.000000,0.000000,events/second
1599871272,20371,0.050946,0.000000,0.000000,0.000000,events/second
1599871275,20371,0.050945,0.000000,0.000000,0.000000,events/second
1599871278,20371,0.050945,0.000000,0.000000,0.000000,events/second
1599871281,20371,0.050944,0.000000,0.000000,0.000000,events/second
1599871284,20371,0.050944,0.000000,0.000000,0.000000,events/second
1599871287,20372,0.050946,0.000000,0.000000,0.000000,events/second
1599871290,20372,0.050946,0.000000,0.000000,0.000000,events/second
1599871293,20372,0.050945,0.000000,0.000000,0.000000,events/second
1599871296,20372,0.050945,0.000000,0.000000,0.000000,events/second
1599871299,20372,0.050945,0.000000,0.000000,0.000000,events/second
1599871302,20372,0.050944,0.000000,0.000000,0.000000,events/second
1599871305,20372,0.050944,0.000000,0.000000,0.000000,events/second
1599871308,20373,0.050946,0.000000,0.000000,0.000000,events/second
1599871311,20373,0.050946,0.000000,0.000000,0.000000,events/second
1599871314,20373,0.050945,0.000000,0.000000,0.000000,events/second
1599871317,20373,0.050945,0.000000,0.000000,0.000000,events/second
1599871320,20373,0.050945,0.000000,0.000000,0.000000,events/second
1599871323,20373,0.050944,0.000000,0.000000,0.000000,events/second
1599871326,20374,0.050946,0.000000,0.000000,0.000000,events/second
1599871329,20374,0.050946,0.000000,0.000000,0.000000,events/second
1599871332,20374,0.050945,0.000000,0.000000,0.000000,events/second
1599871335,20374,0.050945,0.000000,0.000000,0.000000,events/second
1599871338,20374,0.050945,0.000000,0.000000,0.000000,events/second
1599871341,20374,0.050944,0.000000,0.000000,0.000000,events/second
1599871344,20374,0.050944,0.000000,0.000000,0.000000,events/second
1599871347,20375,0.050946,0.000000,0.000000,0.000000,events/second
1599871350,20375,0.050946,0.000000,0.000000,0.000000,events/second
1599871353,20375,0.050945,0.000000,0.000000,0.000000,events/second
1599871356,20375,0.050945,0.000000,0.000000,0.000000,events/second
1599871359,20375,0.050945,0.000000,0.000000,0.000000,events/second
1599871362,20375,0.050944,0.000000,0.000000,0.000000,events/second
1599871365,20375,0.050944,0.000000,0.000000,0.000000,events/second
1599871368,20376,0.050946,0.000000,0.000000,0.000000,events/second
1599871371,20376,0.050946,0.000000,0.000000,0.000000,events/second
1599871374,20376,0.050945,0.000000,0.000000,0.000000,events/second
1599871377,20376,0.050945,0.000000,0.000000,0.000000,events/second
1599871380,20376,0.050944,0.000000,0.000000,0.000000,events/second
1599871383,20376,0.050944,0.000000,0.000000,0.000000,events/second
1599871386,20377,0.050946,0.000000,0.000000,0.000000,events/second
1599871389,20377,0.050946,0.000000,0.000000,0.000000,events/second
1599871392,20377,0.050945,0.000000,0.000000,0.000000,events/second
1599871395,20377,0.050945,0.000000,0.000000,0.000000,events/second
1599871398,20377,0.050945,0.000000,0.000000,0.000000,events/second
1599871401,20377,0.050944,0.000000,0.000000,0.000000,events/second
1599871404,20377,0.050944,0.000000,0.000000,0.000000,events/second
1599871407,20378,0.050946,0.000000,0.000000,0.000000,events/second
1599871410,20378,0.050946,0.000000,0.000000,0.000000,events/second
1599871413,20378,0.050945,0.000000,0.000000,0.000000,events/second
1599871416,20378,0.050945,0.000000,0.000000,0.000000,events/second
1599871419,20378,0.050944,0.000000,0.000000,0.000000,events/second
1599871422,20378,0.050944,0.000000,0.000000,0.000000,events/second
1599871425,20378,0.050944,0.000000,0.000000,0.000000,events/second
1599871428,20379,0.050946,0.000000,0.000000,0.000000,events/second
1599871431,20379,0.050945,0.000000,0.000000,0.000000,events/second
1599871434,20379,0.050945,0.000000,0.000000,0.000000,events/second
1599871437,20379,0.050945,0.000000,0.000000,0.000000,events/second
1599871440,20379,0.050944,0.000000,0.000000,0.000000,events/second
1599871443,20379,0.050944,0.000000,0.000000,0.000000,events/second
1599871446,20380,0.050946,0.000000,0.000000,0.000000,events/second
1599871449,20380,0.050946,0.000000,0.000000,0.000000,events/second
1599871452,20380,0.050945,0.000000,0.000000,0.000000,events/second
1599871455,20380,0.050945,0.000000,0.000000,0.000000,events/second
1599871458,20380,0.050944,0.000000,0.000000,0.000000,events/second
1599871461,20380,0.050944,0.000000,0.000000,0.000000,events/second
1599871464,20380,0.050944,0.000000,0.000000,0.000000,events/second
1599871467,20381,0.050946,0.000000,0.000000,0.000000,events/second
1599871470,20381,0.050945,0.000000,0.000000,0.000000,events/second
1599871473,20381,0.050945,0.000000,0.000000,0.000000,events/second
1599871476,20381,0.050945,0.000000,0.000000,0.000000,events/second
1599871479,20381,0.050944,0.000000,0.000000,0.000000,events/second
1599871482,20381,0.050944,0.000000,0.000000,0.000000,events/second
1599871485,20381,0.050944,0.000000,0.000000,0.000000,events/second
1599871488,20382,0.050946,0.000000,0.000000,0.000000,events/second
1599871491,20382,0.050945,0.000000,0.000000,0.000000,events/second
1599871494,20382,0.050945,0.000000,0.000000,0.000000,events/second
1599871497,20382,0.050944,0.000000,0.000000,0.000000,events/second
1599871500,20382,0.050944,0.000000,0.000000,0.000000,events/second
1599871503,20382,0.050944,0.000000,0.000000,0.000000,events/second
1599871506,20383,0.050946,0.000000,0.000000,0.000000,events/second
1599871509,20383,0.050945,0.000000,0.000000,0.000000,events/second
1599871512,20383,0.050945,0.000000,0.000000,0.000000,events/second
1599871515,20383,0.050945,0.000000,0.000000,0.000000,events/second
1599871518,20383,0.050944,0.000000,0.000000,0.000000,events/second
1599871521,20383,0.050944,0.000000,0.000000,0.000000,events/second
1599871524,20383,0.050944,0.000000,0.000000,0.000000,events/second
1599871527,20384,0.050946,0.000000,0.000000,0.000000,events/second
1599871530,20384,0.050945,0.000000,0.000000,0.000000,events/second
1599871533,20384,0.050945,0.000000,0.000000,0.000000,events/second
1599871536,20384,0.050945,0.000000,0.000000,0.000000,events/second
1599871539,20384,0.050944,0.000000,0.000000,0.000000,events/second
1599871542,20384,0.050944,0.000000,0.000000,0.000000,events/second
1599871545,20384,0.050943,0.000000,0.000000,0.000000,events/second
1599871548,20385,0.050945,0.000000,0.000000,0.000000,events/second
1599871551,20385,0.050945,0.000000,0.000000,0.000000,events/second
1599871554,20385,0.050945,0.000000,0.000000,0.000000,events/second
1599871557,20385,0.050944,0.000000,0.000000,0.000000,events/second
1599871560,20385,0.050944,0.000000,0.000000,0.000000,events/second
1599871563,20385,0.050944,0.000000,0.000000,0.000000,events/second
1599871566,20386,0.050946,0.000000,0.000000,0.000000,events/second
1599871569,20386,0.050945,0.000000,0.000000,0.000000,events/second
1599871572,20386,0.050945,0.000000,0.000000,0.000000,events/second
1599871575,20386,0.050945,0.000000,0.000000,0.000000,events/second
1599871578,20386,0.050944,0.000000,0.000000,0.000000,events/second
1599871581,20386,0.050944,0.000000,0.000000,0.000000,events/second
1599871584,20386,0.050943,0.000000,0.000000,0.000000,events/second
1599871587,20387,0.050946,0.000000,0.000000,0.000000,events/second
1599871590,20387,0.050945,0.000000,0.000000,0.000000,events/second
1599871593,20387,0.050945,0.000000,0.000000,0.000000,events/second
1599871596,20387,0.050944,0.000000,0.000000,0.000000,events/second
1599871599,20387,0.050944,0.000000,0.000000,0.000000,events/second
1599871602,20387,0.050944,0.000000,0.000000,0.000000,events/second
1599871605,20387,0.050943,0.000000,0.000000,0.000000,events/second
1599871608,20388,0.050945,0.000000,0.000000,0.000000,events/second
1599871611,20388,0.050945,0.000000,0.000000,0.000000,events/second
1599871614,20388,0.050945,0.000000,0.000000,0.000000,events/second
1599871617,20388,0.050944,0.000000,0.000000,0.000000,events/second
1599871620,20388,0.050944,0.000000,0.000000,0.000000,events/second
1599871623,20388,0.050943,0.000000,0.000000,0.000000,events/second
1599871626,20389,0.050946,0.000000,0.000000,0.000000,events/second
1599871629,20389,0.050945,0.000000,0.000000,0.000000,events/second
1599871632,20389,0.050945,0.000000,0.000000,0.000000,events/second
1599871635,20389,0.050944,0.000000,0.000000,0.000000,events/second
1599871638,20389,0.050944,0.000000,0.000000,0.000000,events/second
1599871641,20389,0.050944,0.000000,0.000000,0.000000,events/second
1599871644,20389,0.050943,0.000000,0.000000,0.000000,events/second
1599871647,20390,0.050945,0.000000,0.000000,0.000000,events/second
1599871650,20390,0.050945,0.000000,0.000000,0.000000,events/second
1599871653,20390,0.050945,0.000000,0.000000,0.000000,events/second
1599871656,20390,0.050944,0.000000,0.000000,0.000000,events/second
1599871659,20390,0.050944,0.000000,0.000000,0.000000,events/second
1599871662,20390,0.050943,0.000000,0.000000,0.000000,events/second
1599871665,20390,0.050943,0.000000,0.000000,0.000000,events/second
1599871668,20391,0.050945,0.000000,0.000000,0.000000,events/second
1599871671,20391,0.050945,0.000000,0.000000,0.000000,events/second
1599871674,20391,0.050944,0.000000,0.000000,0.000000,events/second
1599871677,20391,0.050944,0.000000,0.000000,0.000000,events/second
1599871680,20391,0.050944,0.000000,0.000000,0.000000,events/second
1599871683,20391,0.050943,0.000000,0.000000,0.000000,events/second
1599871686,20392,0.050945,0.000000,0.000000,0.000000,events/second
1599871689,20392,0.050945,0.000000,0.000000,0.000000,events/second
1599871692,20392,0.050945,0.000000,0.000000,0.000000,events/second
1599871695,20392,0.050944,0.000000,0.000000,0.000000,events/second
1599871698,20392,0.050944,0.000000,0.000000,0.000000,events/second
1599871701,20392,0.050943,0.000000,0.000000,0.000000,events/second
1599871704,20392,0.050943,0.000000,0.000000,0.000000,events/second
1599871707,20393,0.050945,0.000000,0.000000,0.000000,events/second
1599871710,20393,0.050945,0.000000,0.000000,0.000000,events/second
1599871713,20393,0.050944,0.000000,0.000000,0.000000,events/second
1599871716,20393,0.050944,0.000000,0.000000,0.000000,events/second
1599871719,20393,0.050944,0.000000,0.000000,0.000000,events/second
1599871722,20393,0.050943,0.000000,0.000000,0.000000,events/second
1599871725,20393,0.050943,0.000000,0.000000,0.000000,events/second
1599871728,20394,0.050945,0.000000,0.000000,0.000000,events/second
1599871731,20394,0.050945,0.000000,0.000000,0.000000,events/second
1599871734,20394,0.050944,0.000000,0.000000,0.000000,events/second
1599871737,20394,0.050944,0.000000,0.000000,0.000000,events/second
1599871740,20394,0.050944,0.000000,0.000000,0.000000,events/second
1599871743,20394,0.050943,0.000000,0.000000,0.000000,events/second
1599871746,20395,0.050945,0.000000,0.000000,0.000000,events/second
1599871749,20395,0.050945,0.000000,0.000000,0.000000,events/second
1599871752,20395,0.050945,0.000000,0.000000,0.000000,events/second
1599871755,20395,0.050944,0.000000,0.000000,0.000000,events/second
1599871758,20395,0.050944,0.000000,0.000000,0.000000,events/second
1599871761,20395,0.050943,0.000000,0.000000,0.000000,events/second
1599871764,20395,0.050943,0.000000,0.000000,0.000000,events/second
1599871767,20396,0.050945,0.000000,0.000000,0.000000,events/second
1599871770,20396,0.050945,0.000000,0.000000,0.000000,events/second
1599871773,20396,0.050944,0.000000,0.000000,0.000000,events/second
1599871776,20396,0.050944,0.000000,0.000000,0.000000,events/second
1599871779,20396,0.050944,0.000000,0.000000,0.000000,events/second
1599871782,20396,0.050943,0.000000,0.000000,0.000000,events/second
1599871785,20396,0.050943,0.000000,0.000000,0.000000,events/second
1599871788,20397,0.050945,0.000000,0.000000,0.000000,events/second
1599871791,20397,0.050945,0.000000,0.000000,0.000000,events/second
1599871794,20397,0.050944,0.000000,0.000000,0.000000,events/second
1599871797,20397,0.050944,0.000000,0.000000,0.000000,events/second
1599871800,20397,0.050943,0.000000,0.000000,0.000000,events/second
1599871803,20397,0.050943,0.000000,0.000000,0.000000,events/second
1599871806,20398,0.050945,0.000000,0.000000,0.000000,events/second
1599871809,20398,0.050945,0.000000,0.000000,0.000000,events/second
1599871812,20398,0.050944,0.000000,0.000000,0.000000,events/second
1599871815,20398,0.050944,0.000000,0.000000,0.000000,events/second
1599871818,20398,0.050944,0.000000,0.000000,0.000000,events/second
1599871821,20398,0.050943,0.000000,0.000000,0.000000,events/second
1599871824,20398,0.050943,0.000000,0.000000,0.000000,events/second
1599871827,20399,0.050945,0.000000,0.000000,0.000000,events/second
1599871830,20399,0.050945,0.000000,0.000000,0.000000,events/second
1599871833,20399,0.050944,0.000000,0.000000,0.000000,events/second
1599871836,20399,0.050944,0.000000,0.000000,0.000000,events/second
1599871839,20399,0.050943,0.000000,0.000000,0.000000,events/second
1599871842,20399,0.050943,0.000000,0.000000,0.000000,events/second
1599871845,20399,0.050943,0.000000,0.000000,0.000000,events/second
1599871848,20400,0.050945,0.000000,0.000000,0.000000,events/second
1599871851,20400,0.050944,0.000000,0.000000,0.000000,events/second
1599871854,20400,0.050944,0.000000,0.000000,0.000000,events/second
1599871857,20400,0.050944,0.000000,0.000000,0.000000,events/second
1599871860,20400,0.050943,0.000000,0.000000,0.000000,events/second
1599871863,20400,0.050943,0.000000,0.000000,0.000000,events/second
1599871866,20401,0.050945,0.000000,0.000000,0.000000,events/second
