t,value
1599024365,7820270
1599024368,7820270
1599024371,7820270
1599024374,7820270
1599024377,7820270
1599024380,7820270
1599024383,7820270
1599024386,7820270
1599024389,7820270
1599024392,7820270
1599024395,7820270
1599024398,7820270
1599024401,7820270
1599024404,7820270
1599024407,7820270
1599024410,7820270
1599024413,7820270
1599024416,7820270
1599024419,7820270
1599024422,7820270
1599024425,7820270
1599024428,7820270
1599024431,7820270
1599024434,7820270
1599024437,7820270
1599024440,7820270
1599024443,7820270
1599024446,7820270
1599024449,7820270
1599024452,7820270
1599024455,7820270
1599024458,7820270
1599024461,7820270
1599024464,7820270
1599024467,7820270
1599024470,7820270
1599024473,7820270
1599024476,7820270
1599024479,7820270
1599024482,7820270
1599024485,7820270
1599024488,7820270
1599024491,7820270
1599024494,7820270
1599024497,7820270
1599024500,7820270
1599024503,7820270
1599024506,7820270
1599024509,7820270
1599024512,7820270
1599024515,7820270
1599024518,7820270
1599024521,7820270
1599024524,7820270
1599024527,7820270
1599024530,7820270
1599024533,7820270
1599024536,7820270
1599024539,7820270
1599024542,7820270
1599024545,7820270
1599024548,7820270
1599024551,7820270
1599024554,7820270
1599024557,7820270
1599024560,7820270
1599024563,7820270
1599024566,7820270
1599024569,7820270
1599024572,7820270
1599024575,7820270
1599024578,7820270
1599024581,7820270
1599024584,7820270
1599024587,7820270
1599024590,7820270
1599024593,7820270
1599024596,7820270
1599024599,7820270
1599024602,7820270
1599024605,7820270
1599024608,7820270
1599024611,7820270
1599024614,7820270
1599024617,7820270
1599024620,7820270
1599024623,7820270
1599024626,7820270
1599024629,7820270
1599024632,7820270
1599024635,7820270
1599024638,7820270
1599024641,7820270
1599024644,7820270
1599024647,7820270
1599024650,7820270
1599024653,7820270
1599024656,7820270
1599024659,7820270
1599024662,7820270
1599024665,7820270
1599024668,7820270
1599024671,7820270
1599024674,7820270
1599024677,7820270
1599024680,7820270
1599024683,7820270
1599024686,7820270
1599024689,7820270
1599024692,7820270
1599024695,7820270
1599024698,7820270
1599024701,7820270
1599024704,7820270
1599024707,7820270
1599024710,7820270
1599024713,7820270
1599024716,7820270
1599024719,7820270
1599024722,7820270
1599024725,7820270
1599024728,7820270
1599024731,7820270
1599024734,7820270
1599024737,7820270
1599024740,7820270
1599024743,7820270
1599024746,7820270
1599024749,7820270
1599024752,7820270
1599024755,7820270
1599024758,7820270
1599024761,7820270
1599024764,7820270
1599024767,7820270
1599024770,7820270
1599024773,7820270
1599024776,7820270
1599024779,7820270
1599024782,7820270
1599024785,7820270
1599024788,7820270
1599024791,7820270
1599024794,7820270
1599024797,7820270
1599024800,7820270
1599024803,7820270
1599024806,7820270
1599024809,7820270
1599024812,7820270
1599024815,7820270
1599024818,7820270
1599024821,7820270
1599024824,7820270
1599024827,7820270
1599024830,7820270
1599024833,7820270
1599024836,7820270
1599024839,7820270
1599024842,7820270
1599024845,7820270
1599024848,7820270
1599024851,7820270
1599024854,7820270
1599024857,7820270
1599024860,7820270
1599024863,7820270
1599024866,7820270
1599024869,7820270
1599024872,7820270
1599024875,7820270
1599024878,7820270
1599024881,7820270
1599024884,7820270
1599024887,7820270
1599024890,7820270
1599024893,7820270
1599024896,7820270
1599024899,7820270
1599024902,7820270
1599024905,7820270
1599024908,7820270
1599024911,7820270
1599024914,7820270
1599024917,7820270
1599024920,7820270
1599024923,7820270
1599024926,7820270
1599024929,7820270
1599024932,7820270
1599024935,7820270
1599024938,7820270
1599024941,7820270
1599024944,7820270
1599024947,7820270
1599024950,7820270
1599024953,7820270
1599024956,7820270
1599024959,7820270
1599024962,7820270
1599024965,7820270
1599024968,7820270
1599024971,7820270
1599024974,7820270
1599024977,7820270
1599024980,7820270
1599024983,7820270
1599024986,7820270
1599024989,7820270
1599024992,7820270
1599024995,7820270
1599024998,7820270
1599025001,7820270
1599025004,7820270
1599025007,7820270
1599025010,7820270
1599025013,7820270
1599025016,7820270
1599025019,7820270
1599025022,7820270
1599025025,7820270
1599025028,7820270
1599025031,7820270
1599025034,7820270
1599025037,7820270
1599025040,7820270
1599025043,7820270
1599025046,7820270
1599025049,7820270
1599025052,7820270
1599025055,7820270
1599025058,7820270
1599025061,7820270
1599025064,7820270
1599025067,7820270
1599025070,7820270
1599025073,7820270
1599025076,7820270
1599025079,7820270
1599025082,7820270
1599025085,7820270
1599025088,7820270
1599025091,7820270
1599025094,7820270
1599025097,7820270
1599025100,7820270
1599025103,7820270
1599025106,7820270
1599025109,7820270
1599025112,7820270
1599025115,7820270
1599025118,7820270
1599025121,7820270
1599025124,7820270
1599025127,7820270
1599025130,7820270
1599025133,7820270
1599025136,7820270
1599025139,7820270
1599025142,7820270
1599025145,7820270
1599025148,7820270
1599025151,7820270
1599025154,7820270
1599025157,7820270
1599025160,7820270
1599025163,7820270
1599025166,7820270
1599025169,7820270
1599025172,7820270
1599025175,7820270
1599025178,7820270
1599025181,7820270
1599025184,7820270
1599025187,7820270
1599025190,7820270
1599025193,7820270
1599025196,7820270
1599025199,7820270
1599025202,7820270
1599025205,7820270
1599025208,7820270
1599025211,7820270
1599025214,7820270
1599025217,7820270
1599025220,7820270
1599025223,7820270
1599025226,7820270
1599025229,7820270
1599025232,7820270
1599025235,7820270
1599025238,7820270
1599025241,7820270
1599025244,7820270
1599025247,7820270
1599025250,7820270
1599025253,7820270
1599025256,7820270
1599025259,7820270
1599025262,7820270
1599025265,7820270
1599025268,7820270
1599025271,7820270
1599025274,7820270
1599025277,7820270
1599025280,7820270
1599025283,7820270
1599025286,7820270
1599025289,7820270
1599025292,7820270
1599025295,7820270
1599025298,7820270
1599025301,7820270
1599025304,7820270
1599025307,7820270
1599025310,7820270
1599025313,7820270
1599025316,7820270
1599025319,7820270
1599025322,7820270
1599025325,7820270
1599025328,7820270
1599025331,7820270
1599025334,7820270
1599025337,7820270
1599025340,7820270
1599025343,7820270
1599025346,7820270
1599025349,7820270
1599025352,7820270
1599025355,7820270
1599025358,7820270
1599025361,7820270
1599025364,7820270
1599025367,7820270
1599025370,7820270
1599025373,7820270
1599025376,7820270
1599025379,7820270
1599025382,7820270
1599025385,7820270
1599025388,7820270
1599025391,7820270
1599025394,7820270
1599025397,7820270
1599025400,7820270
1599025403,7820270
1599025406,7820270
1599025409,7820270
1599025412,7820270
1599025415,7820270
1599025418,7820270
1599025421,7820270
1599025424,7820270
1599025427,7820270
1599025430,7820270
1599025433,7820270
1599025436,7820270
1599025439,7820270
1599025442,7820270
1599025445,7820270
1599025448,7820270
1599025451,7820270
1599025454,7820270
1599025457,7820270
1599025460,7820270
1599025463,7820270
1599025466,7820270
1599025469,7820270
1599025472,7820270
1599025475,7820270
1599025478,7820270
1599025481,7820270
1599025484,7820270
1599025487,7820270
1599025490,7820270
1599025493,7820270
1599025496,7820270
1599025499,7820270
1599025502,7820270
1599025505,7820270
1599025508,7820270
1599025511,7820270
1599025514,7820270
1599025517,7820270
1599025520,7820270
1599025523,7820270
1599025526,7820270
1599025529,7820270
1599025532,7820270
1599025535,7820270
1599025538,7820270
1599025541,7820270
1599025544,7820270
1599025547,7820270
1599025550,7820270
1599025553,7820270
1599025556,7820270
1599025559,7820270
1599025562,7820270
1599025565,7820270
1599025568,7820270
1599025571,7820270
1599025574,7820270
1599025577,7820270
1599025580,7820270
1599025583,7820270
1599025586,7820270
1599025589,7820270
1599025592,7820270
1599025595,7820270
1599025598,7820270
1599025601,7820270
1599025604,7820270
1599025607,7820270
1599025610,7820270
1599025613,7820270
1599025616,7820270
1599025619,7820270
1599025622,7820270
1599025625,7820270
1599025628,7820270
1599025631,7820270
1599025634,7820270
1599025637,7820270
1599025640,7820270
1599025643,7820270
1599025646,7820270
1599025649,7820270
1599025652,7820270
1599025655,7820270
1599025658,7820270
1599025661,7820270
1599025664,7820270
1599025667,7820270
1599025670,7820270
1599025673,7820270
1599025676,7820270
1599025679,7820270
1599025682,7820270
1599025685,7820270
1599025688,7820270
1599025691,7820270
1599025694,7820270
1599025697,7820270
1599025700,7820270
1599025703,7820270
1599025706,7820270
1599025709,7820270
1599025712,7820270
1599025715,7820270
1599025718,7820270
1599025721,7820270
1599025724,7820270
1599025727,7820270
1599025730,7820270
1599025733,7820270
1599025736,7820270
1599025739,7820270
1599025742,7820270
1599025745,7820270
1599025748,7820270
1599025751,7820270
1599025754,7820270
1599025757,7820270
1599025760,7820270
1599025763,7820270
1599025766,7820270
1599025769,7820270
1599025772,7820270
1599025775,7820270
1599025778,7820270
1599025781,7820270
1599025784,7820270
1599025787,7820270
1599025790,7820270
1599025793,7820270
1599025796,7820270
1599025799,7820270
1599025802,7820270
1599025805,7820270
1599025808,7820270
1599025811,7820270
1599025814,7820270
1599025817,7820270
1599025820,7820270
1599025823,7820270
1599025826,7820270
1599025829,7820270
1599025832,7820270
1599025835,7820270
1599025838,7820270
1599025841,7820270
1599025844,7820270
1599025847,7820270
1599025850,7820270
1599025853,7820270
1599025856,7820270
1599025859,7820270
1599025862,7820270
1599025865,7820270
1599025868,7820270
1599025871,7820270
1599025874,7820270
1599025877,7820270
1599025880,7820270
1599025883,7820270
1599025886,7820270
1599025889,7820270
1599025892,7820270
1599025895,7820270
1599025898,7820270
1599025901,7820270
1599025904,7820270
1599025907,7820270
1599025910,7820270
1599025913,7820270
1599025916,7820270
1599025919,7820270
1599025922,7820270
1599025925,7820270
1599025928,7820270
1599025931,7820270
1599025934,7820270
1599025937,7820270
1599025940,7820270
1599025943,7820270
1599025946,7820270
1599025949,7820270
1599025952,7820270
1599025955,7820270
1599025958,7820270
1599025961,7820270
1599025964,7820270
1599025967,7820270
1599025970,7820270
1599025973,7820270
1599025976,7820270
1599025979,7820270
1599025982,7820270
1599025985,7820270
1599025988,7820270
1599025991,7820270
1599025994,7820270
1599025997,7820270
1599026000,7820270
1599026003,7820270
1599026006,7820270
1599026009,7820270
1599026012,7820270
1599026015,7820270
1599026018,7820270
1599026021,7820270
1599026024,7820270
1599026027,7820270
1599026030,7820270
1599026033,7820270
1599026036,7820270
1599026039,7820270
1599026042,7820270
1599026045,7820270
1599026048,7820270
1599026051,7820270
1599026054,7820270
1599026057,7820270
1599026060,7820270
1599026063,7820270
1599026066,7820270
1599026069,7820270
1599026072,7820270
1599026075,7820270
1599026078,7820270
1599026081,7820270
1599026084,7820270
1599026087,7820270
1599026090,7820270
1599026093,7820270
1599026096,7820270
1599026099,7820270
1599026102,7820270
1599026105,7820270
1599026108,7820270
1599026111,7820270
1599026114,7820270
1599026117,7820270
1599026120,7820270
1599026123,7820270
1599026126,7820270
1599026129,7820270
1599026132,7820270
1599026135,7820270
1599026138,7820270
1599026141,7820270
1599026144,7820270
1599026147,7820270
1599026150,7820270
1599026153,7820270
1599026156,7820270
1599026159,7820270
1599026162,7820270
1599026165,7820270
1599026168,7820270
1599026171,7820270
1599026174,7820270
1599026177,7820270
1599026180,7820270
1599026183,7820270
1599026186,7820270
1599026189,7820270
1599026192,7820270
1599026195,7820270
1599026198,7820270
1599026201,7820270
1599026204,7820270
1599026207,7820270
1599026210,7820270
1599026213,7820270
1599026216,7820270
1599026219,7820270
1599026222,7820270
1599026225,7820270
1599026228,7820270
1599026231,7820270
1599026234,7820270
1599026237,7820270
1599026240,7820270
1599026243,7820270
1599026246,7820270
1599026249,7820270
1599026252,7820270
1599026255,7820270
1599026258,7820270
1599026261,7820270
1599026264,7820270
1599026267,7820270
1599026270,7820270
1599026273,7820270
1599026276,7820270
1599026279,7820270
1599026282,7820270
1599026285,7820270
1599026288,7820270
1599026291,7820270
1599026294,7820270
1599026297,7820270
1599026300,7820270
1599026303,7820270
1599026306,7820270
1599026309,7820270
1599026312,7820270
1599026315,7820270
1599026318,7820270
1599026321,7820270
1599026324,7820270
1599026327,7820270
1599026330,7820270
1599026333,7820270
1599026336,7820270
1599026339,7820270
1599026342,7820270
1599026345,7820270
1599026348,7820270
1599026351,7820270
1599026354,7820270
1599026357,7820270
1599026360,7820270
1599026363,7820270
1599026366,7820270
1599026369,7820270
1599026372,7820270
1599026375,7820270
1599026378,7820270
1599026381,7820270
1599026384,7820270
1599026387,7820270
1599026390,7820270
1599026393,7820270
1599026396,7820270
1599026399,7820270
1599026402,7820270
1599026405,7820270
1599026408,7820270
1599026411,7820270
1599026414,7820270
1599026417,7820270
1599026420,7820270
1599026423,7820270
1599026426,7820270
1599026429,7820270
1599026432,7820270
1599026435,7820270
1599026438,7820270
1599026441,7820270
1599026444,7820270
1599026447,7820270
1599026450,7820270
1599026453,7820270
1599026456,7820270
1599026459,7820270
1599026462,7820270
1599026465,7820270
1599026468,7820270
1599026471,7820270
1599026474,7820270
1599026477,7820270
1599026480,7820270
1599026483,7820270
1599026486,7820270
1599026489,7820270
1599026492,7820270
1599026495,7820270
1599026498,7820270
1599026501,7820270
1599026504,7820270
1599026507,7820270
1599026510,7820270
1599026513,7820270
1599026516,7820270
1599026519,7820270
1599026522,7820270
1599026525,7820270
1599026528,7820270
1599026531,7820270
1599026534,7820270
1599026537,7820270
1599026540,7820270
1599026543,7820270
1599026546,7820270
1599026549,7820270
1599026552,7820270
1599026555,7820270
1599026558,7820270
1599026561,7820270
1599026564,7820270
1599026567,7820270
1599026570,7820270
1599026573,7820270
1599026576,7820270
1599026579,7820270
1599026582,7820270
1599026585,7820270
1599026588,7820270
1599026591,7820270
1599026594,7820270
1599026597,7820270
1599026600,7820270
1599026603,7820270
1599026606,7820270
1599026609,7820270
1599026612,7820270
1599026615,7820270
1599026618,7820270
1599026621,7820270
1599026624,7820270
1599026627,7820270
1599026630,7820270
1599026633,7820270
1599026636,7820270
1599026639,7820270
1599026642,7820270
1599026645,7820270
1599026648,7820270
1599026651,7820270
1599026654,7820270
1599026657,7820270
1599026660,7820270
1599026663,7820270
1599026666,7820270
1599026669,7820270
1599026672,7820270
1599026675,7820270
1599026678,7820270
1599026681,7820270
1599026684,7820270
1599026687,7820270
1599026690,7820270
1599026693,7820270
1599026696,7820270
1599026699,7820270
1599026702,7820270
1599026705,7820270
1599026708,7820270
1599026711,7820270
1599026714,7820270
1599026717,7820270
1599026720,7820270
1599026723,7820270
1599026726,7820270
1599026729,7820270
1599026732,7820270
1599026735,7820270
1599026738,7820270
1599026741,7820270
1599026744,7820270
1599026747,7820270
1599026750,7820270
1599026753,7820270
1599026756,7820270
1599026759,7820270
1599026762,7820270
1599026765,7820270
1599026768,7820270
1599026771,7820270
1599026774,7820270
1599026777,7820270
1599026780,7820270
1599026783,7820270
1599026786,7820270
1599026789,7820270
1599026792,7820270
1599026795,7820270
1599026798,7820270
1599026801,7820270
1599026804,7820270
1599026807,7820270
1599026810,7820270
1599026813,7820270
1599026816,7820270
1599026819,7820270
1599026822,7820270
1599026825,7820270
1599026828,7820270
1599026831,7820270
1599026834,7820270
1599026837,7820270
1599026840,7820270
1599026843,7820270
1599026846,7820270
1599026849,7820270
1599026852,7820270
1599026855,7820270
1599026858,7820270
1599026861,7820270
1599026864,7820270
1599026867,7820270
1599026870,7820270
1599026873,7820270
1599026876,7820270
1599026879,7820270
1599026882,7820270
1599026885,7820270
1599026888,7820270
1599026891,7820270
1599026894,7820270
1599026897,7820270
1599026900,7820270
1599026903,7820270
1599026906,7820270
1599026909,7820270
1599026912,7820270
1599026915,7820270
1599026918,7820270
1599026921,7820270
1599026924,7820270
1599026927,7820270
1599026930,7820270
1599026933,7820270
1599026936,7820270
1599026939,7820270
1599026942,7820270
1599026945,7820270
1599026948,7820270
1599026951,7820270
1599026954,7820270
1599026957,7820270
1599026960,7820270
1599026963,7820270
1599026966,7820270
1599026969,7820270
1599026972,7820270
1599026975,7820270
1599026978,7820270
1599026981,7820270
1599026984,7820270
1599026987,7820270
1599026990,7820270
1599026993,7820270
1599026996,7820270
1599026999,7820270
1599027002,7820270
1599027005,7820270
1599027008,7820270
1599027011,7820270
1599027014,7820270
1599027017,7820270
1599027020,7820270
1599027023,7820270
1599027026,7820270
1599027029,7820270
1599027032,7820270
1599027035,7820270
1599027038,7820270
1599027041,7820270
1599027044,7820270
1599027047,7820270
1599027050,7820270
1599027053,7820270
1599027056,7820270
1599027059,7820270
1599027062,7820270
1599027065,7820270
1599027068,7820270
1599027071,7820270
1599027074,7820270
1599027077,7820270
1599027080,7820270
1599027083,7820270
1599027086,7820270
1599027089,7820270
1599027092,7820270
1599027095,7820270
1599027098,7820270
1599027101,7820270
1599027104,7820270
1599027107,7820270
1599027110,7820270
1599027113,7820270
1599027116,7820270
1599027119,7820270
1599027122,7820270
1599027125,7820270
1599027128,7820270
1599027131,7820270
1599027134,7820270
1599027137,7820270
1599027140,7820270
1599027143,7820270
1599027146,7820270
1599027149,7820270
1599027152,7820270
1599027155,7820270
1599027158,7820270
1599027161,7820270
1599027164,7820270
1599027167,7820270
1599027170,7820270
1599027173,7820270
1599027176,7820270
1599027179,7820270
1599027182,7820270
1599027185,7820270
1599027188,7820270
1599027191,7820270
1599027194,7820270
1599027197,7820270
1599027200,7820270
1599027203,7820270
1599027206,7820270
1599027209,7820270
1599027212,7820270
1599027215,7820270
1599027218,7820270
1599027221,7820270
1599027224,7820270
1599027227,7820270
1599027230,7820270
1599027233,7820270
1599027236,7820270
1599027239,7820270
1599027242,7820270
1599027245,7820270
1599027248,7820270
1599027251,7820270
1599027254,7820270
1599027257,7820270
1599027260,7820270
1599027263,7820270
1599027266,7820270
1599027269,7820270
1599027272,7820270
1599027275,7820270
1599027278,7820270
1599027281,7820270
1599027284,7820270
1599027287,7820270
1599027290,7820270
1599027293,7820270
1599027296,7820270
1599027299,7820270
1599027302,7820270
1599027305,7820270
1599027308,7820270
1599027311,7820270
1599027314,7820270
1599027317,7820270
1599027320,7820270
1599027323,7820270
1599027326,7820270
1599027329,7820270
1599027332,7820270
1599027335,7820270
1599027338,7820270
1599027341,7820270
1599027344,7820270
1599027347,7820270
1599027350,7820270
1599027353,7820270
1599027356,7820270
1599027359,7820270
1599027362,7820270
1599027365,7820270
1599027368,7820270
1599027371,7820270
1599027374,7820270
1599027377,7820270
1599027380,7820270
1599027383,7820270
1599027386,7820270
1599027389,7820270
1599027392,7820270
1599027395,7820270
1599027398,7820270
1599027401,7820270
1599027404,7820270
1599027407,7820270
1599027410,7820270
1599027413,7820270
1599027416,7820270
1599027419,7820270
1599027422,7820270
1599027425,7820270
1599027428,7820270
1599027431,7820270
1599027434,7820270
1599027437,7820270
1599027440,7820270
1599027443,7820270
1599027446,7820270
1599027449,7820270
1599027452,7820270
1599027455,7820270
1599027458,7820270
1599027461,7820270
1599027464,7820270
1599027467,7820270
1599027470,7820270
1599027473,7820270
1599027476,7820270
1599027479,7820270
1599027482,7820270
1599027485,7820270
1599027488,7820270
1599027491,7820270
1599027494,7820270
1599027497,7820270
1599027500,7820270
1599027503,7820270
1599027506,7820270
1599027509,7820270
1599027512,7820270
1599027515,7820270
1599027518,7820270
1599027521,7820270
1599027524,7820270
1599027527,7820270
1599027530,7820270
1599027533,7820270
1599027536,7820270
1599027539,7820270
1599027542,7820270
1599027545,7820270
1599027548,7820270
1599027551,7820270
1599027554,7820270
1599027557,7820270
1599027560,7820270
1599027563,7820270
1599027566,7820270
1599027569,7820270
1599027572,7820270
1599027575,7820270
1599027578,7820270
1599027581,7820270
1599027584,7820270
1599027587,7820270
1599027590,7820270
1599027593,7820270
1599027596,7820270
1599027599,7820270
1599027602,7820270
1599027605,7820270
1599027608,7820270
1599027611,7820270
1599027614,7820270
1599027617,7820270
1599027620,7820270
1599027623,7820270
1599027626,7820270
1599027629,7820270
1599027632,7820270
1599027635,7820270
1599027638,7820270
1599027641,7820270
1599027644,7820270
1599027647,7820270
1599027650,7820270
1599027653,7820270
1599027656,7820270
1599027659,7820270
1599027662,7820270
1599027665,7820270
1599027668,7820270
1599027671,7820270
1599027674,7820270
1599027677,7820270
1599027680,7820270
1599027683,7820270
1599027686,7820270
1599027689,7820270
1599027692,7820270
1599027695,7820270
1599027698,7820270
1599027701,7820270
1599027704,7820270
1599027707,7820270
1599027710,7820270
1599027713,7820270
1599027716,7820270
1599027719,7820270
1599027722,7820270
1599027725,7820270
1599027728,7820270
1599027731,7820270
1599027734,7820270
1599027737,7820270
1599027740,7820270
1599027743,7820270
1599027746,7820270
1599027749,7820270
1599027752,7820270
1599027755,7820270
1599027758,7820270
1599027761,7820270
1599027764,7820270
1599027767,7820270
1599027770,7820270
1599027773,7820270
1599027776,7820270
1599027779,7820270
1599027782,7820270
1599027785,7820270
1599027788,7820270
1599027791,7820270
1599027794,7820270
1599027797,7820270
1599027800,7820270
1599027803,7820270
1599027806,7820270
1599027809,7820270
1599027812,7820270
1599027815,7820270
1599027818,7820270
1599027821,7820270
1599027824,7820270
1599027827,7820270
1599027830,7820270
1599027833,7820270
1599027836,7820270
1599027839,7820270
1599027842,7820270
1599027845,7820270
1599027848,7820270
1599027851,7820270
1599027854,7820270
1599027857,7820270
1599027860,7820270
1599027863,7820270
1599027866,7820270
1599027869,7820270
1599027872,7820270
1599027875,7820270
1599027878,7820270
1599027881,7820270
1599027884,7820270
1599027887,7820270
1599027890,7820270
1599027893,7820270
1599027896,7820270
1599027899,7820270
1599027902,7820270
1599027905,7820270
1599027908,7820270
1599027911,7820270
1599027914,7820270
1599027917,7820270
1599027920,7820270
1599027923,7820270
1599027926,7820270
1599027929,7820270
1599027932,7820270
1599027935,7820270
1599027938,7820270
1599027941,7820270
1599027944,7820270
1599027947,7820270
1599027950,7820270
1599027953,7820270
1599027956,7820270
1599027959,7820270
1599027962,7820270
1599027965,7820270
1599027968,7820270
1599027971,7820270
1599027974,7820270
1599027977,7820270
1599027980,7820270
1599027983,7820270
1599027986,7820270
1599027989,7820270
1599027992,7820270
1599027995,7820270
1599027998,7820270
1599028001,7820270
1599028004,7820270
1599028007,7820270
1599028010,7820270
1599028013,7820270
1599028016,7820270
1599028019,7820270
1599028022,7820270
1599028025,7820270
1599028028,7820270
1599028031,7820270
1599028034,7820270
1599028037,7820270
1599028040,7820270
1599028043,7820270
1599028046,7820270
1599028049,7820270
1599028052,7820270
1599028055,7820270
1599028058,7820270
1599028061,7820270
1599028064,7820270
1599028067,7820270
1599028070,7820270
1599028073,7820270
1599028076,7820270
1599028079,7820270
1599028082,7820270
1599028085,7820270
1599028088,7820270
1599028091,7820270
1599028094,7820270
1599028097,7820270
1599028100,7820270
1599028103,7820270
1599028106,7820270
1599028109,7820270
1599028112,7820270
1599028115,7820270
1599028118,7820270
1599028121,7820270
1599028124,7820270
1599028127,7820270
1599028130,7820270
1599028133,7820270
1599028136,7820270
1599028139,7820270
1599028142,7820270
1599028145,7820270
1599028148,7820270
1599028151,7820270
1599028154,7820270
1599028157,7820270
1599028160,7820270
1599028163,7820270
1599028166,7820270
1599028169,7820270
1599028172,7820270
1599028175,7820270
1599028178,7820270
1599028181,7820270
1599028184,7820270
1599028187,7820270
1599028190,7820270
1599028193,7820270
1599028196,7820270
1599028199,7820270
1599028202,7820270
1599028205,7820270
1599028208,7820270
1599028211,7820270
1599028214,7820270
1599028217,7820270
1599028220,7820270
1599028223,7820270
1599028226,7820270
1599028229,7820270
1599028232,7820270
1599028235,7820270
1599028238,7820270
1599028241,7820270
1599028244,7820270
1599028247,7820270
1599028250,7820270
1599028253,7820270
1599028256,7820270
1599028259,7820270
1599028262,7820270
1599028265,7820270
1599028268,7820270
1599028271,7820270
1599028274,7820270
1599028277,7820270
1599028280,7820270
1599028283,7820270
1599028286,7820270
1599028289,7820270
1599028292,7820270
1599028295,7820270
1599028298,7820270
1599028301,7820270
1599028304,7820270
1599028307,7820270
1599028310,7820270
1599028313,7820270
1599028316,7820270
1599028319,7820270
1599028322,7820270
1599028325,7820270
1599028328,7820270
1599028331,7820270
1599028334,7820270
1599028337,7820270
1599028340,7820270
1599028343,7820270
1599028346,7820270
1599028349,7820270
1599028352,7820270
1599028355,7820270
1599028358,7820270
1599028361,7820270
1599028364,7820270
1599028367,7820270
1599028370,7820270
1599028373,7820270
1599028376,7820270
1599028379,7820270
1599028382,7820270
1599028385,7820270
1599028388,7820270
1599028391,7820270
1599028394,7820270
1599028397,7820270
1599028400,7820270
1599028403,7820270
1599028406,7820270
1599028409,7820270
1599028412,7820270
1599028415,7820270
1599028418,7820270
1599028421,7820270
1599028424,7820270
1599028427,7820270
1599028430,7820270
1599028433,7820270
1599028436,7820270
1599028439,7820270
1599028442,7820270
1599028445,7820270
1599028448,7820270
1599028451,7820270
1599028454,7820270
1599028457,7820270
1599028460,7820270
1599028463,7820270
1599028466,7820270
1599028469,7820270
1599028472,7820270
1599028475,7820270
1599028478,7820270
1599028481,7820270
1599028484,7820270
1599028487,7820270
1599028490,7820270
1599028493,7820270
1599028496,7820270
1599028499,7820270
1599028502,7820270
1599028505,7820270
1599028508,7820270
1599028511,7820270
1599028514,7820270
1599028517,7820270
1599028520,7820270
1599028523,7820270
1599028526,7820270
1599028529,7820270
1599028532,7820270
1599028535,7820270
1599028538,7820270
1599028541,7820270
1599028544,7820270
1599028547,7820270
1599028550,7820270
1599028553,7820270
1599028556,7820270
1599028559,7820270
1599028562,7820270
1599028565,7820270
1599028568,7820270
1599028571,7820270
1599028574,7820270
1599028577,7820270
1599028580,7820270
1599028583,7820270
1599028586,7820270
1599028589,7820270
1599028592,7820270
1599028595,7820270
1599028598,7820270
1599028601,7820270
1599028604,7820270
1599028607,7820270
1599028610,7820270
1599028613,7820270
1599028616,7820270
1599028619,7820270
1599028622,7820270
1599028625,7820270
1599028628,7820270
1599028631,7820270
1599028634,7820270
1599028637,7820270
1599028640,7820270
1599028643,7820270
1599028646,7820270
1599028649,7820270
1599028652,7820270
1599028655,7820270
1599028658,7820270
1599028661,7820270
1599028664,7820270
1599028667,7820270
1599028670,7820270
1599028673,7820270
1599028676,7820270
1599028679,7820270
1599028682,7820270
1599028685,7820270
1599028688,7820270
1599028691,7820270
1599028694,7820270
1599028697,7820270
1599028700,7820270
1599028703,7820270
1599028706,7820270
1599028709,7820270
1599028712,7820270
1599028715,7820270
1599028718,7820270
1599028721,7820270
1599028724,7820270
1599028727,7820270
1599028730,7820270
1599028733,7820270
1599028736,7820270
1599028739,7820270
1599028742,7820270
1599028745,7820270
1599028748,7820270
1599028751,7820270
1599028754,7820270
1599028757,7820270
1599028760,7820270
1599028763,7820270
1599028766,7820270
1599028769,7820270
1599028772,7820270
1599028775,7820270
1599028778,7820270
1599028781,7820270
1599028784,7820270
1599028787,7820270
1599028790,7820270
1599028793,7820270
1599028796,7820270
1599028799,7820270
1599028802,7820270
1599028805,7820270
1599028808,7820270
1599028811,7820270
1599028814,7820270
1599028817,7820270
1599028820,7820270
1599028823,7820270
1599028826,7820270
1599028829,7820270
1599028832,7820270
1599028835,7820270
1599028838,7820270
1599028841,7820270
1599028844,7820270
1599028847,7820270
1599028850,7820270
1599028853,7820270
1599028856,7820270
1599028859,7820270
1599028862,7820270
1599028865,7820270
1599028868,7820270
1599028871,7820270
1599028874,7820270
1599028877,7820270
1599028880,7820270
1599028883,7820270
1599028886,7820270
1599028889,7820270
1599028892,7820270
1599028895,7820270
1599028898,7820270
1599028901,7820270
1599028904,7820270
1599028907,7820270
1599028910,7820270
1599028913,7820270
1599028916,7820270
1599028919,7820270
1599028922,7820270
1599028925,7820270
1599028928,7820270
1599028931,7820270
1599028934,7820270
1599028937,7820270
1599028940,7820270
1599028943,7820270
1599028946,7820270
1599028949,7820270
1599028952,7820270
1599028955,7820270
1599028958,7820270
1599028961,7820270
1599028964,7820270
1599028967,7820270
1599028970,7820270
1599028973,7820270
1599028976,7820270
1599028979,7820270
1599028982,7820270
1599028985,7820270
1599028988,7820270
1599028991,7820270
1599028994,7820270
1599028997,7820270
1599029000,7820270
1599029003,7820270
1599029006,7820270
1599029009,7820270
1599029012,7820270
1599029015,7820270
1599029018,7820270
1599029021,7820270
1599029024,7820270
1599029027,7820270
