t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599881311,4250744,10.370527,0.000000,0.000000,0.000000,events/second
1599881314,4250744,10.370451,0.000000,0.000000,0.000000,events/second
1599881317,4250744,10.370375,0.000000,0.000000,0.000000,events/second
1599881320,4250744,10.370299,0.000000,0.000000,0.000000,events/second
1599881323,4250744,10.370223,0.000000,0.000000,0.000000,events/second
1599881326,4250744,10.370148,0.000000,0.000000,0.000000,events/second
1599881329,4250744,10.370072,0.000000,0.000000,0.000000,events/second
1599881332,4250762,10.370040,0.000000,0.000000,0.000000,events/second
1599881335,4250762,10.369964,0.000000,0.000000,0.000000,events/second
1599881338,4250762,10.369888,0.000000,0.000000,0.000000,events/second
1599881341,4250762,10.369812,0.000000,0.000000,0.000000,events/second
1599881344,4250762,10.369736,0.000000,0.000000,0.000000,events/second
1599881347,4250762,10.369660,0.000000,0.000000,0.000000,events/second
1599881350,4250781,10.369631,0.000000,0.000000,0.000000,events/second
1599881353,4250781,10.369555,0.000000,0.000000,0.000000,events/second
1599881356,4250781,10.369479,0.000000,0.000000,0.000000,events/second
1599881359,4250781,10.369403,0.000000,0.000000,0.000000,events/second
1599881362,4250781,10.369327,0.000000,0.000000,0.000000,events/second
1599881365,4250781,10.369251,0.000000,0.000000,0.000000,events/second
1599881368,4250781,10.369175,0.000000,0.000000,0.000000,events/second
1599881371,4250797,10.369138,0.000000,0.000000,0.000000,events/second
1599881374,4250797,10.369063,0.000000,0.000000,0.000000,events/second
1599881377,4250797,10.368987,0.000000,0.000000,0.000000,events/second
1599881380,4250797,10.368911,0.000000,0.000000,0.000000,events/second
1599881383,4250797,10.368835,0.000000,0.000000,0.000000,events/second
1599881386,4250797,10.368759,0.000000,0.000000,0.000000,events/second
1599881389,4250797,10.368683,0.000000,0.000000,0.000000,events/second
1599881392,4250814,10.368649,0.000000,0.000000,0.000000,events/second
1599881395,4250814,10.368573,0.000000,0.000000,0.000000,events/second
1599881398,4250814,10.368497,0.000000,0.000000,0.000000,events/second
1599881401,4250814,10.368421,0.000000,0.000000,0.000000,events/second
1599881404,4250814,10.368345,0.000000,0.000000,0.000000,events/second
1599881407,4250814,10.368269,0.000000,0.000000,0.000000,events/second
1599881410,4250834,10.368242,0.000000,0.000000,0.000000,events/second
1599881413,4250834,10.368166,0.000000,0.000000,0.000000,events/second
1599881416,4250834,10.368091,0.000000,0.000000,0.000000,events/second
1599881419,4250834,10.368015,0.000000,0.000000,0.000000,events/second
1599881422,4250834,10.367939,0.000000,0.000000,0.000000,events/second
1599881425,4250834,10.367863,0.000000,0.000000,0.000000,events/second
1599881428,4250834,10.367787,0.000000,0.000000,0.000000,events/second
1599881431,4250853,10.367758,0.000000,0.000000,0.000000,events/second
1599881434,4250853,10.367682,0.000000,0.000000,0.000000,events/second
1599881437,4250853,10.367606,0.000000,0.000000,0.000000,events/second
1599881440,4250853,10.367530,0.000000,0.000000,0.000000,events/second
1599881443,4250853,10.367454,0.000000,0.000000,0.000000,events/second
1599881446,4250853,10.367378,0.000000,0.000000,0.000000,events/second
1599881449,4250853,10.367302,0.000000,0.000000,0.000000,events/second
1599881452,4250871,10.367270,0.000000,0.000000,0.000000,events/second
1599881455,4250871,10.367195,0.000000,0.000000,0.000000,events/second
1599881458,4250871,10.367119,0.000000,0.000000,0.000000,events/second
1599881461,4250871,10.367043,0.000000,0.000000,0.000000,events/second
1599881464,4250871,10.366967,0.000000,0.000000,0.000000,events/second
1599881467,4250871,10.366891,0.000000,0.000000,0.000000,events/second
1599881470,4250888,10.366857,0.000000,0.000000,0.000000,events/second
1599881473,4250888,10.366781,0.000000,0.000000,0.000000,events/second
1599881476,4250888,10.366705,0.000000,0.000000,0.000000,events/second
1599881479,4250888,10.366629,0.000000,0.000000,0.000000,events/second
1599881482,4250888,10.366554,0.000000,0.000000,0.000000,events/second
1599881485,4250888,10.366478,0.000000,0.000000,0.000000,events/second
1599881488,4250888,10.366402,0.000000,0.000000,0.000000,events/second
1599881491,4250905,10.366368,0.000000,0.000000,0.000000,events/second
1599881494,4250905,10.366292,0.000000,0.000000,0.000000,events/second
1599881497,4250905,10.366216,0.000000,0.000000,0.000000,events/second
1599881500,4250905,10.366140,0.000000,0.000000,0.000000,events/second
1599881503,4250905,10.366064,0.000000,0.000000,0.000000,events/second
1599881506,4250905,10.365988,0.000000,0.000000,0.000000,events/second
1599881509,4250905,10.365912,0.000000,0.000000,0.000000,events/second
1599881512,4250923,10.365880,0.000000,0.000000,0.000000,events/second
1599881515,4250923,10.365805,0.000000,0.000000,0.000000,events/second
1599881518,4250923,10.365729,0.000000,0.000000,0.000000,events/second
1599881521,4250923,10.365653,0.000000,0.000000,0.000000,events/second
1599881524,4250923,10.365577,0.000000,0.000000,0.000000,events/second
1599881527,4250923,10.365501,0.000000,0.000000,0.000000,events/second
1599881530,4250941,10.365469,0.000000,0.000000,0.000000,events/second
1599881533,4250941,10.365394,0.000000,0.000000,0.000000,events/second
1599881536,4250941,10.365318,0.000000,0.000000,0.000000,events/second
1599881539,4250941,10.365242,0.000000,0.000000,0.000000,events/second
1599881542,4250941,10.365166,0.000000,0.000000,0.000000,events/second
1599881545,4250941,10.365090,0.000000,0.000000,0.000000,events/second
1599881548,4250941,10.365014,0.000000,0.000000,0.000000,events/second
1599881551,4250959,10.364983,0.000000,0.000000,0.000000,events/second
1599881554,4250959,10.364907,0.000000,0.000000,0.000000,events/second
1599881557,4250959,10.364831,0.000000,0.000000,0.000000,events/second
1599881560,4250959,10.364755,0.000000,0.000000,0.000000,events/second
1599881563,4250959,10.364679,0.000000,0.000000,0.000000,events/second
1599881566,4250959,10.364603,0.000000,0.000000,0.000000,events/second
1599881569,4250959,10.364528,0.000000,0.000000,0.000000,events/second
1599881572,4250978,10.364498,0.000000,0.000000,0.000000,events/second
1599881575,4250978,10.364422,0.000000,0.000000,0.000000,events/second
1599881578,4250978,10.364346,0.000000,0.000000,0.000000,events/second
1599881581,4250978,10.364271,0.000000,0.000000,0.000000,events/second
1599881584,4250978,10.364195,0.000000,0.000000,0.000000,events/second
1599881587,4250978,10.364119,0.000000,0.000000,0.000000,events/second
1599881590,4250994,10.364082,0.000000,0.000000,0.000000,events/second
1599881593,4250995,10.364009,0.000000,0.000000,0.000000,events/second
1599881596,4250995,10.363933,0.000000,0.000000,0.000000,events/second
1599881599,4250995,10.363857,0.000000,0.000000,0.000000,events/second
1599881602,4250995,10.363781,0.000000,0.000000,0.000000,events/second
1599881605,4250995,10.363706,0.000000,0.000000,0.000000,events/second
1599881608,4250995,10.363630,0.000000,0.000000,0.000000,events/second
1599881611,4251014,10.363600,0.000000,0.000000,0.000000,events/second
1599881614,4251014,10.363525,0.000000,0.000000,0.000000,events/second
1599881617,4251014,10.363449,0.000000,0.000000,0.000000,events/second
1599881620,4251014,10.363373,0.000000,0.000000,0.000000,events/second
1599881623,4251014,10.363297,0.000000,0.000000,0.000000,events/second
1599881626,4251014,10.363221,0.000000,0.000000,0.000000,events/second
1599881629,4251014,10.363146,0.000000,0.000000,0.000000,events/second
1599881632,4251031,10.363111,0.000000,0.000000,0.000000,events/second
1599881635,4251031,10.363036,0.000000,0.000000,0.000000,events/second
1599881638,4251031,10.362960,0.000000,0.000000,0.000000,events/second
1599881641,4251031,10.362884,0.000000,0.000000,0.000000,events/second
1599881644,4251031,10.362808,0.000000,0.000000,0.000000,events/second
1599881647,4251031,10.362732,0.000000,0.000000,0.000000,events/second
1599881650,4251047,10.362696,0.000000,0.000000,0.000000,events/second
1599881653,4251048,10.362622,0.000000,0.000000,0.000000,events/second
1599881656,4251048,10.362546,0.000000,0.000000,0.000000,events/second
1599881659,4251048,10.362471,0.000000,0.000000,0.000000,events/second
1599881662,4251048,10.362395,0.000000,0.000000,0.000000,events/second
1599881665,4251048,10.362319,0.000000,0.000000,0.000000,events/second
1599881668,4251048,10.362243,0.000000,0.000000,0.000000,events/second
1599881671,4251064,10.362207,0.000000,0.000000,0.000000,events/second
1599881674,4251064,10.362131,0.000000,0.000000,0.000000,events/second
1599881677,4251064,10.362055,0.000000,0.000000,0.000000,events/second
1599881680,4251064,10.361979,0.000000,0.000000,0.000000,events/second
1599881683,4251064,10.361904,0.000000,0.000000,0.000000,events/second
1599881686,4251064,10.361828,0.000000,0.000000,0.000000,events/second
1599881689,4251064,10.361752,0.000000,0.000000,0.000000,events/second
1599881692,4251082,10.361720,0.000000,0.000000,0.000000,events/second
1599881695,4251082,10.361644,0.000000,0.000000,0.000000,events/second
1599881698,4251082,10.361569,0.000000,0.000000,0.000000,events/second
1599881701,4251082,10.361493,0.000000,0.000000,0.000000,events/second
1599881704,4251082,10.361417,0.000000,0.000000,0.000000,events/second
1599881707,4251082,10.361341,0.000000,0.000000,0.000000,events/second
1599881710,4251099,10.361307,0.000000,0.000000,0.000000,events/second
1599881713,4251101,10.361236,0.000000,0.000000,0.000000,events/second
1599881716,4251101,10.361160,0.000000,0.000000,0.000000,events/second
1599881719,4251101,10.361085,0.000000,0.000000,0.000000,events/second
1599881722,4251101,10.361009,0.000000,0.000000,0.000000,events/second
1599881725,4251101,10.360933,0.000000,0.000000,0.000000,events/second
1599881728,4251101,10.360857,0.000000,0.000000,0.000000,events/second
1599881731,4251117,10.360821,0.000000,0.000000,0.000000,events/second
1599881734,4251117,10.360745,0.000000,0.000000,0.000000,events/second
1599881737,4251117,10.360669,0.000000,0.000000,0.000000,events/second
1599881740,4251117,10.360593,0.000000,0.000000,0.000000,events/second
1599881743,4251117,10.360518,0.000000,0.000000,0.000000,events/second
1599881746,4251117,10.360442,0.000000,0.000000,0.000000,events/second
1599881749,4251117,10.360366,0.000000,0.000000,0.000000,events/second
1599881752,4251135,10.360334,0.000000,0.000000,0.000000,events/second
1599881755,4251135,10.360258,0.000000,0.000000,0.000000,events/second
1599881758,4251135,10.360183,0.000000,0.000000,0.000000,events/second
1599881761,4251135,10.360107,0.000000,0.000000,0.000000,events/second
1599881764,4251135,10.360031,0.000000,0.000000,0.000000,events/second
1599881767,4251135,10.359955,0.000000,0.000000,0.000000,events/second
1599881770,4251151,10.359919,0.000000,0.000000,0.000000,events/second
1599881773,4251151,10.359843,0.000000,0.000000,0.000000,events/second
1599881776,4251151,10.359767,0.000000,0.000000,0.000000,events/second
1599881779,4251151,10.359692,0.000000,0.000000,0.000000,events/second
1599881782,4251151,10.359616,0.000000,0.000000,0.000000,events/second
1599881785,4251151,10.359540,0.000000,0.000000,0.000000,events/second
1599881788,4251151,10.359464,0.000000,0.000000,0.000000,events/second
1599881791,4251170,10.359435,0.000000,0.000000,0.000000,events/second
1599881794,4251170,10.359359,0.000000,0.000000,0.000000,events/second
1599881797,4251170,10.359283,0.000000,0.000000,0.000000,events/second
1599881800,4251170,10.359208,0.000000,0.000000,0.000000,events/second
1599881803,4251170,10.359132,0.000000,0.000000,0.000000,events/second
1599881806,4251170,10.359056,0.000000,0.000000,0.000000,events/second
1599881809,4251170,10.358981,0.000000,0.000000,0.000000,events/second
1599881812,4251189,10.358951,0.000000,0.000000,0.000000,events/second
1599881815,4251189,10.358875,0.000000,0.000000,0.000000,events/second
1599881818,4251189,10.358800,0.000000,0.000000,0.000000,events/second
1599881821,4251189,10.358724,0.000000,0.000000,0.000000,events/second
1599881824,4251189,10.358648,0.000000,0.000000,0.000000,events/second
1599881827,4251189,10.358572,0.000000,0.000000,0.000000,events/second
1599881830,4251205,10.358536,0.000000,0.000000,0.000000,events/second
1599881833,4251206,10.358462,0.000000,0.000000,0.000000,events/second
1599881836,4251206,10.358387,0.000000,0.000000,0.000000,events/second
1599881839,4251206,10.358311,0.000000,0.000000,0.000000,events/second
1599881842,4251206,10.358235,0.000000,0.000000,0.000000,events/second
1599881845,4251206,10.358159,0.000000,0.000000,0.000000,events/second
1599881848,4251206,10.358084,0.000000,0.000000,0.000000,events/second
1599881851,4251223,10.358050,0.000000,0.000000,0.000000,events/second
1599881854,4251223,10.357974,0.000000,0.000000,0.000000,events/second
1599881857,4251223,10.357898,0.000000,0.000000,0.000000,events/second
1599881860,4251223,10.357822,0.000000,0.000000,0.000000,events/second
1599881863,4251223,10.357747,0.000000,0.000000,0.000000,events/second
1599881866,4251223,10.357671,0.000000,0.000000,0.000000,events/second
1599881869,4251223,10.357595,0.000000,0.000000,0.000000,events/second
1599881872,4251242,10.357566,0.000000,0.000000,0.000000,events/second
1599881875,4251242,10.357490,0.000000,0.000000,0.000000,events/second
1599881878,4251242,10.357414,0.000000,0.000000,0.000000,events/second
1599881881,4251242,10.357339,0.000000,0.000000,0.000000,events/second
1599881884,4251242,10.357263,0.000000,0.000000,0.000000,events/second
1599881887,4251242,10.357187,0.000000,0.000000,0.000000,events/second
1599881890,4251259,10.357153,0.000000,0.000000,0.000000,events/second
1599881893,4251259,10.357077,0.000000,0.000000,0.000000,events/second
1599881896,4251259,10.357002,0.000000,0.000000,0.000000,events/second
1599881899,4251259,10.356926,0.000000,0.000000,0.000000,events/second
1599881902,4251259,10.356850,0.000000,0.000000,0.000000,events/second
1599881905,4251259,10.356775,0.000000,0.000000,0.000000,events/second
1599881908,4251259,10.356699,0.000000,0.000000,0.000000,events/second
1599881911,4251276,10.356665,0.000000,0.000000,0.000000,events/second
1599881914,4251276,10.356589,0.000000,0.000000,0.000000,events/second
1599881917,4251276,10.356513,0.000000,0.000000,0.000000,events/second
1599881920,4251276,10.356437,0.000000,0.000000,0.000000,events/second
1599881923,4251276,10.356362,0.000000,0.000000,0.000000,events/second
1599881926,4251276,10.356286,0.000000,0.000000,0.000000,events/second
1599881929,4251276,10.356210,0.000000,0.000000,0.000000,events/second
1599881932,4251292,10.356174,0.000000,0.000000,0.000000,events/second
1599881935,4251292,10.356098,0.000000,0.000000,0.000000,events/second
1599881938,4251292,10.356022,0.000000,0.000000,0.000000,events/second
1599881941,4251292,10.355947,0.000000,0.000000,0.000000,events/second
1599881944,4251292,10.355871,0.000000,0.000000,0.000000,events/second
1599881947,4251292,10.355795,0.000000,0.000000,0.000000,events/second
1599881950,4251309,10.355761,0.000000,0.000000,0.000000,events/second
1599881953,4251310,10.355688,0.000000,0.000000,0.000000,events/second
1599881956,4251310,10.355612,0.000000,0.000000,0.000000,events/second
1599881959,4251310,10.355537,0.000000,0.000000,0.000000,events/second
1599881962,4251310,10.355461,0.000000,0.000000,0.000000,events/second
1599881965,4251310,10.355385,0.000000,0.000000,0.000000,events/second
1599881968,4251310,10.355309,0.000000,0.000000,0.000000,events/second
1599881971,4251329,10.355279,0.000000,0.000000,0.000000,events/second
1599881974,4251329,10.355204,0.000000,0.000000,0.000000,events/second
1599881977,4251329,10.355129,0.000000,0.000000,0.000000,events/second
1599881980,4251329,10.355053,0.000000,0.000000,0.000000,events/second
1599881983,4251329,10.354977,0.000000,0.000000,0.000000,events/second
1599881986,4251329,10.354902,0.000000,0.000000,0.000000,events/second
1599881989,4251329,10.354826,0.000000,0.000000,0.000000,events/second
1599881992,4251344,10.354787,0.000000,0.000000,0.000000,events/second
1599881995,4251344,10.354711,0.000000,0.000000,0.000000,events/second
1599881998,4251344,10.354636,0.000000,0.000000,0.000000,events/second
1599882001,4251344,10.354560,0.000000,0.000000,0.000000,events/second
1599882004,4251344,10.354484,0.000000,0.000000,0.000000,events/second
1599882007,4251344,10.354409,0.000000,0.000000,0.000000,events/second
1599882010,4251359,10.354370,0.000000,0.000000,0.000000,events/second
1599882013,4251360,10.354296,0.000000,0.000000,0.000000,events/second
1599882016,4251360,10.354221,0.000000,0.000000,0.000000,events/second
1599882019,4251360,10.354145,0.000000,0.000000,0.000000,events/second
1599882022,4251360,10.354070,0.000000,0.000000,0.000000,events/second
1599882025,4251360,10.353994,0.000000,0.000000,0.000000,events/second
1599882028,4251360,10.353918,0.000000,0.000000,0.000000,events/second
1599882031,4251379,10.353889,0.000000,0.000000,0.000000,events/second
1599882034,4251379,10.353813,0.000000,0.000000,0.000000,events/second
1599882037,4251379,10.353737,0.000000,0.000000,0.000000,events/second
1599882040,4251379,10.353662,0.000000,0.000000,0.000000,events/second
1599882043,4251379,10.353586,0.000000,0.000000,0.000000,events/second
1599882046,4251379,10.353510,0.000000,0.000000,0.000000,events/second
1599882049,4251379,10.353435,0.000000,0.000000,0.000000,events/second
1599882052,4251400,10.353410,0.000000,0.000000,0.000000,events/second
1599882055,4251400,10.353335,0.000000,0.000000,0.000000,events/second
1599882058,4251400,10.353259,0.000000,0.000000,0.000000,events/second
1599882061,4251400,10.353184,0.000000,0.000000,0.000000,events/second
1599882064,4251400,10.353108,0.000000,0.000000,0.000000,events/second
1599882067,4251400,10.353032,0.000000,0.000000,0.000000,events/second
1599882070,4251418,10.353000,0.000000,0.000000,0.000000,events/second
1599882073,4251419,10.352927,0.000000,0.000000,0.000000,events/second
1599882076,4251419,10.352851,0.000000,0.000000,0.000000,events/second
1599882079,4251419,10.352776,0.000000,0.000000,0.000000,events/second
1599882082,4251419,10.352700,0.000000,0.000000,0.000000,events/second
1599882085,4251419,10.352625,0.000000,0.000000,0.000000,events/second
1599882088,4251419,10.352549,0.000000,0.000000,0.000000,events/second
1599882091,4251435,10.352512,0.000000,0.000000,0.000000,events/second
1599882094,4251435,10.352437,0.000000,0.000000,0.000000,events/second
1599882097,4251435,10.352361,0.000000,0.000000,0.000000,events/second
1599882100,4251435,10.352285,0.000000,0.000000,0.000000,events/second
1599882103,4251435,10.352210,0.000000,0.000000,0.000000,events/second
1599882106,4251435,10.352134,0.000000,0.000000,0.000000,events/second
1599882109,4251435,10.352059,0.000000,0.000000,0.000000,events/second
1599882112,4251452,10.352024,0.000000,0.000000,0.000000,events/second
1599882115,4251452,10.351949,0.000000,0.000000,0.000000,events/second
1599882118,4251452,10.351873,0.000000,0.000000,0.000000,events/second
1599882121,4251452,10.351798,0.000000,0.000000,0.000000,events/second
1599882124,4251452,10.351722,0.000000,0.000000,0.000000,events/second
1599882127,4251452,10.351646,0.000000,0.000000,0.000000,events/second
1599882130,4251469,10.351612,0.000000,0.000000,0.000000,events/second
1599882133,4251470,10.351539,0.000000,0.000000,0.000000,events/second
1599882136,4251470,10.351463,0.000000,0.000000,0.000000,events/second
1599882139,4251470,10.351388,0.000000,0.000000,0.000000,events/second
1599882142,4251470,10.351312,0.000000,0.000000,0.000000,events/second
1599882145,4251470,10.351236,0.000000,0.000000,0.000000,events/second
1599882148,4251470,10.351161,0.000000,0.000000,0.000000,events/second
1599882151,4251487,10.351127,0.000000,0.000000,0.000000,events/second
1599882154,4251487,10.351051,0.000000,0.000000,0.000000,events/second
1599882157,4251487,10.350976,0.000000,0.000000,0.000000,events/second
1599882160,4251487,10.350900,0.000000,0.000000,0.000000,events/second
1599882163,4251487,10.350824,0.000000,0.000000,0.000000,events/second
1599882166,4251487,10.350749,0.000000,0.000000,0.000000,events/second
1599882169,4251487,10.350673,0.000000,0.000000,0.000000,events/second
1599882172,4251507,10.350646,0.000000,0.000000,0.000000,events/second
1599882175,4251507,10.350570,0.000000,0.000000,0.000000,events/second
1599882178,4251507,10.350495,0.000000,0.000000,0.000000,events/second
1599882181,4251507,10.350419,0.000000,0.000000,0.000000,events/second
1599882184,4251507,10.350344,0.000000,0.000000,0.000000,events/second
1599882187,4251507,10.350268,0.000000,0.000000,0.000000,events/second
1599882190,4251523,10.350231,0.000000,0.000000,0.000000,events/second
1599882193,4251525,10.350161,0.000000,0.000000,0.000000,events/second
1599882196,4251525,10.350085,0.000000,0.000000,0.000000,events/second
1599882199,4251525,10.350009,0.000000,0.000000,0.000000,events/second
1599882202,4251525,10.349934,0.000000,0.000000,0.000000,events/second
1599882205,4251525,10.349858,0.000000,0.000000,0.000000,events/second
1599882208,4251525,10.349783,0.000000,0.000000,0.000000,events/second
1599882211,4251542,10.349749,0.000000,0.000000,0.000000,events/second
1599882214,4251542,10.349673,0.000000,0.000000,0.000000,events/second
1599882217,4251542,10.349597,0.000000,0.000000,0.000000,events/second
1599882220,4251542,10.349522,0.000000,0.000000,0.000000,events/second
1599882223,4251542,10.349446,0.000000,0.000000,0.000000,events/second
1599882226,4251542,10.349371,0.000000,0.000000,0.000000,events/second
1599882229,4251542,10.349295,0.000000,0.000000,0.000000,events/second
1599882232,4251561,10.349266,0.000000,0.000000,0.000000,events/second
1599882235,4251561,10.349190,0.000000,0.000000,0.000000,events/second
1599882238,4251561,10.349115,0.000000,0.000000,0.000000,events/second
1599882241,4251561,10.349039,0.000000,0.000000,0.000000,events/second
1599882244,4251561,10.348963,0.000000,0.000000,0.000000,events/second
1599882247,4251561,10.348888,0.000000,0.000000,0.000000,events/second
1599882250,4251579,10.348856,0.000000,0.000000,0.000000,events/second
1599882253,4251580,10.348783,0.000000,0.000000,0.000000,events/second
1599882256,4251580,10.348707,0.000000,0.000000,0.000000,events/second
1599882259,4251580,10.348632,0.000000,0.000000,0.000000,events/second
1599882262,4251580,10.348556,0.000000,0.000000,0.000000,events/second
1599882265,4251580,10.348481,0.000000,0.000000,0.000000,events/second
1599882268,4251580,10.348405,0.000000,0.000000,0.000000,events/second
1599882271,4251600,10.348378,0.000000,0.000000,0.000000,events/second
1599882274,4251600,10.348303,0.000000,0.000000,0.000000,events/second
1599882277,4251600,10.348227,0.000000,0.000000,0.000000,events/second
1599882280,4251600,10.348152,0.000000,0.000000,0.000000,events/second
1599882283,4251600,10.348076,0.000000,0.000000,0.000000,events/second
1599882286,4251600,10.348001,0.000000,0.000000,0.000000,events/second
1599882289,4251600,10.347925,0.000000,0.000000,0.000000,events/second
1599882292,4251618,10.347893,0.000000,0.000000,0.000000,events/second
1599882295,4251618,10.347818,0.000000,0.000000,0.000000,events/second
1599882298,4251618,10.347742,0.000000,0.000000,0.000000,events/second
1599882301,4251618,10.347666,0.000000,0.000000,0.000000,events/second
1599882304,4251618,10.347591,0.000000,0.000000,0.000000,events/second
1599882307,4251618,10.347515,0.000000,0.000000,0.000000,events/second
1599882310,4251636,10.347484,0.000000,0.000000,0.000000,events/second
1599882313,4251637,10.347411,0.000000,0.000000,0.000000,events/second
1599882316,4251637,10.347335,0.000000,0.000000,0.000000,events/second
1599882319,4251637,10.347259,0.000000,0.000000,0.000000,events/second
1599882322,4251637,10.347184,0.000000,0.000000,0.000000,events/second
1599882325,4251637,10.347108,0.000000,0.000000,0.000000,events/second
1599882328,4251637,10.347033,0.000000,0.000000,0.000000,events/second
1599882331,4251656,10.347004,0.000000,0.000000,0.000000,events/second
1599882334,4251656,10.346928,0.000000,0.000000,0.000000,events/second
1599882337,4251656,10.346852,0.000000,0.000000,0.000000,events/second
1599882340,4251656,10.346777,0.000000,0.000000,0.000000,events/second
1599882343,4251656,10.346701,0.000000,0.000000,0.000000,events/second
1599882346,4251656,10.346626,0.000000,0.000000,0.000000,events/second
1599882349,4251656,10.346550,0.000000,0.000000,0.000000,events/second
1599882352,4251674,10.346519,0.000000,0.000000,0.000000,events/second
1599882355,4251674,10.346443,0.000000,0.000000,0.000000,events/second
1599882358,4251674,10.346368,0.000000,0.000000,0.000000,events/second
1599882361,4251674,10.346292,0.000000,0.000000,0.000000,events/second
1599882364,4251674,10.346216,0.000000,0.000000,0.000000,events/second
1599882367,4251674,10.346141,0.000000,0.000000,0.000000,events/second
1599882370,4251692,10.346109,0.000000,0.000000,0.000000,events/second
1599882373,4251693,10.346036,0.000000,0.000000,0.000000,events/second
1599882376,4251693,10.345960,0.000000,0.000000,0.000000,events/second
1599882379,4251693,10.345885,0.000000,0.000000,0.000000,events/second
1599882382,4251693,10.345810,0.000000,0.000000,0.000000,events/second
1599882385,4251693,10.345734,0.000000,0.000000,0.000000,events/second
1599882388,4251693,10.345658,0.000000,0.000000,0.000000,events/second
1599882391,4251711,10.345627,0.000000,0.000000,0.000000,events/second
1599882394,4251711,10.345551,0.000000,0.000000,0.000000,events/second
1599882397,4251711,10.345476,0.000000,0.000000,0.000000,events/second
1599882400,4251711,10.345400,0.000000,0.000000,0.000000,events/second
1599882403,4251711,10.345325,0.000000,0.000000,0.000000,events/second
1599882406,4251711,10.345249,0.000000,0.000000,0.000000,events/second
1599882409,4251711,10.345174,0.000000,0.000000,0.000000,events/second
1599882412,4251730,10.345144,0.000000,0.000000,0.000000,events/second
1599882415,4251730,10.345069,0.000000,0.000000,0.000000,events/second
1599882418,4251730,10.344993,0.000000,0.000000,0.000000,events/second
1599882421,4251730,10.344918,0.000000,0.000000,0.000000,events/second
1599882424,4251730,10.344842,0.000000,0.000000,0.000000,events/second
1599882427,4251730,10.344767,0.000000,0.000000,0.000000,events/second
1599882430,4251748,10.344735,0.000000,0.000000,0.000000,events/second
1599882433,4251749,10.344662,0.000000,0.000000,0.000000,events/second
1599882436,4251749,10.344586,0.000000,0.000000,0.000000,events/second
1599882439,4251749,10.344511,0.000000,0.000000,0.000000,events/second
1599882442,4251749,10.344435,0.000000,0.000000,0.000000,events/second
1599882445,4251749,10.344360,0.000000,0.000000,0.000000,events/second
1599882448,4251749,10.344285,0.000000,0.000000,0.000000,events/second
1599882451,4251767,10.344253,0.000000,0.000000,0.000000,events/second
1599882454,4251767,10.344177,0.000000,0.000000,0.000000,events/second
1599882457,4251767,10.344102,0.000000,0.000000,0.000000,events/second
1599882460,4251767,10.344026,0.000000,0.000000,0.000000,events/second
1599882463,4251767,10.343951,0.000000,0.000000,0.000000,events/second
1599882466,4251767,10.343875,0.000000,0.000000,0.000000,events/second
1599882469,4251767,10.343800,0.000000,0.000000,0.000000,events/second
1599882472,4251785,10.343768,0.000000,0.000000,0.000000,events/second
1599882475,4251785,10.343693,0.000000,0.000000,0.000000,events/second
1599882478,4251785,10.343617,0.000000,0.000000,0.000000,events/second
1599882481,4251785,10.343542,0.000000,0.000000,0.000000,events/second
1599882484,4251785,10.343466,0.000000,0.000000,0.000000,events/second
1599882487,4251785,10.343391,0.000000,0.000000,0.000000,events/second
1599882490,4251802,10.343357,0.000000,0.000000,0.000000,events/second
1599882493,4251803,10.343283,0.000000,0.000000,0.000000,events/second
1599882496,4251803,10.343208,0.000000,0.000000,0.000000,events/second
1599882499,4251803,10.343132,0.000000,0.000000,0.000000,events/second
1599882502,4251803,10.343057,0.000000,0.000000,0.000000,events/second
1599882505,4251803,10.342982,0.000000,0.000000,0.000000,events/second
1599882508,4251803,10.342906,0.000000,0.000000,0.000000,events/second
1599882511,4251830,10.342896,0.000000,0.000000,0.000000,events/second
1599882514,4251830,10.342821,0.000000,0.000000,0.000000,events/second
1599882517,4251830,10.342745,0.000000,0.000000,0.000000,events/second
1599882520,4251830,10.342670,0.000000,0.000000,0.000000,events/second
1599882523,4251830,10.342594,0.000000,0.000000,0.000000,events/second
1599882526,4251830,10.342519,0.000000,0.000000,0.000000,events/second
1599882529,4251830,10.342442,0.000000,0.000000,0.000000,events/second
1599882532,4251848,10.342412,0.000000,0.000000,0.000000,events/second
1599882535,4251848,10.342336,0.000000,0.000000,0.000000,events/second
1599882538,4251848,10.342261,0.000000,0.000000,0.000000,events/second
1599882541,4251848,10.342185,0.000000,0.000000,0.000000,events/second
1599882544,4251848,10.342110,0.000000,0.000000,0.000000,events/second
1599882547,4251848,10.342034,0.000000,0.000000,0.000000,events/second
1599882550,4251866,10.342003,0.000000,0.000000,0.000000,events/second
1599882553,4251866,10.341927,0.000000,0.000000,0.000000,events/second
1599882556,4251866,10.341852,0.000000,0.000000,0.000000,events/second
1599882559,4251866,10.341776,0.000000,0.000000,0.000000,events/second
1599882562,4251866,10.341701,0.000000,0.000000,0.000000,events/second
1599882565,4251866,10.341625,0.000000,0.000000,0.000000,events/second
1599882568,4251866,10.341550,0.000000,0.000000,0.000000,events/second
1599882571,4251884,10.341518,0.000000,0.000000,0.000000,events/second
1599882574,4251884,10.341443,0.000000,0.000000,0.000000,events/second
1599882577,4251884,10.341367,0.000000,0.000000,0.000000,events/second
