t,value
1624178040,3
1624178043,3
1624178046,3
1624178049,3
1624178052,3
1624178055,3
1624178058,3
1624178061,3
1624178064,3
1624178067,3
1624178070,3
1624178073,3
1624178076,3
1624178079,3
1624178082,3
1624178085,3
1624178088,3
1624178091,3
1624178094,3
1624178097,3
1624178100,3
1624178103,3
1624178106,3
1624178109,3
1624178114,3
1624178115,3
1624178118,3
1624178121,3
1624178124,3
1624178127,3
1624178130,3
1624178133,3
1624178136,3
1624178139,3
1624178142,3
1624178145,3
1624178148,3
1624178151,3
1624178154,3
1624178157,3
1624178160,3
1624178163,3
1624178166,3
1624178169,3
1624178172,3
1624178175,3
1624178178,3
1624178181,3
1624178184,3
1624178188,3
1624178190,3
1624178193,3
1624178196,3
1624178199,3
1624178202,3
1624178205,3
1624178208,3
1624178211,3
1624178214,3
1624178217,3
1624178220,3
1624178223,3
1624178226,3
1624178229,3
1624178232,3
1624178235,3
1624178238,3
1624178241,3
1624178244,3
1624178247,3
1624178250,3
1624178253,3
1624178256,3
1624178259,3
1624178262,3
1624178265,3
1624178268,3
1624178271,3
1624178274,3
1624178277,3
1624178280,3
1624178283,3
1624178286,3
1624178289,3
1624178292,3
1624178295,3
1624178298,3
1624178301,3
1624178304,3
1624178307,3
1624178310,3
1624178313,3
1624178316,3
1624178319,3
1624178322,3
1624178325,3
1624178328,3
1624178331,3
1624178334,3
1624178337,3
1624178340,3
1624178343,3
1624178346,3
1624178349,3
1624178352,3
1624178355,3
1624178358,3
1624178361,3
1624178364,3
1624178367,3
1624178370,3
1624178373,3
1624178376,3
1624178379,3
1624178382,3
1624178385,3
1624178388,3
1624178391,3
1624178394,3
1624178397,3
1624178400,3
1624178403,3
1624178406,3
1624178409,3
1624178412,3
1624178415,3
1624178418,3
1624178421,3
1624178424,3
1624178427,3
1624178430,3
1624178433,3
1624178436,3
1624178439,3
1624178442,3
1624178445,3
1624178448,3
1624178451,3
1624178454,3
1624178457,3
1624178460,3
1624178463,3
1624178466,3
1624178469,3
1624178472,3
1624178475,3
1624178478,3
1624178481,3
1624178484,3
1624178487,3
1624178490,3
1624178493,3
1624178496,3
1624178499,3
1624178502,3
1624178505,3
1624178508,3
1624178511,3
1624178514,3
1624178517,3
1624178520,3
1624178523,3
1624178526,3
1624178529,3
1624178532,3
1624178535,3
1624178538,3
1624178541,3
1624178544,3
1624178547,3
1624178550,3
1624178553,3
1624178556,3
1624178559,3
1624178562,3
1624178565,3
1624178568,3
1624178571,3
1624178574,3
1624178577,3
1624178580,3
1624178583,3
1624178586,3
1624178589,3
1624178592,3
1624178595,3
1624178598,3
1624178601,3
1624178604,3
1624178607,3
1624178610,3
1624178613,3
1624178616,3
1624178619,3
1624178622,3
1624178625,3
1624178628,3
1624178631,3
1624178634,3
1624178637,3
1624178640,3
1624178643,3
1624178646,3
1624178649,3
1624178652,3
1624178655,3
1624178658,3
1624178661,3
1624178664,3
1624178667,3
1624178670,3
1624178673,3
1624178676,3
1624178679,3
1624178682,3
1624178685,3
1624178688,3
1624178691,3
1624178694,3
1624178697,3
1624178700,3
1624178703,3
1624178706,3
1624178709,3
1624178712,3
1624178715,3
1624178718,3
1624178721,3
1624178724,3
1624178727,3
1624178730,3
1624178733,3
1624178736,3
1624178739,3
1624178742,3
1624178745,3
1624178748,3
1624178751,3
1624178754,3
1624178757,3
1624178760,3
1624178763,3
1624178766,3
1624178769,3
1624178772,3
1624178775,3
1624178778,3
1624178781,3
1624178784,3
1624178787,3
1624178790,3
1624178793,3
1624178796,3
1624178799,3
1624178802,3
1624178805,3
1624178808,3
1624178811,3
1624178814,3
1624178817,3
1624178820,3
1624178823,3
1624178826,3
1624178829,3
1624178832,3
1624178835,3
1624178892,3
1624178895,3
1624178898,3
1624178901,3
1624178904,3
1624178907,3
1624178910,3
1624178913,3
1624178916,3
1624178919,3
1624178922,3
1624178925,3
1624178928,3
1624178931,3
1624178934,3
1624178937,3
1624178940,3
1624178943,3
1624178946,3
1624178949,3
1624178952,3
1624178955,3
1624178958,3
1624178961,3
1624178964,3
1624178967,3
1624178970,3
1624178973,3
1624178976,3
1624178979,3
1624178982,3
1624178985,3
1624178988,3
1624178991,3
1624178994,3
1624178997,3
1624179000,3
1624179003,3
1624179006,3
1624179009,3
1624179012,3
1624179015,3
1624179018,3
1624179021,3
1624179024,3
1624179027,3
1624179030,3
1624179033,3
1624179036,3
1624179039,3
1624179042,3
1624179045,3
1624179048,3
1624179051,3
1624179054,3
1624179057,3
1624179060,3
1624179063,3
1624179066,3
1624179069,3
1624179072,3
1624179075,3
1624179078,3
1624179082,3
1624179084,3
1624179087,3
1624179090,3
1624179093,3
1624179096,3
1624179099,3
1624179102,3
1624179105,3
1624179108,3
1624179111,3
1624179114,3
1624179117,3
1624179120,3
1624179123,3
1624179126,3
1624179129,3
1624179132,3
1624179135,3
1624179138,3
1624179141,3
1624179144,3
1624179147,3
1624179150,3
1624179153,3
1624179156,3
1624179159,3
1624179162,3
1624179165,3
1624179168,3
1624179171,3
1624179174,3
1624179177,3
1624179180,3
1624179183,3
1624179186,3
1624179189,3
1624179192,3
1624179195,3
1624179198,3
1624179201,3
1624179204,3
1624179207,3
1624179210,3
1624179213,3
1624179216,3
1624179219,3
1624179222,3
1624179225,3
1624179228,3
1624179231,3
1624179234,3
1624179237,3
1624179240,3
1624179243,3
1624179246,3
1624179249,3
1624179252,3
1624179255,3
1624179258,3
1624179261,3
1624179264,3
1624179267,3
1624179270,3
1624179273,3
1624179276,3
1624179279,3
1624179282,3
1624179285,3
1624179288,3
1624179291,3
1624179294,3
1624179297,3
1624179300,3
1624179303,3
1624179306,3
1624179309,3
1624179312,3
1624179315,3
1624179318,3
1624179321,3
1624179324,3
1624179327,3
1624179330,3
1624179333,3
1624179336,3
1624179339,3
1624179342,3
1624179345,3
1624179348,3
1624179351,3
1624179354,3
1624179357,3
1624179360,3
1624179363,3
1624179366,3
1624179369,3
1624179372,3
1624179375,3
1624179378,3
1624179381,3
1624179384,3
1624179387,3
1624179390,3
1624179393,3
1624179396,3
1624179399,3
1624179402,3
1624179405,3
1624179408,3
1624179411,3
1624179414,3
1624179417,3
1624179420,3
1624179423,3
1624179426,3
1624179429,3
1624179432,3
1624179435,3
1624179438,3
1624179441,3
1624179444,3
1624179447,3
1624179450,3
1624179453,3
1624179456,3
1624179459,3
1624179462,3
1624179465,3
1624179468,3
1624179471,3
1624179474,3
1624179477,3
1624179480,3
1624179483,3
1624179486,3
1624179489,3
1624179492,3
1624179495,3
1624179498,3
1624179501,3
1624179504,3
1624179507,3
1624179510,3
1624179513,3
1624179516,3
1624179519,3
1624179522,3
1624179525,3
1624179528,3
1624179531,3
1624179534,3
1624179537,3
1624179540,3
1624179543,3
1624179546,3
1624179549,3
1624179552,3
1624179555,3
1624179558,3
1624179561,3
1624179564,3
1624179567,3
1624179570,3
1624179573,3
1624179576,3
1624179579,3
1624179582,3
1624179585,3
1624179588,3
1624179591,3
1624179594,3
1624179597,3
1624179600,3
1624179603,3
1624179606,3
1624179609,3
1624179612,3
1624179615,3
1624179618,3
1624179621,3
1624179624,3
1624179627,3
1624179630,3
1624179633,3
1624179636,3
1624179639,3
1624179642,3
1624179645,3
1624179648,3
1624179651,3
1624179654,3
1624179657,3
1624179660,3
1624179663,3
1624179666,3
1624179669,3
1624179672,3
1624179675,3
1624179678,3
1624179681,3
1624179684,3
1624179687,3
1624179690,3
1624179693,3
1624179697,3
1624179699,3
1624179702,3
1624179705,3
1624179708,3
1624179711,3
1624179714,3
1624179717,3
1624179720,3
1624179723,3
1624179726,3
1624179729,3
1624179732,3
1624179735,3
1624179738,3
1624179741,3
1624179744,3
1624179747,3
1624179750,3
1624179753,3
1624179756,3
1624179759,3
1624179762,3
1624179765,3
1624179768,3
1624179771,3
1624179774,3
1624179777,3
1624179780,3
1624179783,3
1624179786,3
1624179789,3
1624179792,3
1624179795,3
1624179798,3
1624179801,3
1624179804,3
1624179807,3
1624179810,3
1624179813,3
1624179816,3
1624179819,3
1624179822,3
1624179825,3
1624179828,3
1624179831,3
1624179834,3
1624179945,3
1624179949,3
1624179951,3
1624179954,3
1624179957,3
1624179960,3
1624179963,3
1624179966,3
1624179969,3
1624179972,3
1624179975,3
1624179978,3
1624179981,3
1624179984,3
1624179987,3
1624179990,3
1624179993,3
1624179996,3
1624179999,3
1624180002,3
1624180005,3
1624180008,3
1624180011,3
1624180014,3
1624180017,3
1624180020,3
1624180023,3
1624180026,3
1624180029,3
1624180032,3
1624180035,3
1624180038,3
1624180041,3
1624180044,3
1624180047,3
1624180050,3
1624180053,3
1624180056,3
1624180059,3
1624180062,3
1624180065,3
1624180068,3
1624180071,3
1624180074,3
1624180077,3
1624180080,3
1624180083,3
1624180086,3
1624180089,3
1624180092,3
1624180095,3
1624180098,3
1624180101,3
1624180104,3
1624180107,3
1624180110,3
1624180113,3
1624180116,3
1624180119,3
1624180122,3
1624180125,3
1624180128,3
1624180131,3
1624180134,3
1624180137,3
1624180140,3
1624180143,3
1624180146,3
1624180149,3
1624180152,3
1624180155,3
1624180158,3
1624180161,3
1624180164,3
1624180167,3
1624180170,3
1624180173,3
1624180176,3
1624180179,3
1624180182,3
1624180185,3
1624180188,3
1624180191,3
1624180194,3
1624180197,3
1624180200,3
1624180203,3
1624180206,3
1624180209,3
1624180212,3
1624180215,3
1624180218,3
1624180221,3
1624180224,3
1624180227,3
1624180230,3
1624180233,3
1624180236,3
1624180239,3
1624180242,3
1624180245,3
1624180248,3
1624180251,3
1624180254,3
1624180257,3
1624180260,3
1624180263,3
1624180266,3
1624180269,3
1624180272,3
1624180275,3
1624180278,3
1624180281,3
1624180284,3
1624180287,3
1624180290,3
1624180293,3
1624180296,3
1624180299,3
1624180302,3
1624180305,3
1624180308,3
1624180311,3
1624180314,3
1624180317,3
1624180320,3
1624180323,3
1624180326,3
1624180329,3
1624180332,3
1624180335,3
1624180338,3
1624180341,3
1624180344,3
1624180347,3
1624180350,3
1624180353,3
1624180356,3
1624180359,3
1624180362,3
1624180365,3
1624180368,3
1624180371,3
1624180374,3
1624180377,3
1624180380,3
1624180383,3
1624180386,3
1624180389,3
1624180392,3
1624180395,3
1624180398,3
1624180401,3
1624180404,3
1624180407,3
1624180410,3
1624180413,3
1624180416,3
1624180419,3
1624180422,3
1624180425,3
1624180428,3
1624180431,3
1624180434,3
1624180437,3
1624180440,3
1624180443,3
1624180446,3
1624180449,3
1624180452,3
1624180455,3
1624180458,3
1624180461,3
1624180464,3
1624180467,3
1624180470,3
1624180473,3
1624180476,3
1624180479,3
1624180482,3
1624180485,3
1624180488,3
1624180491,3
1624180494,3
1624180497,3
1624180500,3
1624180503,3
1624180506,3
1624180509,3
1624180512,3
1624180515,3
1624180518,3
1624180521,3
1624180524,3
1624180527,3
1624180530,3
1624180533,3
1624180536,3
1624180539,3
1624180542,3
1624180545,3
1624180548,3
1624180551,3
1624180554,3
1624180557,3
1624180560,3
1624180563,3
1624180566,3
1624180569,3
1624180572,3
1624180575,3
1624180578,3
1624180581,3
1624180584,3
1624180587,3
1624180590,3
1624180593,3
1624180596,3
1624180599,3
1624180602,3
1624180605,3
1624180608,3
1624180611,3
1624180614,3
1624180617,3
1624180620,3
1624180623,3
1624180626,3
1624180629,3
1624180632,3
1624180635,3
1624180638,3
1624180641,3
1624180644,3
1624180647,3
1624180650,3
1624180653,3
1624180656,3
1624180659,3
1624180662,3
1624180665,3
1624180668,3
1624180671,3
1624180674,3
1624180677,3
1624180680,3
1624180683,3
1624180686,3
1624180689,3
1624180692,3
1624180695,3
1624180698,3
1624180701,3
1624180704,3
1624180707,3
1624180710,3
1624180713,3
1624180716,3
1624180719,3
1624180722,3
1624180725,3
1624180728,3
1624180731,3
1624180734,3
1624180737,3
1624180740,3
1624180743,3
1624180746,3
1624180749,3
1624180752,3
1624180755,3
1624180758,3
1624180761,3
1624180764,3
1624180767,3
1624180770,3
1624180773,3
1624180776,3
1624180779,3
1624180782,3
1624180785,3
1624180788,3
1624180791,3
1624180794,3
1624180797,3
1624180800,3
1624180803,3
1624180806,3
1624180809,3
1624180812,3
1624180815,3
1624180818,3
1624180821,3
1624180824,3
1624180827,3
1624180830,3
1624180833,3
1624180836,3
1624180839,3
1624180842,3
1624180845,3
1624180848,3
1624180851,3
1624180854,3
1624180857,3
1624180860,3
1624180863,3
1624180866,3
1624180869,3
1624180872,3
1624180875,3
1624180878,3
1624180881,3
1624180884,3
1624180887,3
1624181295,3
1624181298,3
1624181301,3
1624181304,3
1624181307,3
1624181310,3
1624181313,3
1624181316,3
1624181319,3
1624181322,3
1624181325,3
1624181328,3
1624181331,3
1624181334,3
1624181337,3
1624181340,3
1624181343,3
1624181346,3
1624181349,3
1624181352,3
1624181355,3
1624181358,3
1624181361,3
1624181364,3
1624181367,3
1624181370,3
1624181373,3
1624181376,3
1624181379,3
1624181382,3
1624181385,3
1624181388,3
1624181391,3
1624181394,3
1624181397,3
1624181400,3
1624181403,3
1624181406,3
1624181409,3
1624181412,3
1624181415,3
1624181418,3
1624181421,3
1624181424,3
1624181427,3
1624181430,3
1624181433,3
1624181436,3
1624181439,3
1624181442,3
1624181445,3
1624181448,3
1624181451,3
1624181454,3
1624181457,3
1624181460,3
1624181463,3
1624181466,3
1624181469,3
1624181472,3
1624181475,3
1624181478,3
1624181481,3
1624181484,3
1624181487,3
1624181490,3
1624181493,3
1624181496,3
1624181499,3
1624181502,3
1624181505,3
1624181508,3
1624181511,3
1624181514,3
1624181517,3
1624181520,3
1624181523,3
1624181526,3
1624181529,3
1624181532,3
1624181535,3
1624181538,3
1624181541,3
1624181544,3
1624181547,3
1624181550,3
1624181553,3
1624181556,3
1624181559,3
1624181562,3
1624181565,3
1624181568,3
1624181571,3
1624181574,3
1624181577,3
1624181580,3
1624181583,3
1624181586,3
1624181589,3
1624181592,3
1624181595,3
1624181598,3
1624181601,3
1624181604,3
1624181607,3
1624181610,3
1624181613,3
1624181616,3
1624181619,3
1624181622,3
1624181625,3
1624181628,3
1624181631,3
1624181634,3
1624181637,3
1624181640,3
1624181643,3
1624181646,3
1624181649,3
1624181652,3
1624181655,3
1624181658,3
1624181661,3
1624181664,3
1624181667,3
1624181670,3
1624181673,3
1624181676,3
1624181679,3
1624181682,3
1624181685,3
1624181688,3
1624181691,3
1624181694,3
1624181697,3
1624181700,3
1624181703,3
1624181706,3
1624181709,3
1624181712,3
1624181715,3
1624181718,3
1624181721,3
1624181724,3
1624181727,3
1624181730,3
1624181733,3
1624181736,3
1624181739,3
1624181742,3
1624181745,3
1624181748,3
1624181751,3
1624181754,3
1624181757,3
1624181760,3
1624181763,3
1624181766,3
1624181769,3
1624181772,3
1624181775,3
1624181778,3
1624181781,3
1624181784,3
1624181787,3
1624181790,3
1624181793,3
1624181796,3
1624181799,3
1624181802,3
1624181805,3
1624181808,3
1624181811,3
1624181814,3
1624181817,3
1624181820,3
1624181823,3
1624181826,3
1624181829,3
1624181832,3
1624181835,3
1624181838,3
1624181841,3
1624181844,3
1624181847,3
1624181850,3
1624181853,3
1624181856,3
1624181859,3
1624181862,3
1624181865,3
1624181868,3
1624181871,3
1624181874,3
1624181877,3
1624181880,3
1624181883,3
1624181886,3
1624181889,3
1624181892,3
1624181895,3
1624181898,3
1624181901,3
1624181904,3
1624181907,3
1624181910,3
1624181913,3
1624181916,3
1624181919,3
1624181922,3
1624181925,3
1624181928,3
1624181931,3
1624181934,3
1624181937,3
1624181940,3
1624181943,3
1624181946,3
1624181949,3
1624181952,3
1624181955,3
1624181958,3
1624181961,3
1624181964,3
1624181967,3
1624181970,3
1624181973,3
1624181976,3
1624181979,3
1624181982,3
1624181985,3
1624181988,3
1624181991,3
1624181994,3
1624181997,3
1624182000,3
1624182003,3
1624182006,3
1624182009,3
1624182012,3
1624182015,3
1624182018,3
1624182021,3
1624182024,3
1624182027,3
1624182030,3
1624182033,3
1624182036,3
1624182039,3
1624182042,3
1624182045,3
1624182048,3
1624182051,3
1624182054,3
1624182057,3
1624182060,3
1624182063,3
1624182066,3
1624182069,3
1624182072,3
1624182075,3
1624182078,3
1624182081,3
1624182084,3
1624182087,3
1624182090,3
1624182093,3
1624182096,3
1624182099,3
1624182102,3
1624182105,3
1624182108,3
1624182111,3
1624182114,3
1624182117,3
1624182120,3
1624182123,3
1624182126,3
1624182129,3
1624182132,3
1624182135,3
1624182138,3
1624182141,3
1624182144,3
1624182147,3
1624182150,3
1624182153,3
1624182156,3
1624182159,3
1624182162,3
1624182165,3
1624182168,3
1624182171,3
1624182174,3
1624182177,3
1624182180,3
1624182183,3
1624182186,3
1624182189,3
1624182192,3
1624182195,3
1624182198,3
1624182201,3
1624182204,3
1624182207,3
1624182210,3
1624182213,3
1624182216,3
1624182219,3
1624182222,3
1624182225,3
1624182228,3
1624182231,3
1624182234,3
1624182237,3
1624185708,3
1624185710,3
1624185710,3
1624185712,3
1624185716,3
1624185717,3
1624185720,3
1624185723,3
1624185726,3
1624185729,3
1624185732,3
1624185735,3
1624185738,3
1624185741,3
1624185744,3
1624185747,3
1624185750,3
1624185753,3
1624185756,3
1624185759,3
1624185762,3
1624185765,3
1624185768,3
1624185771,3
1624185774,3
1624185777,3
1624185780,3
1624185783,3
1624185786,3
1624185790,3
1624185792,3
1624185795,3
1624185798,3
1624185801,3
1624185804,3
1624185807,3
1624185810,3
1624185813,3
1624185816,3
1624185819,3
1624185822,3
1624185825,3
1624185828,3
1624185831,3
1624185834,3
1624185837,3
1624185840,3
1624185843,3
1624185846,3
1624185849,3
1624185852,3
1624185855,3
1624185858,3
1624185861,3
1624185864,3
1624185867,3
1624185870,3
1624185873,3
1624185876,3
1624185879,3
1624185882,3
1624185885,3
1624185888,3
1624185891,3
1624185894,3
1624185897,3
1624185900,3
1624185903,3
1624185906,3
1624185909,3
1624185912,3
1624185915,3
1624185918,3
1624185921,3
1624185924,3
1624185927,3
1624185930,3
1624185933,3
1624185936,3
1624185939,3
1624185942,3
1624185945,3
1624185948,3
1624185951,3
1624185954,3
1624185957,3
1624185960,3
1624185963,3
1624185966,3
1624185969,3
1624185972,3
1624185975,3
1624185978,3
1624185981,3
1624185984,3
1624185987,3
1624185990,3
1624185993,3
1624185996,3
1624185999,3
1624186002,3
1624186005,3
1624186008,3
1624186011,3
1624186014,3
1624186017,3
1624186020,3
1624186023,3
1624186026,3
1624186029,3
1624186032,3
1624186035,3
1624186038,3
1624186041,3
1624186044,3
1624186047,3
1624186050,3
1624186053,3
1624186056,3
1624186059,3
1624186062,3
1624186065,3
1624186068,3
1624186071,3
1624186074,3
1624186077,3
1624186080,3
1624186083,3
1624186086,3
1624186089,3
1624186092,3
1624186095,3
1624186098,3
1624186101,3
1624186104,3
1624186107,3
1624186110,3
1624186113,3
1624186116,3
1624186119,3
1624186122,3
1624186125,3
1624186128,3
1624186131,3
1624186134,3
1624186137,3
1624186140,3
1624186143,3
1624186146,3
1624186149,3
1624186152,3
1624186155,3
1624186158,3
1624186161,3
1624186164,3
1624186167,3
1624186170,3
1624186173,3
1624186176,3
1624186179,3
1624186182,3
1624186185,3
1624186188,3
1624186191,3
1624186194,3
1624186197,3
1624186200,3
1624186203,3
1624186206,3
1624186209,3
1624186212,3
1624186215,3
1624186218,3
1624186221,3
1624186224,3
1624186227,3
1624186230,3
1624186233,3
1624186236,3
1624186239,3
1624186242,3
1624186245,3
1624186248,3
1624186251,3
1624186254,3
1624186257,3
1624186260,3
1624186263,3
1624186266,3
1624186269,3
1624186272,3
1624186275,3
1624186278,3
1624186281,3
1624186284,3
1624186287,3
1624186290,3
1624186293,3
1624186296,3
1624186299,3
1624186302,3
1624186305,3
1624186308,3
1624186311,3
1624186314,3
1624186317,3
1624186320,3
1624186323,3
1624186326,3
1624186329,3
1624186332,3
1624186335,3
1624186338,3
1624186341,3
1624186344,3
1624186347,3
1624186350,3
1624186353,3
1624186356,3
1624186359,3
1624186362,3
1624186365,3
1624186368,3
1624186371,3
1624186374,3
1624186377,3
1624186380,3
1624186383,3
1624186386,3
1624186389,3
1624186392,3
1624186395,3
1624186398,3
1624186401,3
1624186404,3
1624186407,3
1624186410,3
1624186413,3
1624186416,3
1624186419,3
1624186422,3
1624186425,3
1624186428,3
1624186431,3
1624186434,3
1624186437,3
1624186440,3
1624186443,3
1624186446,3
1624186449,3
1624186452,3
1624186455,3
1624186458,3
1624186461,3
1624186464,3
1624186467,3
1624186470,3
1624186473,3
1624186476,3
1624186479,3
1624186482,3
1624186485,3
1624186488,3
1624186491,3
1624186494,3
1624186497,3
1624186500,3
1624186503,3
1624186506,3
1624186509,3
1624186512,3
1624186515,3
1624186518,3
1624186521,3
1624186524,3
1624186527,3
1624186530,3
1624186533,3
1624186536,3
1624186539,3
1624186542,3
1624186545,3
1624186548,3
1624186551,3
1624186554,3
1624186557,3
1624186560,3
1624186563,3
1624186566,3
1624186569,3
1624186572,3
1624186575,3
1624186578,3
1624186581,3
1624186584,3
1624186587,3
1624186590,3
1624186593,3
1624186596,3
1624186599,3
1624186602,3
1624186605,3
1624186608,3
1624186611,3
1624186614,3
1624186617,3
1624186620,3
1624186623,3
1624186626,3
1624186629,3
1624186632,3
1624186635,3
1624186638,3
1624186641,3
1624186644,3
1624186647,3
1624186650,3
1624186653,3
1624186656,3
1624186659,3
1624186662,3
1624186665,3
1624186668,3
1624186671,3
1624186674,3
1624186677,3
1624186680,3
1624186683,3
1624186686,3
1624186689,3
1624186692,3
1624186695,3
1624186698,3
1624186701,3
1624186704,3
1624186707,3
1624186710,3
1624186713,3
1624186716,3
1624186719,3
1624186722,3
1624186725,3
1624186728,3
1624186731,3
1624186734,3
1624186737,3
1624186740,3
1624186743,3
1624186746,3
1624186749,3
1624186752,3
1624186755,3
1624186758,3
1624186761,3
1624186764,3
1624186767,3
1624186770,3
1624186773,3
1624186776,3
1624186779,3
1624186782,3
1624186785,3
1624186788,3
1624186791,3
1624186794,3
1624186797,3
1624186800,3
1624186803,3
1624186806,3
1624186809,3
1624186812,3
1624186815,3
1624186818,3
1624186821,3
1624186824,3
1624186827,3
1624186830,3
1624186833,3
1624186836,3
1624186839,3
1624186842,3
1624186845,3
1624186848,3
1624186851,3
1624186854,3
1624186857,3
1624186860,3
1624186863,3
1624186866,3
1624186869,3
1624186872,3
1624186875,3
1624186878,3
1624186881,3
1624186884,3
1624186887,3
1624186890,3
1624186893,3
1624186896,3
1624186899,3
1624186902,3
1624186905,3
1624186908,3
1624186911,3
1624186914,3
1624186917,3
1624186920,3
1624186923,3
1624186926,3
1624186929,3
1624186932,3
1624186935,3
1624186938,3
1624186941,3
1624186944,3
1624186947,3
1624186950,3
1624186953,3
1624186956,3
1624186959,3
1624186962,3
1624186965,3
1624186968,3
1624186971,3
1624186974,3
1624186977,3
1624186980,3
1624186983,3
1624186986,3
1624186989,3
1624186992,3
1624186995,3
1624186998,3
1624187001,3
1624187004,3
1624187007,3
1624187010,3
1624187013,3
1624187016,3
1624187019,3
1624187022,3
1624187025,3
1624187028,3
1624187031,3
1624187034,3
1624187037,3
1624187040,3
1624187043,3
1624187046,3
1624187049,3
1624187052,3
1624187055,3
1624187058,3
1624187061,3
1624187064,3
1624187067,3
1624187070,3
1624187073,3
1624187076,3
1624187079,3
1624187082,3
1624187085,3
1624187088,3
1624187091,3
1624187094,3
1624187097,3
1624187100,3
1624187103,3
1624187106,3
1624187109,3
1624187112,3
1624187115,3
1624187118,3
1624187121,3
1624187124,3
1624187127,3
1624187130,3
1624187133,3
1624187136,3
1624187139,3
1624187142,3
1624187145,3
1624187148,3
1624187151,3
1624187154,3
1624187157,3
1624187160,3
1624187163,3
1624187166,3
1624187169,3
1624187172,3
1624187175,3
1624187178,3
1624187181,3
1624187184,3
1624187187,3
1624187190,3
1624187193,3
1624187196,3
1624187199,3
1624187202,3
1624187205,3
1624187208,3
1624187211,3
1624187214,3
1624187217,3
1624187220,3
1624187223,3
1624187226,3
1624187229,3
1624187232,3
1624187235,3
1624187238,3
1624187241,3
1624187244,3
1624187247,3
1624187250,3
1624187253,3
1624187256,3
1624187259,3
1624187262,3
1624187265,3
1624187268,3
1624187271,3
1624187274,3
1624187277,3
1624187280,3
1624187283,3
1624187286,3
1624187289,3
1624187292,3
1624187295,3
1624187298,3
1624187301,3
1624187304,3
1624187307,3
1624187310,3
1624187313,3
1624187316,3
1624187319,3
1624187322,3
1624187325,3
1624187328,3
1624187331,3
1624187334,3
1624187337,3
1624187340,3
1624187343,3
1624187346,3
1624187349,3
1624187352,3
1624187355,3
1624187358,3
1624187361,3
1624187364,3
1624187367,3
1624187370,3
1624187373,3
1624187376,3
1624187379,3
1624187382,3
1624187385,3
1624187388,3
1624187391,3
1624187394,3
1624187397,3
1624187400,3
1624187403,3
1624187406,3
1624187409,3
1624187412,3
1624187415,3
1624187418,3
1624187421,3
1624187424,3
1624187427,3
1624187430,3
1624187433,3
1624187436,3
1624187439,3
1624187442,3
1624187445,3
1624187448,3
1624187451,3
1624187454,3
1624187457,3
1624187460,3
1624187463,3
1624187466,3
1624187469,3
1624187472,3
1624187475,3
1624187478,3
1624187481,3
1624187484,3
1624187487,3
1624187490,3
1624187493,3
1624187496,3
1624187499,3
1624187502,3
1624187505,3
1624187508,3
1624187511,3
1624187514,3
1624187517,3
1624187520,3
1624187523,3
1624187526,3
1624187529,3
1624187532,3
1624187535,3
1624187538,3
1624187541,3
1624187544,3
1624187547,3
1624187550,3
1624187553,3
1624187556,3
1624187559,3
1624187562,3
1624187565,3
1624187568,3
1624187571,3
1624187574,3
1624187577,3
1624187580,3
1624187583,3
1624187586,3
1624187589,3
1624187592,3
1624187595,3
1624187598,3
1624187601,3
1624187604,3
1624187607,3
1624187610,3
1624187613,3
1624187616,3
1624187619,3
1624187622,3
1624187625,3
1624187628,3
1624187631,3
1624187634,3
1624187637,3
1624187640,3
1624187643,3
1624187646,3
1624187649,3
1624187652,3
1624187655,3
1624187658,3
1624187661,3
1624187664,3
1624187667,3
1624187670,3
1624187673,3
1624187676,3
1624187679,3
1624187682,3
1624187685,3
1624187688,3
1624187691,3
1624187694,3
1624187697,3
1624187700,3
1624187703,3
1624187706,3
1624187709,3
1624187712,3
1624187715,3
1624187718,3
1624187721,3
1624187724,3
1624187727,3
1624187730,3
1624187733,3
1624187736,3
1624187739,3
1624187742,3
1624187745,3
1624187748,3
1624187751,3
1624187754,3
1624187757,3
1624187760,3
1624187763,3
1624187766,3
1624187769,3
1624187772,3
1624187775,3
1624187778,3
1624187781,3
1624187784,3
1624187787,3
1624187790,3
1624187793,3
1624187796,3
1624187799,3
1624187802,3
1624187805,3
1624187808,3
1624187811,3
1624187814,3
1624187817,3
1624187820,3
1624187823,3
1624187826,3
1624187829,3
1624187832,3
1624187835,3
1624187838,3
1624187841,3
1624187844,3
1624187847,3
1624187850,3
1624187853,3
1624187856,3
1624187859,3
1624187862,3
1624187865,3
1624187868,3
1624187871,3
1624187874,3
1624187877,3
1624187880,3
1624187883,3
1624187886,3
1624187889,3
1624187892,3
1624187895,3
1624187898,3
1624187901,3
1624187904,3
1624187907,3
1624187910,3
1624187913,3
1624187916,3
1624187919,3
1624187922,3
1624187925,3
1624187928,3
1624187931,3
1624187934,3
1624187937,3
1624187940,3
1624187943,3
1624187946,3
1624187949,3
1624187952,3
1624187955,3
1624187958,3
1624187961,3
1624187964,3
1624187967,3
1624187970,3
1624187973,3
1624187976,3
1624187979,3
1624187982,3
1624187985,3
1624187988,3
1624187991,3
1624187994,3
1624187997,3
1624188000,3
1624188003,3
1624188006,3
1624188009,3
1624188012,3
1624188015,3
1624188018,3
1624188022,3
1624188024,3
1624188027,3
1624188030,3
1624188033,3
1624188036,3
1624188039,3
1624188042,3
1624188045,3
1624188048,3
1624188051,3
1624188054,3
1624188057,3
1624188060,3
1624188063,3
