t,value
1599130808,61
1599130811,61
1599130814,61
1599130817,61
1599130820,61
1599130823,61
1599130826,61
1599130829,61
1599130832,61
1599130835,61
1599130838,61
1599130841,61
1599130844,61
1599130847,61
1599130850,61
1599130853,61
1599130856,61
1599130859,61
1599130862,61
1599130865,61
1599130868,61
1599130871,61
1599130874,61
1599130877,61
1599130880,61
1599130883,61
1599130886,61
1599130889,61
1599130892,61
1599130895,61
1599130898,61
1599130901,61
1599130904,61
1599130907,61
1599130910,61
1599130913,61
1599130916,61
1599130919,61
1599130922,61
1599130925,61
1599130928,61
1599130931,61
1599130934,61
1599130937,61
1599130940,61
1599130943,61
1599130946,61
1599130949,61
1599130952,61
1599130955,61
1599130958,61
1599130961,61
1599130964,61
1599130967,61
1599130970,61
1599130973,61
1599130976,61
1599130979,61
1599130982,61
1599130985,61
1599130988,61
1599130991,61
1599130994,61
1599130997,61
1599131000,61
1599131003,61
1599131006,61
1599131009,61
1599131012,61
1599131015,61
1599131018,61
1599131021,61
1599131024,61
1599131027,61
1599131030,61
1599131033,61
1599131036,61
1599131039,61
1599131042,61
1599131045,61
1599131048,61
1599131051,61
1599131054,61
1599131057,61
1599131060,61
1599131063,61
1599131066,61
1599131069,61
1599131072,61
1599131075,61
1599131078,61
1599131081,61
1599131084,61
1599131087,61
1599131090,61
1599131093,61
1599131096,61
1599131099,61
1599131102,61
1599131105,61
1599131108,61
1599131111,61
1599131114,61
1599131117,61
1599131120,61
1599131123,61
1599131126,61
1599131129,61
1599131132,61
1599131135,61
1599131138,61
1599131141,61
1599131144,61
1599131147,61
1599131150,61
1599131153,61
1599131156,61
1599131159,61
1599131162,61
1599131165,61
1599131168,61
1599131171,61
1599131174,61
1599131177,61
1599131180,61
1599131183,61
1599131186,61
1599131189,61
1599131192,61
1599131195,61
1599131198,61
1599131201,61
1599131204,61
1599131207,61
1599131210,61
1599131213,61
1599131216,61
1599131219,61
1599131222,61
1599131225,61
1599131228,61
1599131231,61
1599131234,61
1599131237,61
1599131240,61
1599131243,61
1599131246,61
1599131249,61
1599131252,61
1599131255,61
1599131258,61
1599131261,61
1599131264,61
1599131267,61
1599131270,61
1599131273,61
1599131276,61
1599131279,61
1599131282,61
1599131285,61
1599131288,61
1599131291,61
1599131294,61
1599131297,61
1599131300,61
1599131303,61
1599131306,61
1599131309,61
1599131312,61
1599131315,61
1599131318,61
1599131321,61
1599131324,61
1599131327,61
1599131330,61
1599131333,61
1599131336,61
1599131339,61
1599131342,61
1599131345,61
1599131348,61
1599131351,61
1599131354,61
1599131357,61
1599131360,61
1599131363,61
1599131366,61
1599131369,61
1599131372,61
1599131375,61
1599131378,61
1599131381,61
1599131384,61
1599131387,61
1599131390,61
1599131393,61
1599131396,61
1599131399,61
1599131402,61
1599131405,61
1599131408,61
1599131411,61
1599131414,61
1599131417,61
1599131420,61
1599131423,61
1599131426,61
1599131429,61
1599131432,61
1599131435,61
1599131438,61
1599131441,61
1599131444,61
1599131447,61
1599131450,61
1599131453,61
1599131456,61
1599131459,61
1599131462,61
1599131465,61
1599131468,61
1599131471,61
1599131474,61
1599131477,61
1599131480,61
1599131483,61
1599131486,61
1599131489,61
1599131492,61
1599131495,61
1599131498,61
1599131501,61
1599131504,61
1599131507,61
1599131510,61
1599131513,61
1599131516,61
1599131519,61
1599131522,61
1599131525,61
1599131528,61
1599131531,61
1599131534,61
1599131537,61
1599131540,61
1599131543,61
1599131546,61
1599131549,61
1599131552,61
1599131555,61
1599131558,61
1599131561,61
1599131564,61
1599131567,61
1599131570,61
1599131573,61
1599131576,61
1599131579,61
1599131582,61
1599131585,61
1599131588,61
1599131591,61
1599131594,61
1599131597,61
1599131600,61
1599131603,61
1599131606,61
1599131609,61
1599131612,61
1599131615,61
1599131618,61
1599131621,61
1599131624,61
1599131627,61
1599131630,61
1599131633,61
1599131636,61
1599131639,61
1599131642,61
1599131645,61
1599131648,61
1599131651,61
1599131654,61
1599131657,61
1599131660,61
1599131663,61
1599131666,61
1599131669,61
1599131672,61
1599131675,61
1599131678,61
1599131681,61
1599131684,61
1599131687,61
1599131690,61
1599131693,61
1599131696,61
1599131699,61
1599131702,61
1599131705,61
1599131708,61
1599131711,61
1599131714,61
1599131717,61
1599131720,61
1599131723,61
1599131726,61
1599131729,61
1599131732,61
1599131735,61
1599131738,61
1599131741,61
1599131744,61
1599131747,61
1599131750,61
1599131753,61
1599131756,61
1599131759,61
1599131762,61
1599131765,61
1599131768,61
1599131771,61
1599131774,61
1599131777,61
1599131780,61
1599131783,61
1599131786,61
1599131789,61
1599131792,61
1599131795,61
1599131798,61
1599131801,61
1599131804,61
1599131807,61
1599131810,61
1599131813,61
1599131816,61
1599131819,61
1599131822,61
1599131825,61
1599131828,61
1599131831,61
1599131834,61
1599131837,61
1599131840,61
1599131843,61
1599131846,61
1599131849,61
1599131852,61
1599131855,61
1599131858,61
1599131861,61
1599131864,61
1599131867,61
1599131870,61
1599131873,61
1599131876,61
1599131879,61
1599131882,61
1599131885,61
1599131888,61
1599131891,61
1599131894,61
1599131897,61
1599131900,61
1599131903,61
1599131906,61
1599131909,61
1599131912,61
1599131915,61
1599131918,61
1599131921,61
1599131924,61
1599131927,61
1599131930,61
1599131933,61
1599131936,61
1599131939,61
1599131942,61
1599131945,61
1599131948,61
1599131951,61
1599131954,61
1599131957,61
1599131960,61
1599131963,61
1599131966,61
1599131969,61
1599131972,61
1599131975,61
1599131978,61
1599131981,61
1599131984,61
1599131987,61
1599131990,61
1599131993,61
1599131996,61
1599131999,61
1599132002,61
1599132005,61
1599132008,61
1599132011,61
1599132014,61
1599132017,61
1599132020,61
1599132023,61
1599132026,61
1599132029,61
1599132032,61
1599132035,61
1599132038,61
1599132041,61
1599132044,61
1599132047,61
1599132050,61
1599132053,61
1599132056,61
1599132059,61
1599132062,61
1599132065,61
1599132068,61
1599132071,61
1599132074,61
1599132077,61
1599132080,61
1599132083,61
1599132086,61
1599132089,61
1599132092,61
1599132095,61
1599132098,61
1599132101,61
1599132104,61
1599132107,61
1599132110,61
1599132113,61
1599132116,61
1599132119,61
1599132122,61
1599132125,61
1599132128,61
1599132131,61
1599132134,61
1599132137,61
1599132140,61
1599132143,61
1599132146,61
1599132149,61
1599132152,61
1599132155,61
1599132158,61
1599132161,61
1599132164,61
1599132167,61
1599132170,61
1599132173,61
1599132176,61
1599132179,61
1599132182,61
1599132185,61
1599132188,61
1599132191,61
1599132194,61
1599132197,61
1599132200,61
1599132203,61
1599132206,61
1599132209,61
1599132212,61
1599132215,61
1599132218,61
1599132221,61
1599132224,61
1599132227,61
1599132230,61
1599132233,61
1599132236,61
1599132239,61
1599132242,61
1599132245,61
1599132248,61
1599132251,61
1599132254,61
1599132257,61
1599132260,61
1599132263,61
1599132266,61
1599132269,61
1599132272,61
1599132275,61
1599132278,61
1599132281,61
1599132284,61
1599132287,61
1599132290,61
1599132293,61
1599132296,61
1599132299,61
1599132302,61
1599132305,61
1599132308,61
1599132311,61
1599132314,61
1599132317,61
1599132320,61
1599132323,61
1599132326,61
1599132329,61
1599132332,61
1599132335,61
1599132338,61
1599132341,61
1599132344,61
1599132347,61
1599132350,61
1599132353,61
1599132356,61
1599132359,61
1599132362,61
1599132365,61
1599132368,61
1599132371,61
1599132374,61
1599132377,61
1599132380,61
1599132383,61
1599132386,61
1599132389,61
1599132392,61
1599132395,61
1599132398,61
1599132401,61
1599132404,61
1599132407,61
1599132410,61
1599132413,61
1599132416,61
1599132419,61
1599132422,61
1599132425,61
1599132428,61
1599132431,61
1599132434,61
1599132437,61
1599132440,61
1599132443,61
1599132446,61
1599132449,61
1599132452,61
1599132455,61
1599132458,61
1599132461,61
1599132464,61
1599132467,61
1599132470,61
1599132473,61
1599132476,61
1599132479,61
1599132482,61
1599132485,61
1599132488,61
1599132491,61
1599132494,61
1599132497,61
1599132500,61
1599132503,61
1599132506,61
1599132509,61
1599132512,61
1599132515,61
1599132518,61
1599132521,61
1599132524,61
1599132527,61
1599132530,61
1599132533,61
1599132536,61
1599132539,61
1599132542,61
1599132545,61
1599132548,61
1599132551,61
1599132554,61
1599132557,61
1599132560,61
1599132563,61
1599132566,61
1599132569,61
1599132572,61
1599132575,61
1599132578,61
1599132581,61
1599132584,61
1599132587,61
1599132590,61
1599132593,61
1599132596,61
1599132599,61
1599132602,61
1599132605,61
1599132608,61
1599132611,61
1599132614,61
1599132617,61
1599132620,61
1599132623,61
1599132626,61
1599132629,61
1599132632,61
1599132635,61
1599132638,61
1599132641,61
1599132644,61
1599132647,61
1599132650,61
1599132653,61
1599132656,61
1599132659,61
1599132662,61
1599132665,61
1599132668,61
1599132671,61
1599132674,61
1599132677,61
1599132680,61
1599132683,61
1599132686,61
1599132689,61
1599132692,61
1599132695,61
1599132698,61
1599132701,61
1599132704,61
1599132707,61
1599132710,61
1599132713,61
1599132716,61
1599132719,61
1599132722,61
1599132725,61
1599132728,61
1599132731,61
1599132734,61
1599132737,61
1599132740,61
1599132743,61
1599132746,61
1599132749,61
1599132752,61
1599132755,61
1599132758,61
1599132761,61
1599132764,61
1599132767,61
1599132770,61
1599132773,61
1599132776,61
1599132779,61
1599132782,61
1599132785,61
1599132788,61
1599132791,61
1599132794,61
1599132797,61
1599132800,61
1599132803,61
1599132806,61
1599132809,61
1599132812,61
1599132815,61
1599132818,61
1599132821,61
1599132824,61
1599132827,61
1599132830,61
1599132833,61
1599132836,61
1599132839,61
1599132842,61
1599132845,61
1599132848,61
1599132851,61
1599132854,61
1599132857,61
1599132860,61
1599132863,61
1599132866,61
1599132869,61
1599132872,61
1599132875,61
1599132878,61
1599132881,61
1599132884,61
1599132887,61
1599132890,61
1599132893,61
1599132896,61
1599132899,61
1599132902,61
1599132905,61
1599132908,61
1599132911,61
1599132914,61
1599132917,61
1599132920,61
1599132923,61
1599132926,61
1599132929,61
1599132932,61
1599132935,61
1599132938,61
1599132941,61
1599132944,61
1599132947,61
1599132950,61
1599132953,61
1599132956,61
1599132959,61
1599132962,61
1599132965,61
1599132968,61
1599132971,61
1599132974,61
1599132977,61
1599132980,61
1599132983,61
1599132986,61
1599132989,61
1599132992,61
1599132995,61
1599132998,61
1599133001,61
1599133004,61
1599133007,61
1599133010,61
1599133013,61
1599133016,61
1599133019,61
1599133022,61
1599133025,61
1599133028,61
1599133031,61
1599133034,61
1599133037,61
1599133040,61
1599133043,61
1599133046,61
1599133049,61
1599133052,61
1599133055,61
1599133058,61
1599133061,61
1599133064,61
1599133067,61
1599133070,61
1599133073,61
1599133076,61
1599133079,61
1599133082,61
1599133085,61
1599133088,61
1599133091,61
1599133094,61
1599133097,61
1599133100,61
1599133103,61
1599133106,61
1599133109,61
1599133112,61
1599133115,61
1599133118,61
1599133121,61
1599133124,61
1599133127,61
1599133130,61
1599133133,61
1599133136,61
1599133139,61
1599133142,61
1599133145,61
1599133148,61
1599133151,61
1599133154,61
1599133157,61
1599133160,61
1599133163,61
1599133166,61
1599133169,61
1599133172,61
1599133175,61
1599133178,61
1599133181,61
1599133184,61
1599133187,61
1599133190,61
1599133193,61
1599133196,61
1599133199,61
1599133202,61
1599133205,61
1599133208,61
1599133211,61
1599133214,61
1599133217,61
1599133220,61
1599133223,61
1599133226,61
1599133229,61
1599133232,61
1599133235,61
1599133238,61
1599133241,61
1599133244,61
1599133247,61
1599133250,61
1599133253,61
1599133256,61
1599133259,61
1599133262,61
1599133265,61
1599133268,61
1599133271,61
1599133274,61
1599133277,61
1599133280,61
1599133283,61
1599133286,61
1599133289,61
1599133292,61
1599133295,61
1599133298,61
1599133301,61
1599133304,61
1599133307,61
1599133310,61
1599133313,61
1599133316,61
1599133319,61
1599133322,61
1599133325,61
1599133328,61
1599133331,61
1599133334,61
1599133337,61
1599133340,61
1599133343,61
1599133346,61
1599133349,61
1599133352,61
1599133355,61
1599133358,61
1599133361,61
1599133364,61
1599133367,61
1599133370,61
1599133373,61
1599133376,61
1599133379,61
1599133382,61
1599133385,61
1599133388,61
1599133391,61
1599133394,61
1599133397,61
1599133400,61
1599133403,61
1599133406,61
1599133409,61
1599133412,61
1599133415,61
1599133418,61
1599133421,61
1599133424,61
1599133427,61
1599133430,61
1599133433,61
1599133436,61
1599133440,61
1599135317,61
1599135320,61
1599135323,61
1599135326,61
1599135329,61
1599135332,61
1599135335,61
1599135338,61
1599135341,61
1599135344,61
1599135347,61
1599135350,61
1599135353,61
1599135356,61
1599135359,61
1599135362,61
1599135365,61
1599135369,61
1599135371,61
1599135374,61
1599137661,61
1599137664,61
1599137667,61
1599137670,61
1599137673,61
1599137676,61
1599137679,61
1599137682,61
1599137685,61
1599137688,61
1599137691,61
1599137694,61
1599137697,61
1599137700,61
1599137703,61
1599137707,61
1599137709,61
1599139501,61
1599139504,61
1599139507,61
1599139510,61
1599139513,61
1599139516,61
1599139519,61
1599139522,61
1599139525,61
1599139528,61
1599139531,61
1599139534,61
1599139537,61
1599139540,61
1599139543,61
1599139546,61
1599139550,61
1599139552,61
1599141401,61
1599141404,61
1599141407,61
1599141410,61
1599141413,61
1599141416,61
1599141419,61
1599141422,61
1599141425,61
1599141428,61
1599141431,61
1599141434,61
1599141437,61
1599141440,61
1599141443,61
1599141446,61
1599141450,61
1599141452,61
1599143585,61
1599143588,61
1599143591,61
1599143594,61
1599143597,61
1599143600,61
1599143603,61
1599143606,61
1599143609,61
1599143612,61
1599143615,61
1599143618,61
1599143621,61
1599143624,61
1599143627,61
1599143630,61
1599143634,61
1599143636,61
1599145839,61
1599145842,61
1599145845,61
1599145848,61
1599145851,61
1599145854,61
1599145857,61
1599145860,61
1599145863,61
1599145866,61
1599145869,61
1599145872,61
1599145875,61
1599145878,61
1599145881,61
1599145884,61
1599145888,61
1599145890,61
1599147792,61
1599147795,61
1599147798,61
1599147801,61
1599147804,61
1599147807,61
1599147810,61
1599147813,61
1599147816,61
1599147819,61
1599147822,61
1599147825,61
1599147828,61
1599147831,61
1599147834,61
1599147837,61
1599147841,61
1599147843,61
1599150081,61
1599150084,61
1599150087,61
1599150090,61
1599150093,61
1599150096,61
1599150099,61
1599150102,61
1599150105,61
1599150108,61
1599150111,61
1599150114,61
1599150117,61
1599150120,61
1599150123,61
1599150126,61
1599150130,61
1599150132,61
1599152140,61
1599152143,61
1599152146,61
1599152149,61
1599152152,61
1599152155,61
1599152158,61
1599152161,61
1599152164,61
1599152167,61
1599152170,61
1599152173,61
1599152176,61
1599152179,61
1599152182,61
1599152185,61
1599152189,61
1599152191,61
1599154302,61
1599154305,61
1599154308,61
1599154311,61
1599154314,61
1599154317,61
1599154320,61
1599154323,61
1599154326,61
1599154329,61
1599154332,61
1599154335,61
1599154338,61
1599154341,61
1599154344,61
1599154347,61
1599154350,61
1599154353,61
1599156357,61
1599156360,61
1599156363,61
1599156366,61
1599156369,61
1599156372,61
1599156375,61
1599156378,61
1599156381,61
1599156384,61
1599156387,61
1599156390,61
1599156393,61
1599156396,61
1599156399,61
1599156402,61
1599156405,61
1599156408,61
1599158670,61
1599158673,61
1599158676,61
1599158679,61
1599158682,61
1599158685,61
1599158688,61
1599158691,61
1599158694,61
1599158697,61
1599158700,61
1599158703,61
1599158706,61
1599158709,61
1599158712,61
1599158715,61
1599158718,61
1599158721,61
1599158724,61
1599160543,61
1599160546,61
1599160549,61
1599160552,61
1599160555,61
1599160558,61
1599160561,61
1599160564,61
1599160567,61
1599160570,61
1599160573,61
1599160576,61
1599160579,61
1599160582,61
1599160585,61
1599160588,61
1599160591,61
1599160594,61
1599162548,61
1599162551,61
1599162554,61
1599162557,61
1599162560,61
1599162563,61
1599162566,61
1599162569,61
1599162572,61
1599162575,61
1599162578,61
1599162581,61
1599162584,61
1599162587,61
1599162590,61
1599162593,61
1599162596,61
1599162599,61
1599164407,61
1599164410,61
1599164413,61
1599164416,61
1599164419,61
1599164422,61
1599164425,61
1599164428,61
1599164431,61
1599164434,61
1599164437,61
1599164440,61
1599164443,61
1599164446,61
1599164449,61
1599164452,61
1599164455,61
1599164458,61
1599166593,61
1599166596,61
1599166599,61
1599166602,61
1599166605,61
1599166608,61
1599166611,61
1599166614,61
1599166617,61
1599166620,61
1599166623,61
1599166626,61
1599166629,61
1599166632,61
1599166635,61
1599166638,61
1599166641,61
1599166644,61
1599169019,61
1599169022,61
1599169025,61
1599169028,61
1599169031,61
1599169034,61
1599169037,61
1599169040,61
1599169043,61
1599169046,61
1599169049,61
1599169052,61
1599169055,61
1599169058,61
1599169061,61
1599169064,61
1599169067,61
1599169070,61
1599170881,61
1599170884,61
1599170887,61
1599170890,61
1599170893,61
1599170896,61
1599170899,61
1599170902,61
1599170905,61
1599170908,61
1599170911,61
1599170914,61
1599170917,61
1599170920,61
1599170923,61
1599170926,61
1599170929,61
1599170932,61
1599172788,61
1599172791,61
1599172794,61
1599172797,61
1599172800,61
1599172803,61
1599172806,61
1599172809,61
1599172812,61
1599172815,61
1599172818,61
1599172821,61
1599172824,61
1599172827,61
1599172830,61
1599172833,61
1599172836,61
1599172839,61
1599175231,61
1599175234,61
1599175237,61
1599175240,61
1599175243,61
1599175246,61
1599175249,61
1599175252,61
1599175255,61
1599175258,61
1599175261,61
1599175264,61
1599175267,61
1599175270,61
1599175273,61
1599175276,61
1599175279,61
1599175282,61
1599177412,61
1599177415,61
1599177418,61
1599177421,61
1599177424,61
1599177427,61
1599177430,61
1599177433,61
1599177436,61
1599177439,61
1599177442,61
1599177445,61
1599177448,61
1599177451,61
1599177454,61
1599177457,61
1599177460,61
1599177463,61
1599179313,61
1599179316,61
1599179319,61
1599179322,61
1599179325,61
1599179328,61
1599179331,61
1599179334,61
1599179337,61
1599179340,61
1599179343,61
1599179346,61
1599179349,61
1599179352,61
1599179355,61
1599179358,61
1599179361,61
1599179364,61
1599181252,61
1599181255,61
1599181258,61
1599181261,61
1599181264,61
1599181267,61
1599181270,61
1599181273,61
1599181276,61
1599181279,61
1599181282,61
1599181285,61
1599181288,61
1599181291,61
1599181294,61
1599181297,61
1599181300,61
1599181303,61
1599183546,61
1599183549,61
1599183552,61
1599183555,61
1599183558,61
1599183561,61
1599183564,61
1599183567,61
1599183570,61
1599183573,61
1599183576,61
1599183579,61
1599183582,61
1599183585,61
1599183588,61
1599183591,61
1599183594,61
1599183597,61
1599185468,61
1599185471,61
1599185474,61
1599185477,61
1599185480,61
1599185483,61
1599185486,61
1599185489,61
1599185492,61
1599185495,61
1599185498,61
1599185501,61
1599185504,61
1599185507,61
1599185510,61
1599185513,61
1599185516,61
1599185519,61
1599187483,61
1599187486,61
1599187489,61
1599187492,61
1599187495,61
1599187498,61
1599187501,61
1599187504,61
1599187507,61
1599187510,61
1599187513,61
1599187516,61
1599187519,61
1599187522,61
1599187525,61
1599187528,61
1599187531,61
1599187534,61
1599189575,61
1599189578,61
1599189581,61
1599189584,61
1599189587,61
1599189590,61
1599189593,61
1599189596,61
1599189599,61
1599189602,61
1599189605,61
1599189608,61
1599189611,61
1599189614,61
1599189617,61
1599189620,61
1599189623,61
1599189626,61
1599189697,61
1599189700,61
1599189703,61
1599189706,61
1599189709,61
1599189712,61
1599189715,61
1599189718,61
1599189721,61
1599189724,61
1599189727,61
1599189730,61
1599189733,61
1599189736,61
1599189739,61
1599189742,61
1599189745,61
1599189748,61
1599189751,61
1599189754,61
1599189757,61
1599189760,61
1599189763,61
1599189766,61
1599189769,61
1599189772,61
1599189775,61
1599189778,61
1599189781,61
1599189784,61
1599189787,61
1599189790,61
1599189793,61
1599189796,61
1599189799,61
1599189802,61
1599189805,61
1599189808,61
1599189811,61
1599189814,61
1599189817,61
1599189820,61
1599189823,61
1599189826,61
1599189829,61
1599189832,61
1599189835,61
1599189838,61
1599189841,61
1599189844,61
1599189847,61
1599189850,61
1599189853,61
1599189856,61
1599189859,61
1599189862,61
1599189865,61
1599189868,61
1599189871,61
1599189874,61
1599189877,61
1599189880,61
1599189883,61
1599189886,61
1599189889,61
1599189892,61
1599189895,61
1599189898,61
1599189901,61
1599189904,61
1599189907,61
1599189910,61
1599189913,61
1599189916,61
1599189919,61
1599189922,61
1599189925,61
1599189928,61
1599189931,61
1599189934,61
1599189937,61
1599189940,61
1599189943,61
1599189946,61
1599189949,61
1599189952,61
1599189955,61
1599189958,61
1599189961,61
1599189964,61
1599189967,61
1599189970,61
1599189973,61
1599189976,61
1599189979,61
1599189982,61
1599189985,61
1599189988,61
1599189991,61
1599189994,61
1599189997,61
1599190000,61
1599190003,61
1599190006,61
1599190009,61
1599190012,61
1599190015,61
1599190018,61
1599190021,61
1599190024,61
1599190027,61
1599190030,61
1599190033,61
1599190036,61
1599190039,61
1599190042,61
1599190045,61
1599190048,61
1599190051,61
1599190054,61
1599190057,61
1599190060,61
1599190063,61
1599190066,61
1599190069,61
1599190072,61
1599190075,61
1599190078,61
1599190081,61
1599190084,61
1599190087,61
1599190090,61
1599190093,61
1599190096,61
1599190099,61
1599190102,61
1599190105,61
1599190108,61
1599190111,61
1599190114,61
1599190117,61
1599190120,61
1599190123,61
1599190126,61
1599190129,61
1599190132,61
1599190135,61
1599190138,61
1599190141,61
1599190144,61
1599190147,61
1599190150,61
1599190153,61
1599190156,61
1599190159,61
1599190162,61
1599190165,61
1599190168,61
1599190171,61
1599190174,61
1599190177,61
1599190180,61
1599190183,61
1599190186,61
1599190189,61
1599190192,61
1599190195,61
1599190198,61
1599190201,61
1599190204,61
1599190207,61
1599190210,61
1599190213,61
1599190216,61
1599190219,61
1599190222,61
1599190225,61
1599190228,61
1599190231,61
1599190234,61
1599190237,61
1599190240,61
1599190243,61
1599190246,61
1599190249,61
1599190252,61
1599190255,61
1599190258,61
1599190261,61
1599190264,61
1599190267,61
1599190270,61
1599190273,61
1599190276,61
1599190279,61
1599190282,61
1599190285,61
1599190288,61
1599190291,61
1599190294,61
1599190297,61
1599190300,61
1599190303,61
1599190306,61
1599190309,61
1599190312,61
1599190315,61
1599190318,61
1599190321,61
1599190324,61
1599190327,61
1599190330,61
1599190333,61
1599190336,61
1599190339,61
1599190342,61
1599190345,61
1599190348,61
1599190351,61
1599190354,61
1599190357,61
1599190360,61
1599190363,61
1599190366,61
1599190369,61
1599190372,61
1599190375,61
1599190378,61
1599190381,61
1599190384,61
1599190387,61
1599190390,61
1599190393,61
1599190396,61
1599190399,61
1599190402,61
1599190405,61
1599190408,61
1599190411,61
1599190414,61
1599190417,61
1599190420,61
1599190423,61
1599190426,61
1599190429,61
1599190432,61
1599190435,61
1599190438,61
1599190441,61
1599190444,61
1599190447,61
1599190450,61
1599190453,61
1599190456,61
1599190459,61
1599190462,61
1599190465,61
1599190468,61
1599190471,61
1599190474,61
1599190477,61
1599190480,61
1599190483,61
1599190486,61
1599190489,61
1599190492,61
1599190495,61
1599190498,61
1599190501,61
1599190504,61
1599190507,61
1599190510,61
1599190513,61
1599190516,61
1599190519,61
1599190522,61
1599190525,61
1599190528,61
1599190531,61
1599190534,61
1599190537,61
1599190540,61
1599190543,61
1599190546,61
1599190549,61
1599190552,61
1599190555,61
1599190558,61
1599190561,61
1599190564,61
1599190567,61
1599190570,61
1599190573,61
1599190576,61
1599190579,61
1599190582,61
1599190585,61
1599190588,61
1599190591,61
1599190594,61
1599190597,61
1599190600,61
1599190603,61
1599190606,61
1599190609,61
1599190612,61
1599190615,61
1599190618,61
1599190621,61
1599190624,61
1599190627,61
1599190630,61
1599190633,61
1599190636,61
1599190639,61
1599190642,61
1599190645,61
1599190648,61
1599190651,61
1599190654,61
1599190657,61
1599190660,61
1599190663,61
1599190666,61
1599190669,61
1599190672,61
1599190675,61
1599190678,61
1599190681,61
1599190684,61
1599190687,61
1599190690,61
1599190693,61
1599190696,61
1599190699,61
1599190702,61
1599190705,61
1599190708,61
1599190711,61
1599190714,61
1599190717,61
1599190720,61
1599190723,61
1599190726,61
1599190729,61
1599190732,61
1599190735,61
1599190738,61
1599190741,61
1599190744,61
1599190747,61
1599190750,61
1599190753,61
1599190756,61
1599190759,61
1599190762,61
1599190765,61
1599190768,61
1599190771,61
1599190774,61
1599190777,61
1599190780,61
1599190783,61
1599190786,61
1599190789,61
1599190792,61
1599190795,61
1599190798,61
1599190801,61
1599190804,61
1599190807,61
1599190810,61
1599190813,61
1599190816,61
1599190819,61
1599190822,61
1599190825,61
1599190828,61
1599190831,61
1599190834,61
1599190837,61
1599190840,61
1599190843,61
1599190846,61
1599190849,61
1599190852,61
1599190855,61
1599190858,61
1599190861,61
1599190864,61
1599190867,61
1599190870,61
1599190873,61
1599190876,61
1599190879,61
1599190882,61
1599190885,61
1599190888,61
1599190891,61
1599190894,61
1599190897,61
1599190900,61
1599190903,61
1599190906,61
1599190909,61
1599190912,61
1599190915,61
1599190918,61
1599190921,61
1599190924,61
1599190927,61
1599190930,61
1599190933,61
1599190936,61
1599190939,61
1599190942,61
1599190945,61
1599190948,61
1599190951,61
1599190954,61
1599190957,61
1599190960,61
1599190963,61
1599190966,61
1599190969,61
1599190972,61
1599190975,61
1599190978,61
1599190981,61
1599190984,61
1599190987,61
1599190990,61
1599190993,61
1599190996,61
1599190999,61
1599191002,61
1599191005,61
1599191008,61
1599191011,61
1599191014,61
1599191017,61
1599191020,61
1599191023,61
1599191026,61
1599191029,61
1599191032,61
1599191035,61
1599191038,61
1599191041,61
1599191044,61
1599191047,61
1599191050,61
1599191053,61
1599191056,61
1599191059,61
1599191062,61
1599191065,61
1599191068,61
1599191071,61
1599191074,61
1599191077,61
1599191080,61
1599191083,61
1599191086,61
1599191089,61
1599191092,61
1599191095,61
1599191098,61
1599191101,61
1599191104,61
1599191107,61
1599191110,61
1599191113,61
1599191116,61
1599191119,61
1599191122,61
1599191125,61
1599191128,61
1599191131,61
1599191134,61
1599191137,61
1599191140,61
1599191143,61
1599191146,61
1599191149,61
1599191152,61
1599191155,61
1599191158,61
1599191161,61
1599191164,61
1599191167,61
1599191170,61
1599191173,61
1599191176,61
1599191179,61
1599191182,61
1599191185,61
1599191188,61
1599191191,61
1599191194,61
1599191197,61
1599191200,61
1599191203,61
1599191206,61
1599191209,61
1599191212,61
1599191215,61
1599191218,61
1599191221,61
1599191224,61
1599191227,61
1599191230,61
1599191233,61
1599191236,61
1599191239,61
1599191242,61
1599191245,61
1599191248,61
1599191251,61
1599191254,61
1599191257,61
1599191260,61
1599191263,61
1599191266,61
1599191269,61
1599191272,61
1599191275,61
1599191278,61
1599191281,61
1599191284,61
1599191287,61
1599191290,61
1599191293,61
1599191296,61
1599191299,61
1599191302,61
1599191305,61
1599191308,61
1599191311,61
1599191314,61
1599191317,61
1599191320,61
1599191323,61
1599191326,61
1599191329,61
1599191332,61
1599191335,61
1599191338,61
1599191341,61
1599191344,61
1599191347,61
1599191350,61
1599191353,61
1599191356,61
1599191359,61
1599191362,61
1599191365,61
1599191368,61
1599191371,61
1599191374,61
1599191377,61
1599191380,61
1599191383,61
1599191386,61
1599191389,61
1599191392,61
1599191395,61
1599191398,61
1599191401,61
1599191404,61
1599191407,61
1599191410,61
1599191413,61
1599191416,61
1599191419,61
1599191422,61
1599191425,61
1599191428,61
1599191431,61
1599191434,61
1599191437,61
1599191440,61
1599191443,61
1599191446,61
1599191449,61
1599191452,61
1599191455,61
1599191458,61
1599191461,61
1599191464,61
1599191467,61
1599191470,61
1599191473,61
1599191476,61
1599191479,61
1599191482,61
1599191485,61
1599191488,61
1599191491,61
1599191494,61
1599191497,61
1599191500,61
1599191503,61
1599191506,61
1599191509,61
1599191512,61
1599191515,61
1599191518,61
1599191521,61
1599191524,61
1599191527,61
1599191530,61
1599191533,61
1599191536,61
1599191539,61
1599191542,61
1599191545,61
1599191548,61
1599191551,61
1599191554,61
1599191557,61
1599191560,61
1599191563,61
1599191566,61
1599191569,61
1599191572,61
1599191575,61
1599191578,61
1599191581,61
1599191584,61
1599191587,61
1599191590,61
1599191593,61
