t,value
1623845152,80
1623845155,80
1623845158,80
1623845161,80
1623845164,80
1623845167,80
1623845170,80
1623845173,80
1623845176,80
1623845179,80
1623845182,80
1623845185,80
1623845188,80
1623845191,80
1623845194,80
1623845197,80
1623845200,80
1623845203,80
1623845206,80
1623845209,80
1623845212,80
1623845215,80
1623845218,80
1623845221,80
1623845224,80
1623845227,80
1623845230,80
1623845233,80
1623845236,80
1623845239,80
1623845242,80
1623845245,80
1623845248,80
1623845251,80
1623845254,80
1623845257,80
1623845260,80
1623845263,80
1623845266,80
1623845269,80
1623845272,80
1623845275,80
1623845278,80
1623845281,80
1623845284,80
1623845287,80
1623845290,80
1623845293,80
1623845296,80
1623845299,80
1623845302,80
1623845305,80
1623845308,80
1623845311,80
1623845314,80
1623845317,80
1623845320,80
1623845323,80
1623845326,80
1623845329,80
1623845332,80
1623845335,80
1623845338,80
1623845341,80
1623845344,80
1623845347,80
1623845350,80
1623845353,80
1623845356,80
1623845359,80
1623845362,80
1623845365,80
1623845368,80
1623845371,80
1623845374,80
1623845377,80
1623845380,80
1623845383,80
1623845386,80
1623845389,80
1623845392,80
1623845395,80
1623845398,80
1623845401,80
1623845404,80
1623845407,80
1623845410,80
1623845413,80
1623845416,80
1623845419,80
1623845422,80
1623845425,80
1623845428,80
1623845431,80
1623845434,80
1623845437,80
1623845440,80
1623845443,80
1623845446,80
1623845449,80
1623845452,80
1623845455,80
1623845458,80
1623845461,80
1623845464,80
1623845467,80
1623845470,80
1623845473,80
1623845476,80
1623845479,80
1623845482,80
1623845485,80
1623845488,80
1623845491,80
1623845494,80
1623845497,80
1623845500,80
1623845503,80
1623845506,80
1623845509,80
1623845512,80
1623845515,80
1623845518,80
1623845521,80
1623845524,80
1623845527,80
1623845530,80
1623845533,80
1623845536,80
1623845539,80
1623845542,80
1623845545,80
1623845548,80
1623845551,80
1623845554,80
1623845557,80
1623845560,80
1623845563,80
1623845566,80
1623845569,80
1623845572,80
1623845575,80
1623845578,80
1623845581,80
1623845584,80
1623845587,80
1623845590,80
1623845593,80
1623845596,80
1623845599,80
1623845602,80
1623845605,80
1623845608,80
1623845611,80
1623845614,80
1623845617,80
1623845620,80
1623845623,80
1623845626,80
1623845629,80
1623845632,80
1623845635,80
1623845638,80
1623845641,80
1623845644,80
1623845647,80
1623845650,80
1623845653,80
1623845656,80
1623845659,80
1623845662,80
1623845665,80
1623845668,80
1623845671,80
1623845674,80
1623845677,80
1623845680,80
1623845683,80
1623845686,80
1623845689,80
1623845692,80
1623845695,80
1623845698,80
1623845701,80
1623845704,80
1623845707,80
1623845710,80
1623845713,80
1623845716,80
1623845719,80
1623845722,80
1623845725,80
1623845728,80
1623845731,80
1623845734,80
1623845737,80
1623845740,80
1623845743,80
1623845746,80
1623845749,80
1623845752,80
1623845755,80
1623845758,80
1623845761,80
1623845764,80
1623845767,80
1623845770,80
1623845773,80
1623845776,80
1623845779,80
1623845782,80
1623845785,80
1623845788,80
1623845791,80
1623845794,80
1623845797,80
1623845800,80
1623845803,80
1623845806,80
1623845809,80
1623845812,80
1623845815,80
1623845818,80
1623845821,80
1623845824,80
1623845827,80
1623845830,80
1623845833,80
1623845836,80
1623845839,80
1623845842,80
1623845845,80
1623845848,80
1623845851,80
1623845854,80
1623845857,80
1623845860,80
1623845863,80
1623845866,80
1623845869,80
1623845872,80
1623845875,80
1623845878,80
1623845881,80
1623845884,80
1623845887,80
1623845890,80
1623845893,80
1623845896,80
1623845899,80
1623845902,80
1623845905,80
1623845908,80
1623845911,80
1623845914,80
1623845917,80
1623845920,80
1623845923,80
1623845926,80
1623845929,80
1623845932,80
1623845935,80
1623845938,80
1623845941,80
1623845944,80
1623845947,80
1623845950,80
1623845953,80
1623845956,80
1623845959,80
1623845962,80
1623845965,80
1623845968,80
1623845971,80
1623845974,80
1623845977,80
1623845980,80
1623845983,80
1623845986,80
1623845989,80
1623845992,80
1623845995,80
1623845998,80
1623846001,80
1623846004,80
1623846007,80
1623846010,80
1623846013,80
1623846016,80
1623846019,80
1623846022,80
1623846025,80
1623846028,80
1623846031,80
1623846034,80
1623846037,80
1623846040,80
1623846043,80
1623846046,80
1623846049,80
1623846052,80
1623846055,80
1623846058,80
1623846061,80
1623846064,80
1623846067,80
1623846070,80
1623846073,80
1623846076,80
1623846079,80
1623846082,80
1623846085,80
1623846088,80
1623846091,80
1623846094,80
1623846097,80
1623846100,80
1623846103,80
1623846106,80
1623846109,80
1623846112,80
1623846115,80
1623846118,80
1623846121,80
1623846124,80
1623846127,80
1623846130,80
1623846133,80
1623846136,80
1623846139,80
1623846142,80
1623846145,80
1623846148,80
1623846151,80
1623846154,80
1623846157,80
1623846160,80
1623846163,80
1623846166,80
1623846169,80
1623846172,80
1623846175,80
1623846178,80
1623846181,80
1623846184,80
1623846187,80
1623846190,80
1623846193,80
1623846196,80
1623846199,80
1623846202,80
1623846205,80
1623846208,80
1623846211,80
1623846214,80
1623846217,80
1623846220,80
1623846223,80
1623846226,80
1623846229,80
1623846232,80
1623846235,80
1623846238,80
1623846241,80
1623846244,80
1623846247,80
1623846250,80
1623846253,80
1623846256,80
1623846259,80
1623846262,80
1623846265,80
1623846268,80
1623846271,80
1623846274,80
1623846277,80
1623846280,80
1623846283,80
1623846286,80
1623846289,80
1623846292,80
1623846295,80
1623846298,80
1623846301,80
1623846304,80
1623846307,80
1623846310,80
1623846313,80
1623846316,80
1623846319,80
1623846322,80
1623846325,80
1623846328,80
1623846331,80
1623846334,80
1623846337,80
1623846340,80
1623846343,80
1623846346,80
1623846349,80
1623846352,80
1623846355,80
1623846358,80
1623846361,80
1623846364,80
1623846367,80
1623846370,80
1623846373,80
1623846376,80
1623846379,80
1623846382,80
1623846385,80
1623846388,80
1623846391,80
1623846394,80
1623846397,80
1623846400,80
1623846403,80
1623846406,80
1623846409,80
1623846412,80
1623846415,80
1623846418,80
1623846421,80
1623846424,80
1623846427,80
1623846430,80
1623846433,80
1623846436,80
1623846439,80
1623846442,80
1623846445,80
1623846448,80
1623846451,80
1623846454,80
1623846457,80
1623846460,80
1623846463,80
1623846466,80
1623846469,80
1623846472,80
1623846475,80
1623846478,80
1623846481,80
1623846484,80
1623846487,80
1623846490,80
1623846493,80
1623846496,80
1623846499,80
1623846502,80
1623846505,80
1623846508,80
1623846511,80
1623846514,80
1623846517,80
1623846520,80
1623846523,80
1623846526,80
1623846529,80
1623846532,80
1623846535,80
1623846538,80
1623846541,80
1623846544,80
1623846547,80
1623846550,80
1623846553,80
1623846556,80
1623846559,80
1623846562,80
1623846565,80
1623846568,80
1623846571,80
1623846574,80
1623846577,80
1623846580,80
1623846583,80
1623846586,80
1623846589,80
1623846592,80
1623846595,80
1623846598,80
1623846601,80
1623846604,80
1623846607,80
1623846610,80
1623846613,80
1623846616,80
1623846619,80
1623846622,80
1623846625,80
1623846628,80
1623846631,80
1623846634,80
1623846637,80
1623846640,80
1623846643,80
1623846646,80
1623846649,80
1623846652,80
1623846655,80
1623846658,80
1623846661,80
1623846664,80
1623846667,80
1623846670,80
1623846673,80
1623846676,80
1623846679,80
1623846682,80
1623846685,80
1623846688,80
1623846691,80
1623846694,80
1623846697,80
1623846700,80
1623846703,80
1623846706,80
1623846709,80
1623846712,80
1623846715,80
1623846718,80
1623846721,80
1623846724,80
1623846727,80
1623846730,80
1623846733,80
1623846736,80
1623846739,80
1623846742,80
1623846745,80
1623846748,80
1623846751,80
1623846754,80
1623846757,80
1623846760,80
1623846763,80
1623846766,80
1623846769,80
1623846772,80
1623846775,80
1623846778,80
1623846781,80
1623846784,80
1623846787,80
1623846790,80
1623846793,80
1623846796,80
1623846799,80
1623846802,80
1623846805,80
1623846808,80
1623846811,80
1623846814,80
1623846817,80
1623846820,80
1623846823,80
1623846826,80
1623846829,80
1623846832,80
1623846835,80
1623846838,80
1623846841,80
1623846844,80
1623846847,80
1623846850,80
1623846853,80
1623846856,80
1623846859,80
1623846862,80
1623846865,80
1623846868,80
1623846871,80
1623846874,80
1623846877,80
1623846880,80
1623846883,80
1623846886,80
1623846889,80
1623846892,80
1623846895,80
1623846898,80
1623846901,80
1623846904,80
1623846907,80
1623846910,80
1623846913,80
1623846916,80
1623846919,80
1623846922,80
1623846925,80
1623846928,80
1623846931,80
1623846934,80
1623846937,80
1623846940,80
1623846943,80
1623846946,80
1623846949,80
1623846952,80
1623846955,80
1623846958,80
1623846961,80
1623846964,80
1623846967,80
1623846970,80
1623846973,80
1623846976,80
1623846979,80
1623846982,80
1623846985,80
1623846988,80
1623846991,80
1623846994,80
1623846997,80
1623847000,80
1623847003,80
1623847006,80
1623847009,80
1623847012,80
1623847015,80
1623847018,80
1623847021,80
1623847024,80
1623847027,80
1623847030,80
1623847033,80
1623847036,80
1623847039,80
1623847042,80
1623847045,80
1623847048,80
1623847051,80
1623847054,80
1623847057,80
1623847060,80
1623847063,80
1623847066,80
1623847069,80
1623847072,80
1623847075,80
1623847078,80
1623847081,80
1623847084,80
1623847087,80
1623847090,80
1623847093,80
1623847096,80
1623847099,80
1623847102,80
1623847105,80
1623847108,80
1623847111,80
1623847114,80
1623847117,80
1623847120,80
1623847123,80
1623847126,80
1623847129,80
1623847132,80
1623847135,80
1623847138,80
1623847141,80
1623847144,80
1623847147,80
1623847150,80
1623847153,80
1623847156,80
1623847159,80
1623847162,80
1623847165,80
1623847168,80
1623847171,80
1623847174,80
1623847177,80
1623847180,80
1623847183,80
1623847186,80
1623847189,80
1623847192,80
1623847195,80
1623847198,80
1623847201,80
1623847204,80
1623847207,80
1623847210,80
1623847213,80
1623847216,80
1623847219,80
1623847222,80
1623847225,80
1623847228,80
1623847231,80
1623847234,80
1623847237,80
1623847240,80
1623847243,80
1623847246,80
1623847249,80
1623847252,80
1623847255,80
1623847258,80
1623847261,80
1623847264,80
1623847267,80
1623847270,80
1623847273,80
1623847276,80
1623847279,80
1623847282,80
1623847285,80
1623847288,80
1623847291,80
1623847294,80
1623847297,80
1623847300,80
1623847303,80
1623847306,80
1623847309,80
1623847312,80
1623847315,80
1623847318,80
1623847321,80
1623847324,80
1623847327,80
1623847330,80
1623847333,80
1623847336,80
1623847339,80
1623847342,80
1623847345,80
1623847348,80
1623847351,80
1623847354,80
1623847357,80
1623847360,80
1623847363,80
1623847366,80
1623847369,80
1623847372,80
1623847375,80
1623847378,80
1623847381,80
1623847384,80
1623847387,80
1623847390,80
1623847393,80
1623847396,80
1623847399,80
1623847402,80
1623847405,80
1623847408,80
1623847411,80
1623847414,80
1623847417,80
1623847420,80
1623847423,80
1623847426,80
1623847429,80
1623847432,80
1623847435,80
1623847438,80
1623847441,80
1623847444,80
1623847447,80
1623847450,80
1623847453,80
1623847456,80
1623847459,80
1623847462,80
1623847465,80
1623847468,80
1623847471,80
1623847474,80
1623847477,80
1623847480,80
1623847483,80
1623847486,80
1623847489,80
1623847492,80
1623847495,80
1623847498,80
1623847501,80
1623847504,80
1623847507,80
1623847510,80
1623847513,80
1623847516,80
1623847519,80
1623847522,80
1623847525,80
1623847528,80
1623847531,80
1623847534,80
1623847537,80
1623847540,80
1623847543,80
1623847546,80
1623847549,80
1623847552,80
1623847555,80
1623847558,80
1623847561,80
1623847564,80
1623847567,80
1623847570,80
1623847573,80
1623847576,80
1623847579,80
1623847582,80
1623847585,80
1623847588,80
1623847591,80
1623847594,80
1623847597,80
1623847600,80
1623847603,80
1623847606,80
1623847609,80
1623847612,80
1623847615,80
1623847618,80
1623847621,80
1623847624,80
1623847627,80
1623847630,80
1623847633,80
1623847636,80
1623847639,80
1623847642,80
1623847645,80
1623847648,80
1623847651,80
1623847654,80
1623847657,80
1623847660,80
1623847663,80
1623847666,80
1623847669,80
1623847672,80
1623847675,80
1623847678,80
1623847681,80
1623847684,80
1623847687,80
1623847690,80
1623847693,80
1623847696,80
1623847699,80
1623847702,80
1623847705,80
1623847708,80
1623847711,80
1623847714,80
1623847717,80
1623847720,80
1623847723,80
1623847726,80
1623847729,80
1623847732,80
1623847735,80
1623847738,80
1623847741,80
1623847744,80
1623847747,80
1623847750,80
1623847753,80
1623847756,80
1623847759,80
1623847762,80
1623847765,80
1623847768,80
1623847771,80
1623847774,80
1623847777,80
1623847780,80
1623847783,80
1623847786,80
1623847789,80
1623847792,80
1623847795,80
1623847798,80
1623847801,80
1623847804,80
1623847807,80
1623847810,80
1623847813,80
1623847816,80
1623847819,80
1623847822,80
1623847825,80
1623847828,80
1623847831,80
1623847834,80
1623847837,80
1623847840,80
1623847843,80
1623847846,80
1623847849,80
1623847852,80
1623847855,80
1623847858,80
1623847861,80
1623847864,80
1623847867,80
1623847870,80
1623847873,80
1623847876,80
1623847879,80
1623847882,80
1623847885,80
1623847888,80
1623847891,80
1623847894,80
1623847897,80
1623847900,80
1623847903,80
1623847906,80
1623847909,80
1623847912,80
1623847915,80
1623847918,80
1623847921,80
1623847924,80
1623847927,80
1623847930,80
1623847933,80
1623847936,80
1623847939,80
1623847942,80
1623847945,80
1623847948,80
1623847951,80
1623847954,80
1623847957,80
1623847960,80
1623847963,80
1623847966,80
1623847969,80
1623847972,80
1623847975,80
1623847978,80
1623847981,80
1623847984,80
1623847987,80
1623847990,80
1623847993,80
1623847996,80
1623847999,80
1623848002,80
1623848005,80
1623848008,80
1623848011,80
1623848014,80
1623848017,80
1623848020,80
1623848023,80
1623848026,80
1623848029,80
1623848032,80
1623848035,80
1623848038,80
1623848041,80
1623848044,80
1623848047,80
1623848050,80
1623848053,80
1623848056,80
1623848059,80
1623848062,80
1623848065,80
1623848068,80
1623848071,80
1623848074,80
1623848077,80
1623848080,80
1623848083,80
1623848086,80
1623848089,80
1623848092,80
1623848095,80
1623848098,80
1623848101,80
1623848104,80
1623848107,80
1623848110,80
1623848113,80
1623848116,80
1623848119,80
1623848122,80
1623848125,80
1623848128,80
1623848131,80
1623848134,80
1623848137,80
1623848140,80
1623848143,80
1623848146,80
1623848149,80
1623848152,80
1623848155,80
1623848158,80
1623848161,80
1623848164,80
1623848167,80
1623848171,80
1623848174,80
1623848176,80
1623848180,80
1623848183,80
1623848186,80
1623848189,80
1623848191,80
1623848194,80
1623848197,80
1623848200,80
1623848204,80
1623848207,80
1623848210,80
1623848213,80
1623848216,80
1623848219,80
1623848222,80
1623848225,80
1623848228,80
1623848231,80
1623848234,80
1623848237,80
1623848240,80
1623848243,80
1623848246,80
1623848249,80
1623848252,80
1623848255,80
1623848258,80
1623848260,80
1623848264,80
1623848266,80
1623848270,80
1623848272,80
1623848276,80
1623848279,80
1623848282,80
1623848285,80
1623848288,80
1623848291,80
1623848293,80
1623848297,80
1623848299,80
1623848303,80
1623848305,80
1623848309,80
1623848312,80
1623848315,80
1623848318,80
1623848321,80
1623848324,80
1623848326,80
1623848330,80
1623848333,80
1623848335,80
1623848339,80
1623848342,80
1623848344,80
1623848348,80
1623848351,80
1623848354,80
1623848357,80
1623848360,80
1623848363,80
1623848366,80
1623848369,80
1623848372,80
1623848374,80
1623848378,80
1623848381,80
1623848384,80
1623848387,80
1623848390,80
1623848393,80
1623848396,80
1623848399,80
1623848402,80
1623848405,80
1623848408,80
1623848411,80
1623848414,80
1623848417,80
1623848420,80
1623848423,80
1623848426,80
1623848429,80
1623848432,80
1623848435,80
1623848438,80
1623848441,80
1623848444,80
1623848447,80
1623848450,80
1623848453,80
1623848456,80
1623848459,80
1623848462,80
1623848465,80
1623848468,80
1623848471,80
1623848474,80
1623848477,80
1623848480,80
1623848483,80
1623848486,80
1623848489,80
1623848492,80
1623848495,80
1623848498,80
1623848501,80
1623848504,80
1623848507,80
1623848510,80
1623848513,80
1623848516,80
1623848519,80
1623848522,80
1623848525,80
1623848528,80
1623848531,80
1623848534,80
1623848537,80
1623848540,80
1623848543,80
1623848546,80
1623848549,80
1623848552,80
1623848555,80
1623848558,80
1623848561,80
1623848564,80
1623848567,80
1623848570,80
1623848573,80
1623848576,80
1623848579,80
1623848582,80
1623848585,80
1623848588,80
1623848591,80
1623848594,80
1623848597,80
1623848600,80
1623848603,80
1623848606,80
1623848609,80
1623848612,80
1623848615,80
1623848618,80
1623848621,80
1623848624,80
1623848627,80
1623848630,80
1623848633,80
1623848636,80
1623848639,80
1623848642,80
1623848645,80
1623848648,80
1623848651,80
1623848654,80
1623848657,80
1623848660,80
1623848663,80
1623848666,80
1623848669,80
1623848672,80
1623848675,80
1623848678,80
1623848681,80
1623848684,80
1623848687,80
1623848690,80
1623848693,80
1623848696,80
1623848699,80
1623848702,80
1623848705,80
1623848708,80
1623848711,80
1623848714,80
1623848717,80
1623848720,80
1623848723,80
1623848726,80
1623848729,80
1623848732,80
1623848735,80
1623848738,80
1623848741,80
1623848744,80
1623848747,80
1623848750,80
1623848753,80
1623848756,80
1623848759,80
1623848762,80
1623848765,80
1623848768,80
1623848771,80
1623848774,80
1623848777,80
1623848780,80
1623848783,80
1623848786,80
1623848789,80
1623848792,80
1623848795,80
1623848798,80
1623848801,80
1623848804,80
1623848807,80
1623848810,80
1623848813,80
1623848816,80
1623848819,80
1623848822,80
1623848825,80
1623848828,80
1623848831,80
1623848834,80
1623848837,80
1623848840,80
1623848843,80
1623848846,80
1623848849,80
1623848852,80
1623848855,80
1623848858,80
1623848861,80
1623848864,80
1623848867,80
1623848870,80
1623848873,80
1623848876,80
1623848879,80
1623848882,80
1623848885,80
1623848888,80
1623848891,80
1623848894,80
1623848897,80
1623848900,80
1623848903,80
1623848906,80
1623848909,80
1623848912,80
1623848915,80
1623848918,80
1623848921,80
1623848924,80
1623848927,80
1623848930,80
1623848933,80
1623848936,80
1623848939,80
1623848942,80
1623848945,80
1623848948,80
1623848951,80
1623848954,80
1623848957,80
1623848960,80
1623848963,80
1623848966,80
1623848969,80
1623848972,80
1623848975,80
1623848978,80
1623848981,80
1623848984,80
1623848987,80
1623848990,80
1623848993,80
1623848996,80
1623848999,80
1623849002,80
1623849005,80
1623849008,80
1623849011,80
1623849014,80
1623849017,80
1623849020,80
1623849023,80
1623849026,80
1623849029,80
1623849032,80
1623849035,80
1623849038,80
1623849041,80
1623849044,80
1623849047,80
1623849050,80
1623849053,80
1623849056,80
1623849059,80
1623849062,80
1623849065,80
1623849068,80
1623849071,80
1623849074,80
1623849077,80
1623849080,80
1623849083,80
1623849086,80
1623849089,80
1623849092,80
1623849095,80
1623849098,80
1623849101,80
1623849104,80
1623849107,80
1623849110,80
1623849113,80
1623849116,80
1623849119,80
1623849122,80
1623849125,80
1623849128,80
1623849131,80
1623849134,80
1623849137,80
1623849140,80
1623849143,80
1623849146,80
1623849149,80
1623849152,80
1623849155,80
1623849158,80
1623849161,80
1623849164,80
1623849167,80
1623849170,80
1623849173,80
1623849176,80
1623849179,80
1623849182,80
1623849185,80
1623849188,80
1623849191,80
1623849194,80
1623849197,80
1623849200,80
1623849203,80
1623849206,80
1623849209,80
1623849212,80
1623849215,80
1623849218,80
1623849221,80
1623849224,80
1623849227,80
1623849230,80
1623849233,80
1623849236,80
1623849239,80
1623849242,80
1623849245,80
1623849248,80
1623849251,80
1623849254,80
1623849257,80
1623849260,80
1623849263,80
1623849266,80
1623849269,80
1623849272,80
1623849275,80
1623849278,80
1623849281,80
1623849284,80
1623849287,80
1623849290,80
1623849293,80
1623849296,80
1623849299,80
1623849302,80
1623849305,80
1623849308,80
1623849311,80
1623849314,80
1623849317,80
1623849320,80
1623849323,80
1623849326,80
1623849329,80
1623849332,80
1623849335,80
1623849338,80
1623849341,80
1623849344,80
1623849347,80
1623849350,80
1623849353,80
1623849356,80
1623849359,80
1623849362,80
1623849365,80
1623849368,80
1623849371,80
1623849374,80
1623849377,80
1623849380,80
1623849383,80
1623849386,80
1623849389,80
1623849392,80
1623849395,80
1623849398,80
1623849401,80
1623849404,80
1623849407,80
1623849410,80
1623849413,80
1623849416,80
1623849419,80
1623849422,80
1623849425,80
1623849428,80
1623849431,80
1623849434,80
1623849437,80
1623849440,80
1623849443,80
1623849446,80
1623849449,80
1623849452,80
1623849455,80
1623849458,80
1623849461,80
1623849464,80
1623849467,80
1623849470,80
1623849473,80
1623849476,80
1623849479,80
1623849482,80
1623849485,80
1623849488,80
1623849491,80
1623849494,80
1623849497,80
1623849500,80
1623849503,80
1623849506,80
1623849509,80
1623849512,80
1623849515,80
1623849518,80
1623849521,80
1623849524,80
1623849527,80
1623849530,80
1623849533,80
1623849536,80
1623849539,80
1623849542,80
1623849545,80
1623849548,80
1623849551,80
1623849554,80
1623849557,80
1623849560,80
1623849563,80
1623849566,80
1623849569,80
1623849572,80
1623849575,80
1623849578,80
1623849581,80
1623849584,80
1623849587,80
1623849590,80
1623849593,80
1623849596,80
1623849599,80
1623849602,80
1623849605,80
1623849608,80
1623849611,80
1623849614,80
1623849617,80
1623849620,80
1623849623,80
1623849626,80
1623849629,80
1623849632,80
1623849635,80
1623849638,80
1623849641,80
1623849644,80
1623849647,80
1623849650,80
1623849653,80
1623849656,80
1623849659,80
1623849662,80
1623849665,80
1623849668,80
1623849671,80
1623849674,80
1623849677,80
1623849680,80
1623849683,80
1623849686,80
1623849689,80
1623849692,80
1623849695,80
1623849698,80
1623849701,80
1623849704,80
1623849707,80
1623849710,80
1623849713,80
1623849716,80
1623849719,80
1623849722,80
1623849725,80
1623849728,80
1623849731,80
1623849734,80
1623849737,80
1623849740,80
1623849743,80
1623849746,80
1623849749,80
1623849752,80
1623849755,80
1623849758,80
1623849761,80
1623849764,80
1623849767,80
1623849770,80
1623849773,80
1623849776,80
1623849779,80
1623849782,80
1623849785,80
1623849788,80
1623849791,80
1623849794,80
1623849797,80
1623849800,80
1623849803,80
1623849806,80
1623849809,80
1623849812,80
1623849815,80
1623849818,80
1623849821,80
1623849824,80
1623849827,80
1623849830,80
1623849833,80
1623849836,80
1623849839,80
1623849842,80
1623849845,80
1623849848,80
1623849851,80
1623849854,80
1623849857,80
1623849860,80
1623849863,80
1623849866,80
1623849869,80
1623849872,80
1623849875,80
1623849878,80
1623849881,80
1623849884,80
1623849887,80
1623849890,80
1623849893,80
1623849896,80
1623849899,80
1623849902,80
1623849905,80
1623849908,80
1623849911,80
1623849914,80
1623849917,80
1623849920,80
1623849923,80
1623849926,80
1623849929,80
1623849932,80
1623849935,80
1623849938,80
1623849941,80
1623849944,80
1623849947,80
1623849950,80
1623849953,80
1623849956,80
1623849959,80
1623849962,80
1623849965,80
1623849968,80
1623849971,80
1623849974,80
1623849977,80
1623849980,80
1623849983,80
1623849986,80
1623849989,80
1623849992,80
1623849995,80
1623849998,80
1623850001,80
1623850004,80
1623850007,80
1623850010,80
1623850013,80
1623850016,80
1623850019,80
1623850022,80
1623850025,80
1623850028,80
1623850031,80
1623850034,80
1623850037,80
1623850040,80
1623850043,80
1623850046,80
1623850049,80
1623850052,80
1623850055,80
1623850058,80
1623850061,80
1623850064,80
1623850067,80
1623850070,80
1623850073,80
1623850076,80
1623850079,80
1623850082,80
1623850085,80
1623850088,80
1623850091,80
1623850094,80
1623850097,80
1623850100,80
1623850103,80
1623850106,80
1623850109,80
1623850112,80
1623850115,80
1623850118,80
1623850121,80
1623850124,80
1623850127,80
1623850130,80
1623850133,80
1623850136,80
1623850139,80
1623850142,80
1623850145,80
1623850148,80
1623850151,80
1623850154,80
1623850157,80
1623850160,80
1623850163,80
1623850166,80
1623850169,80
1623850172,80
1623850175,80
1623850178,80
1623850181,80
1623850184,80
1623850187,80
1623850190,80
1623850193,80
1623850196,80
1623850199,80
1623850202,80
1623850205,80
1623850208,80
1623850211,80
1623850214,80
1623850217,80
1623850220,80
1623850223,80
1623850226,80
1623850229,80
1623850232,80
1623850235,80
1623850238,80
1623850241,80
1623850244,80
1623850247,80
1623850250,80
1623850253,80
1623850256,80
1623850259,80
1623850262,80
1623850265,80
1623850268,80
1623850271,80
1623850274,80
1623850277,80
1623850280,80
1623850283,80
1623850286,80
1623850289,80
1623850292,80
1623850295,80
1623850298,80
1623850301,80
1623850304,80
1623850307,80
1623850310,80
1623850313,80
1623850316,80
1623850319,80
1623850322,80
1623850325,80
1623850328,80
1623850331,80
1623850334,80
1623850337,80
1623850340,80
1623850343,80
1623850346,80
1623850349,80
1623850352,80
1623850355,80
1623850358,80
1623850361,80
1623850364,80
1623850367,80
1623850370,80
1623850373,80
1623850376,80
1623850379,80
1623850382,80
1623850385,80
1623850388,80
1623850391,80
1623850394,80
1623850397,80
1623850400,80
1623850403,80
1623850406,80
1623850409,80
1623850412,80
1623850415,80
1623850418,80
1623850421,80
1623850424,80
1623850427,80
1623850430,80
1623850433,80
1623850436,80
1623850439,80
1623850442,80
1623850445,80
1623850448,80
1623850451,80
1623850454,80
1623850457,80
1623850460,80
1623850463,80
1623850466,80
1623850469,80
1623850472,80
1623850475,80
1623850478,80
1623850481,80
1623850484,80
1623850487,80
1623850490,80
1623850493,80
1623850496,80
1623850499,80
1623850502,80
1623850505,80
1623850508,80
1623850511,80
1623850514,80
1623850517,80
1623850520,80
1623850523,80
1623850526,80
1623850529,80
1623850532,80
1623850535,80
1623850538,80
1623850541,80
1623850544,80
1623850547,80
1623850550,80
1623850553,80
1623850556,80
1623850559,80
1623850562,80
1623850565,80
1623850568,80
1623850571,80
1623850574,80
1623850577,80
1623850580,80
1623850583,80
1623850586,80
1623850589,80
1623850592,80
1623850595,80
1623850598,80
1623850601,80
1623850604,80
1623850607,80
1623850610,80
1623850613,80
1623850616,80
1623850619,80
1623850622,80
1623850625,80
1623850628,80
1623850631,80
1623850634,80
1623850637,80
1623850640,80
1623850643,80
1623850646,80
1623850649,80
1623850652,80
1623850655,80
1623850658,80
1623850661,80
1623850664,80
1623850667,80
1623850670,80
1623850673,80
1623850676,80
1623850679,80
1623850682,80
1623850685,80
1623850688,80
1623850691,80
1623850694,80
1623850697,80
1623850700,80
1623850703,80
1623850706,80
1623850709,80
1623850712,80
1623850715,80
1623850718,80
1623850721,80
1623850724,80
1623850727,80
1623850730,80
1623850733,80
1623850736,80
1623850739,80
1623850742,80
1623850745,80
1623850748,80
1623850751,80
1623850754,80
1623850757,80
1623850760,80
1623850763,80
1623850766,80
1623850769,80
1623850772,80
1623850775,80
1623850778,80
1623850781,80
1623850784,80
1623850787,80
1623850790,80
1623850793,80
1623850796,80
1623850799,80
1623850802,80
1623850805,80
1623850808,80
1623850811,80
1623850814,80
1623850817,80
1623850820,80
1623850823,80
1623850826,80
1623850829,80
1623850832,80
1623850835,80
1623850838,80
1623850841,80
1623850844,80
1623850847,80
1623850850,80
1623850853,80
1623850856,80
1623850859,80
1623850862,80
1623850865,80
1623850868,80
1623850871,80
1623850874,80
1623850877,80
1623850880,80
1623850883,80
1623850886,80
1623850889,80
1623850892,80
1623850895,80
1623850898,80
1623850901,80
1623850904,80
1623850907,80
1623850910,80
1623850913,80
1623850916,80
1623850919,80
1623850922,80
1623850925,80
1623850928,80
1623850931,80
1623850934,80
1623850937,80
1623850940,80
1623850943,80
1623850946,80
1623850949,80
1623850952,80
1623850955,80
1623850958,80
1623850961,80
1623850964,80
1623850967,80
1623850970,80
1623850973,80
1623850976,80
1623850979,80
1623850982,80
1623850985,80
1623850988,80
1623850991,80
1623850994,80
1623850997,80
1623851000,80
1623851003,80
1623851006,80
1623851009,80
1623851012,80
1623851015,80
1623851018,80
1623851021,80
1623851024,80
1623851027,80
1623851030,80
1623851033,80
1623851036,80
1623851039,80
1623851042,80
1623851045,80
1623851048,80
1623851051,80
1623851054,80
1623851057,80
1623851060,80
1623851063,80
1623851066,80
1623851069,80
1623851072,80
1623851075,80
1623851078,80
1623851081,80
1623851084,80
1623851087,80
1623851090,80
1623851093,80
1623851096,80
1623851099,80
1623851102,80
1623851105,80
1623851108,80
1623851111,80
1623851114,80
1623851117,80
1623851120,80
1623851123,80
1623851126,80
1623851129,80
1623851132,80
1623851135,80
1623851138,80
1623851141,80
1623851144,80
1623851147,80
