t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1623932054,186753,0.474793,0.000000,0.000000,0.000000,events/second
1623932057,186753,0.474789,0.000000,0.000000,0.000000,events/second
1623932060,186753,0.474785,0.000000,0.000000,0.000000,events/second
1623932063,186753,0.474782,0.000000,0.000000,0.000000,events/second
1623932066,186753,0.474778,0.000000,0.000000,0.000000,events/second
1623932069,186753,0.474774,0.000000,0.000000,0.000000,events/second
1623932072,186753,0.474771,0.000000,0.000000,0.000000,events/second
1623932075,186753,0.474767,0.000000,0.000000,0.000000,events/second
1623932078,186753,0.474764,0.000000,0.000000,0.000000,events/second
1623932081,186753,0.474760,0.000000,0.000000,0.000000,events/second
1623932084,186753,0.474756,0.000000,0.000000,0.000000,events/second
1623932087,186753,0.474753,0.000000,0.000000,0.000000,events/second
1623932090,186753,0.474749,0.000000,0.000000,0.000000,events/second
1623932093,186753,0.474745,0.000000,0.000000,0.000000,events/second
1623932096,186753,0.474742,0.000000,0.000000,0.000000,events/second
1623932099,186753,0.474738,0.000000,0.000000,0.000000,events/second
1623932102,186753,0.474735,0.000000,0.000000,0.000000,events/second
1623932105,186753,0.474731,0.000000,0.000000,0.000000,events/second
1623932108,186753,0.474727,0.000000,0.000000,0.000000,events/second
1623934484,186753,0.474723,0.000000,0.000000,0.000000,events/second
1623934486,186753,0.474720,0.000000,0.000000,0.000000,events/second
1623934489,186753,0.474717,0.000000,0.000000,0.000000,events/second
1623934492,186753,0.474713,0.000000,0.000000,0.000000,events/second
1623934495,186753,0.474709,0.000000,0.000000,0.000000,events/second
1623934498,186753,0.474706,0.000000,0.000000,0.000000,events/second
1623934501,186753,0.474702,0.000000,0.000000,0.000000,events/second
1623934504,186753,0.474698,0.000000,0.000000,0.000000,events/second
1623934507,186753,0.474695,0.000000,0.000000,0.000000,events/second
1623934510,186753,0.474691,0.000000,0.000000,0.000000,events/second
1623934513,186753,0.474688,0.000000,0.000000,0.000000,events/second
1623934516,186753,0.474684,0.000000,0.000000,0.000000,events/second
1623934519,186753,0.474680,0.000000,0.000000,0.000000,events/second
1623934522,186753,0.474677,0.000000,0.000000,0.000000,events/second
1623934525,186753,0.474673,0.000000,0.000000,0.000000,events/second
1623934528,186753,0.474669,0.000000,0.000000,0.000000,events/second
1623934531,186753,0.474666,0.000000,0.000000,0.000000,events/second
1623934534,186753,0.474662,0.000000,0.000000,0.000000,events/second
1623934537,186753,0.474659,0.000000,0.000000,0.000000,events/second
1623934540,186753,0.474650,0.000000,0.000000,0.000000,events/second
1623934544,186753,0.474650,0.000000,0.000000,0.000000,events/second
1623934546,186753,0.474648,0.000000,0.000000,0.000000,events/second
1623934549,186753,0.474644,0.000000,0.000000,0.000000,events/second
1623934552,186753,0.474641,0.000000,0.000000,0.000000,events/second
1623934555,186753,0.474637,0.000000,0.000000,0.000000,events/second
1623934558,186753,0.474633,0.000000,0.000000,0.000000,events/second
1623934561,186753,0.474630,0.000000,0.000000,0.000000,events/second
1623934564,186753,0.474626,0.000000,0.000000,0.000000,events/second
1623934567,186753,0.474622,0.000000,0.000000,0.000000,events/second
1623934570,186753,0.474619,0.000000,0.000000,0.000000,events/second
1623934573,186753,0.474615,0.000000,0.000000,0.000000,events/second
1623934576,186753,0.474612,0.000000,0.000000,0.000000,events/second
1623934579,186753,0.474608,0.000000,0.000000,0.000000,events/second
1623934582,186753,0.474604,0.000000,0.000000,0.000000,events/second
1623934585,186753,0.474601,0.000000,0.000000,0.000000,events/second
1623934588,186753,0.474597,0.000000,0.000000,0.000000,events/second
1623934591,186753,0.474593,0.000000,0.000000,0.000000,events/second
1623934594,186753,0.474590,0.000000,0.000000,0.000000,events/second
1623934597,186753,0.474586,0.000000,0.000000,0.000000,events/second
1623934600,186753,0.474583,0.000000,0.000000,0.000000,events/second
1623934603,186753,0.474579,0.000000,0.000000,0.000000,events/second
1623934606,186753,0.474575,0.000000,0.000000,0.000000,events/second
1623934609,186753,0.474572,0.000000,0.000000,0.000000,events/second
1623934612,186753,0.474568,0.000000,0.000000,0.000000,events/second
1623934615,186753,0.474565,0.000000,0.000000,0.000000,events/second
1623934618,186753,0.474561,0.000000,0.000000,0.000000,events/second
1623934621,186753,0.474557,0.000000,0.000000,0.000000,events/second
1623934624,186753,0.474554,0.000000,0.000000,0.000000,events/second
1623934627,186753,0.474550,0.000000,0.000000,0.000000,events/second
1623934630,186753,0.474546,0.000000,0.000000,0.000000,events/second
1623934633,186753,0.474543,0.000000,0.000000,0.000000,events/second
1623934636,186753,0.474539,0.000000,0.000000,0.000000,events/second
1623934639,186753,0.474536,0.000000,0.000000,0.000000,events/second
1623934642,186753,0.474532,0.000000,0.000000,0.000000,events/second
1623934645,186753,0.474528,0.000000,0.000000,0.000000,events/second
1623934648,186753,0.474525,0.000000,0.000000,0.000000,events/second
1623934651,186753,0.474521,0.000000,0.000000,0.000000,events/second
1623934654,186753,0.474517,0.000000,0.000000,0.000000,events/second
1623934657,186753,0.474514,0.000000,0.000000,0.000000,events/second
1623934660,186753,0.474510,0.000000,0.000000,0.000000,events/second
1623934663,186753,0.474507,0.000000,0.000000,0.000000,events/second
1623934666,186753,0.474503,0.000000,0.000000,0.000000,events/second
1623934669,186753,0.474499,0.000000,0.000000,0.000000,events/second
1623934672,186753,0.474496,0.000000,0.000000,0.000000,events/second
1623934675,186753,0.474492,0.000000,0.000000,0.000000,events/second
1623934678,186753,0.474489,0.000000,0.000000,0.000000,events/second
1623934681,186753,0.474485,0.000000,0.000000,0.000000,events/second
1623934684,186753,0.474481,0.000000,0.000000,0.000000,events/second
1623934687,186753,0.474478,0.000000,0.000000,0.000000,events/second
1623934690,186753,0.474474,0.000000,0.000000,0.000000,events/second
1623934693,186753,0.474470,0.000000,0.000000,0.000000,events/second
1623934696,186753,0.474467,0.000000,0.000000,0.000000,events/second
1623934699,186753,0.474463,0.000000,0.000000,0.000000,events/second
1623934702,186753,0.474460,0.000000,0.000000,0.000000,events/second
1623934705,186753,0.474456,0.000000,0.000000,0.000000,events/second
1623934708,186753,0.474452,0.000000,0.000000,0.000000,events/second
1623934711,186753,0.474449,0.000000,0.000000,0.000000,events/second
1623934714,186753,0.474445,0.000000,0.000000,0.000000,events/second
1623934717,186753,0.474442,0.000000,0.000000,0.000000,events/second
1623934720,186753,0.474438,0.000000,0.000000,0.000000,events/second
1623934723,186753,0.474434,0.000000,0.000000,0.000000,events/second
1623934726,186753,0.474431,0.000000,0.000000,0.000000,events/second
1623934729,186753,0.474427,0.000000,0.000000,0.000000,events/second
1623934732,186753,0.474423,0.000000,0.000000,0.000000,events/second
1623934735,186753,0.474420,0.000000,0.000000,0.000000,events/second
1623934738,186753,0.474416,0.000000,0.000000,0.000000,events/second
1623934741,186753,0.474413,0.000000,0.000000,0.000000,events/second
1623934744,186753,0.474409,0.000000,0.000000,0.000000,events/second
1623934747,186753,0.474405,0.000000,0.000000,0.000000,events/second
1623934750,186753,0.474402,0.000000,0.000000,0.000000,events/second
1623934753,186753,0.474398,0.000000,0.000000,0.000000,events/second
1623934756,186753,0.474395,0.000000,0.000000,0.000000,events/second
1623934759,186753,0.474391,0.000000,0.000000,0.000000,events/second
1623934762,186753,0.474387,0.000000,0.000000,0.000000,events/second
1623934765,186753,0.474384,0.000000,0.000000,0.000000,events/second
1623934768,186753,0.474380,0.000000,0.000000,0.000000,events/second
1623934771,186753,0.474376,0.000000,0.000000,0.000000,events/second
1623934774,186753,0.474373,0.000000,0.000000,0.000000,events/second
1623934777,186753,0.474369,0.000000,0.000000,0.000000,events/second
1623934780,186753,0.474366,0.000000,0.000000,0.000000,events/second
1623934783,186753,0.474362,0.000000,0.000000,0.000000,events/second
1623934786,186753,0.474358,0.000000,0.000000,0.000000,events/second
1623934789,186753,0.474355,0.000000,0.000000,0.000000,events/second
1623934792,186753,0.474351,0.000000,0.000000,0.000000,events/second
1623934795,186753,0.474348,0.000000,0.000000,0.000000,events/second
1623934798,186753,0.474344,0.000000,0.000000,0.000000,events/second
1623934801,186753,0.474340,0.000000,0.000000,0.000000,events/second
1623934804,186753,0.474337,0.000000,0.000000,0.000000,events/second
1623934807,186753,0.474333,0.000000,0.000000,0.000000,events/second
1623934810,186753,0.474329,0.000000,0.000000,0.000000,events/second
1623934813,186753,0.474326,0.000000,0.000000,0.000000,events/second
1623934816,186753,0.474322,0.000000,0.000000,0.000000,events/second
1623934819,186753,0.474319,0.000000,0.000000,0.000000,events/second
1623934822,186753,0.474315,0.000000,0.000000,0.000000,events/second
1623934825,186753,0.474311,0.000000,0.000000,0.000000,events/second
1623934828,186753,0.474308,0.000000,0.000000,0.000000,events/second
1623934831,186753,0.474304,0.000000,0.000000,0.000000,events/second
1623934834,186753,0.474301,0.000000,0.000000,0.000000,events/second
1623934837,186753,0.474297,0.000000,0.000000,0.000000,events/second
1623934840,186753,0.474293,0.000000,0.000000,0.000000,events/second
1623934843,186753,0.474290,0.000000,0.000000,0.000000,events/second
1623934846,186753,0.474286,0.000000,0.000000,0.000000,events/second
1623934849,186753,0.474283,0.000000,0.000000,0.000000,events/second
1623934852,186753,0.474279,0.000000,0.000000,0.000000,events/second
1623934855,186753,0.474275,0.000000,0.000000,0.000000,events/second
1623934858,186753,0.474272,0.000000,0.000000,0.000000,events/second
1623934861,186753,0.474268,0.000000,0.000000,0.000000,events/second
1623934864,186753,0.474264,0.000000,0.000000,0.000000,events/second
1623934867,186753,0.474261,0.000000,0.000000,0.000000,events/second
1623934870,186753,0.474257,0.000000,0.000000,0.000000,events/second
1623934873,186753,0.474254,0.000000,0.000000,0.000000,events/second
1623934876,186753,0.474250,0.000000,0.000000,0.000000,events/second
1623934879,186753,0.474246,0.000000,0.000000,0.000000,events/second
1623934882,186753,0.474243,0.000000,0.000000,0.000000,events/second
1623934885,186753,0.474239,0.000000,0.000000,0.000000,events/second
1623934888,186753,0.474236,0.000000,0.000000,0.000000,events/second
1623934891,186753,0.474232,0.000000,0.000000,0.000000,events/second
1623934894,186753,0.474228,0.000000,0.000000,0.000000,events/second
1623934897,186753,0.474225,0.000000,0.000000,0.000000,events/second
1623934900,186753,0.474221,0.000000,0.000000,0.000000,events/second
1623934903,186753,0.474217,0.000000,0.000000,0.000000,events/second
1623934906,186753,0.474214,0.000000,0.000000,0.000000,events/second
1623934909,186753,0.474210,0.000000,0.000000,0.000000,events/second
1623934912,186753,0.474207,0.000000,0.000000,0.000000,events/second
1623934915,186753,0.474203,0.000000,0.000000,0.000000,events/second
1623934918,186753,0.474199,0.000000,0.000000,0.000000,events/second
1623934921,186753,0.474196,0.000000,0.000000,0.000000,events/second
1623934924,186753,0.474192,0.000000,0.000000,0.000000,events/second
1623934927,186753,0.474189,0.000000,0.000000,0.000000,events/second
1623934930,186753,0.474185,0.000000,0.000000,0.000000,events/second
1623934933,186753,0.474181,0.000000,0.000000,0.000000,events/second
1623934936,186753,0.474178,0.000000,0.000000,0.000000,events/second
1623934939,186753,0.474174,0.000000,0.000000,0.000000,events/second
1623934942,186753,0.474171,0.000000,0.000000,0.000000,events/second
1623934945,186753,0.474167,0.000000,0.000000,0.000000,events/second
1623934948,186753,0.474163,0.000000,0.000000,0.000000,events/second
1623934951,186753,0.474159,0.000000,0.000000,0.000000,events/second
1623934954,186753,0.474155,0.000000,0.000000,0.000000,events/second
1623934957,186753,0.474152,0.000000,0.000000,0.000000,events/second
1623934960,186753,0.474149,0.000000,0.000000,0.000000,events/second
1623934963,186753,0.474145,0.000000,0.000000,0.000000,events/second
1623934966,186753,0.474142,0.000000,0.000000,0.000000,events/second
1623934969,186753,0.474138,0.000000,0.000000,0.000000,events/second
1623934972,186753,0.474134,0.000000,0.000000,0.000000,events/second
1623934975,186753,0.474131,0.000000,0.000000,0.000000,events/second
1623934978,186753,0.474127,0.000000,0.000000,0.000000,events/second
1623934981,186753,0.474124,0.000000,0.000000,0.000000,events/second
1623934984,186753,0.474120,0.000000,0.000000,0.000000,events/second
1623934987,186753,0.474116,0.000000,0.000000,0.000000,events/second
1623934990,186753,0.474113,0.000000,0.000000,0.000000,events/second
1623934993,186753,0.474109,0.000000,0.000000,0.000000,events/second
1623934996,186753,0.474106,0.000000,0.000000,0.000000,events/second
1623934999,186753,0.474102,0.000000,0.000000,0.000000,events/second
1623935002,186753,0.474098,0.000000,0.000000,0.000000,events/second
1623935005,186753,0.474095,0.000000,0.000000,0.000000,events/second
1623935008,186753,0.474091,0.000000,0.000000,0.000000,events/second
1623935011,186753,0.474087,0.000000,0.000000,0.000000,events/second
1623935014,186753,0.474084,0.000000,0.000000,0.000000,events/second
1623935017,186753,0.474080,0.000000,0.000000,0.000000,events/second
1623935020,186753,0.474077,0.000000,0.000000,0.000000,events/second
1623935023,186753,0.474073,0.000000,0.000000,0.000000,events/second
1623935026,186753,0.474069,0.000000,0.000000,0.000000,events/second
1623935029,186753,0.474066,0.000000,0.000000,0.000000,events/second
1623935032,186753,0.474062,0.000000,0.000000,0.000000,events/second
1623935035,186753,0.474059,0.000000,0.000000,0.000000,events/second
1623935038,186753,0.474055,0.000000,0.000000,0.000000,events/second
1623935041,186753,0.474051,0.000000,0.000000,0.000000,events/second
1623935044,186753,0.474048,0.000000,0.000000,0.000000,events/second
1623935047,186753,0.474044,0.000000,0.000000,0.000000,events/second
1623935050,186753,0.474041,0.000000,0.000000,0.000000,events/second
1623935053,186753,0.474037,0.000000,0.000000,0.000000,events/second
1623935056,186753,0.474033,0.000000,0.000000,0.000000,events/second
1623935059,186753,0.474030,0.000000,0.000000,0.000000,events/second
1623935062,186753,0.474026,0.000000,0.000000,0.000000,events/second
1623935065,186753,0.474020,0.000000,0.000000,0.000000,events/second
1623935068,186753,0.474017,0.000000,0.000000,0.000000,events/second
1623935071,186753,0.474013,0.000000,0.000000,0.000000,events/second
1623935074,186753,0.474010,0.000000,0.000000,0.000000,events/second
1623935077,186753,0.474006,0.000000,0.000000,0.000000,events/second
1623935080,186753,0.474002,0.000000,0.000000,0.000000,events/second
1623935083,186753,0.473998,0.000000,0.000000,0.000000,events/second
1623935087,186753,0.473995,0.000000,0.000000,0.000000,events/second
1623935089,186753,0.473992,0.000000,0.000000,0.000000,events/second
1623935092,186753,0.473988,0.000000,0.000000,0.000000,events/second
1623935095,186753,0.473984,0.000000,0.000000,0.000000,events/second
1623935098,186753,0.473980,0.000000,0.000000,0.000000,events/second
1623935101,186753,0.473977,0.000000,0.000000,0.000000,events/second
1623935104,186753,0.473973,0.000000,0.000000,0.000000,events/second
1623935107,186753,0.473969,0.000000,0.000000,0.000000,events/second
1623935110,186753,0.473966,0.000000,0.000000,0.000000,events/second
1623935113,186753,0.473962,0.000000,0.000000,0.000000,events/second
1623935117,186753,0.473958,0.000000,0.000000,0.000000,events/second
1623935120,186753,0.473954,0.000000,0.000000,0.000000,events/second
1623935124,186753,0.473950,0.000000,0.000000,0.000000,events/second
1623935127,186753,0.473946,0.000000,0.000000,0.000000,events/second
1623935130,186753,0.473942,0.000000,0.000000,0.000000,events/second
1623935133,186753,0.473938,0.000000,0.000000,0.000000,events/second
1623935136,186753,0.473935,0.000000,0.000000,0.000000,events/second
1623935139,186753,0.473931,0.000000,0.000000,0.000000,events/second
1623935142,186753,0.473927,0.000000,0.000000,0.000000,events/second
1623935147,186753,0.473922,0.000000,0.000000,0.000000,events/second
1623935149,186753,0.473920,0.000000,0.000000,0.000000,events/second
1623935151,186753,0.473918,0.000000,0.000000,0.000000,events/second
1623935153,186753,0.473915,0.000000,0.000000,0.000000,events/second
1623935156,186753,0.473912,0.000000,0.000000,0.000000,events/second
1623935158,186753,0.473909,0.000000,0.000000,0.000000,events/second
1623935161,186753,0.473907,0.000000,0.000000,0.000000,events/second
1623935164,186753,0.473903,0.000000,0.000000,0.000000,events/second
1623935167,186753,0.473900,0.000000,0.000000,0.000000,events/second
1623935170,186753,0.473896,0.000000,0.000000,0.000000,events/second
1623935173,186753,0.473893,0.000000,0.000000,0.000000,events/second
1623935176,186753,0.473889,0.000000,0.000000,0.000000,events/second
1623935179,186753,0.473885,0.000000,0.000000,0.000000,events/second
1623935182,186753,0.473882,0.000000,0.000000,0.000000,events/second
1623935185,186753,0.473878,0.000000,0.000000,0.000000,events/second
1623935188,186753,0.473874,0.000000,0.000000,0.000000,events/second
1623935191,186753,0.473871,0.000000,0.000000,0.000000,events/second
1623935194,186753,0.473867,0.000000,0.000000,0.000000,events/second
1623935197,186753,0.473864,0.000000,0.000000,0.000000,events/second
1623935200,186753,0.473860,0.000000,0.000000,0.000000,events/second
1623935203,186753,0.473856,0.000000,0.000000,0.000000,events/second
1623935206,186753,0.473853,0.000000,0.000000,0.000000,events/second
1623935209,186753,0.473849,0.000000,0.000000,0.000000,events/second
1623935212,186753,0.473846,0.000000,0.000000,0.000000,events/second
1623935215,186753,0.473842,0.000000,0.000000,0.000000,events/second
1623935218,186753,0.473838,0.000000,0.000000,0.000000,events/second
1623935221,186753,0.473835,0.000000,0.000000,0.000000,events/second
1623935224,186753,0.473831,0.000000,0.000000,0.000000,events/second
1623935227,186753,0.473828,0.000000,0.000000,0.000000,events/second
1623935230,186753,0.473824,0.000000,0.000000,0.000000,events/second
1623935233,186753,0.473820,0.000000,0.000000,0.000000,events/second
1623935236,186753,0.473817,0.000000,0.000000,0.000000,events/second
1623935239,186753,0.473813,0.000000,0.000000,0.000000,events/second
1623935242,186753,0.473810,0.000000,0.000000,0.000000,events/second
1623935245,186753,0.473806,0.000000,0.000000,0.000000,events/second
1623935248,186753,0.473802,0.000000,0.000000,0.000000,events/second
1623935251,186753,0.473799,0.000000,0.000000,0.000000,events/second
1623935254,186753,0.473795,0.000000,0.000000,0.000000,events/second
1623935257,186753,0.473792,0.000000,0.000000,0.000000,events/second
1623935260,186753,0.473788,0.000000,0.000000,0.000000,events/second
1623935263,186753,0.473784,0.000000,0.000000,0.000000,events/second
1623935266,186753,0.473781,0.000000,0.000000,0.000000,events/second
1623935269,186753,0.473777,0.000000,0.000000,0.000000,events/second
1623935272,186753,0.473774,0.000000,0.000000,0.000000,events/second
1623935275,186753,0.473770,0.000000,0.000000,0.000000,events/second
1623935278,186753,0.473766,0.000000,0.000000,0.000000,events/second
1623935281,186753,0.473763,0.000000,0.000000,0.000000,events/second
1623935284,186753,0.473759,0.000000,0.000000,0.000000,events/second
1623935287,186753,0.473756,0.000000,0.000000,0.000000,events/second
1623935290,186753,0.473752,0.000000,0.000000,0.000000,events/second
1623935293,186753,0.473748,0.000000,0.000000,0.000000,events/second
1623935296,186753,0.473745,0.000000,0.000000,0.000000,events/second
1623935299,186753,0.473741,0.000000,0.000000,0.000000,events/second
1623935302,186753,0.473738,0.000000,0.000000,0.000000,events/second
1623935305,186753,0.473734,0.000000,0.000000,0.000000,events/second
1623935308,186753,0.473730,0.000000,0.000000,0.000000,events/second
1623935311,186753,0.473727,0.000000,0.000000,0.000000,events/second
1623935314,186753,0.473723,0.000000,0.000000,0.000000,events/second
1623935317,186753,0.473719,0.000000,0.000000,0.000000,events/second
1623935320,186753,0.473716,0.000000,0.000000,0.000000,events/second
1623935323,186753,0.473712,0.000000,0.000000,0.000000,events/second
1623935326,186753,0.473709,0.000000,0.000000,0.000000,events/second
1623935329,186753,0.473705,0.000000,0.000000,0.000000,events/second
1623935332,186753,0.473701,0.000000,0.000000,0.000000,events/second
1623935335,186753,0.473698,0.000000,0.000000,0.000000,events/second
1623935338,186753,0.473694,0.000000,0.000000,0.000000,events/second
1623935341,186753,0.473691,0.000000,0.000000,0.000000,events/second
1623935344,186753,0.473687,0.000000,0.000000,0.000000,events/second
1623935347,186753,0.473683,0.000000,0.000000,0.000000,events/second
1623935350,186753,0.473680,0.000000,0.000000,0.000000,events/second
1623935353,186753,0.473676,0.000000,0.000000,0.000000,events/second
1623935356,186753,0.473673,0.000000,0.000000,0.000000,events/second
1623935359,186753,0.473669,0.000000,0.000000,0.000000,events/second
1623935362,186753,0.473665,0.000000,0.000000,0.000000,events/second
1623935365,186753,0.473662,0.000000,0.000000,0.000000,events/second
1623935368,186753,0.473658,0.000000,0.000000,0.000000,events/second
1623935371,186753,0.473655,0.000000,0.000000,0.000000,events/second
1623935374,186753,0.473651,0.000000,0.000000,0.000000,events/second
1623935377,186753,0.473647,0.000000,0.000000,0.000000,events/second
1623935380,186753,0.473644,0.000000,0.000000,0.000000,events/second
1623935383,186753,0.473640,0.000000,0.000000,0.000000,events/second
1623935386,186753,0.473637,0.000000,0.000000,0.000000,events/second
1623935389,186753,0.473633,0.000000,0.000000,0.000000,events/second
1623935392,186753,0.473629,0.000000,0.000000,0.000000,events/second
1623935395,186753,0.473626,0.000000,0.000000,0.000000,events/second
1623935398,186753,0.473622,0.000000,0.000000,0.000000,events/second
1623935401,186753,0.473619,0.000000,0.000000,0.000000,events/second
1623935404,186753,0.473615,0.000000,0.000000,0.000000,events/second
1623935407,186753,0.473611,0.000000,0.000000,0.000000,events/second
1623935410,186753,0.473608,0.000000,0.000000,0.000000,events/second
1623935413,186753,0.473604,0.000000,0.000000,0.000000,events/second
1623935416,186753,0.473601,0.000000,0.000000,0.000000,events/second
1623935419,186753,0.473597,0.000000,0.000000,0.000000,events/second
1623935422,186753,0.473593,0.000000,0.000000,0.000000,events/second
1623935425,186753,0.473590,0.000000,0.000000,0.000000,events/second
1623935428,186753,0.473586,0.000000,0.000000,0.000000,events/second
1623935431,186753,0.473583,0.000000,0.000000,0.000000,events/second
1623935434,186753,0.473579,0.000000,0.000000,0.000000,events/second
1623935437,186753,0.473575,0.000000,0.000000,0.000000,events/second
1623935440,186753,0.473572,0.000000,0.000000,0.000000,events/second
1623935443,186753,0.473568,0.000000,0.000000,0.000000,events/second
1623935446,186753,0.473565,0.000000,0.000000,0.000000,events/second
1623935449,186753,0.473561,0.000000,0.000000,0.000000,events/second
1623937825,186753,0.473557,0.000000,0.000000,0.000000,events/second
1623937828,186753,0.473554,0.000000,0.000000,0.000000,events/second
1623937831,186753,0.473550,0.000000,0.000000,0.000000,events/second
1623937834,186753,0.473546,0.000000,0.000000,0.000000,events/second
1623937837,186753,0.473543,0.000000,0.000000,0.000000,events/second
1623937840,186753,0.473539,0.000000,0.000000,0.000000,events/second
1623937843,186753,0.473536,0.000000,0.000000,0.000000,events/second
1623937846,186753,0.473532,0.000000,0.000000,0.000000,events/second
1623937849,186753,0.473528,0.000000,0.000000,0.000000,events/second
1623937852,186753,0.473525,0.000000,0.000000,0.000000,events/second
1623937855,186753,0.473521,0.000000,0.000000,0.000000,events/second
1623937858,186753,0.473518,0.000000,0.000000,0.000000,events/second
1623937861,186753,0.473514,0.000000,0.000000,0.000000,events/second
1623937864,186753,0.473510,0.000000,0.000000,0.000000,events/second
1623937867,186753,0.473507,0.000000,0.000000,0.000000,events/second
1623937870,186753,0.473503,0.000000,0.000000,0.000000,events/second
1623937873,186753,0.473500,0.000000,0.000000,0.000000,events/second
1623937876,186753,0.473496,0.000000,0.000000,0.000000,events/second
1623937879,186753,0.473492,0.000000,0.000000,0.000000,events/second
1623937882,186753,0.473489,0.000000,0.000000,0.000000,events/second
1623937885,186753,0.473485,0.000000,0.000000,0.000000,events/second
1623937888,186753,0.473482,0.000000,0.000000,0.000000,events/second
1623937891,186753,0.473478,0.000000,0.000000,0.000000,events/second
1623937894,186753,0.473474,0.000000,0.000000,0.000000,events/second
1623937897,186753,0.473471,0.000000,0.000000,0.000000,events/second
1623937900,186753,0.473467,0.000000,0.000000,0.000000,events/second
1623937903,186753,0.473464,0.000000,0.000000,0.000000,events/second
1623937906,186753,0.473460,0.000000,0.000000,0.000000,events/second
1623937909,186753,0.473456,0.000000,0.000000,0.000000,events/second
1623937912,186753,0.473453,0.000000,0.000000,0.000000,events/second
1623937915,186753,0.473449,0.000000,0.000000,0.000000,events/second
1623937918,186753,0.473446,0.000000,0.000000,0.000000,events/second
1623937921,186753,0.473442,0.000000,0.000000,0.000000,events/second
1623937924,186753,0.473438,0.000000,0.000000,0.000000,events/second
1623937927,186753,0.473435,0.000000,0.000000,0.000000,events/second
1623937930,186753,0.473431,0.000000,0.000000,0.000000,events/second
1623937933,186753,0.473428,0.000000,0.000000,0.000000,events/second
1623937936,186753,0.473424,0.000000,0.000000,0.000000,events/second
1623937939,186753,0.473420,0.000000,0.000000,0.000000,events/second
1623937942,186753,0.473417,0.000000,0.000000,0.000000,events/second
1623937945,186753,0.473413,0.000000,0.000000,0.000000,events/second
1623937948,186753,0.473410,0.000000,0.000000,0.000000,events/second
1623937951,186753,0.473406,0.000000,0.000000,0.000000,events/second
1623937954,186753,0.473402,0.000000,0.000000,0.000000,events/second
1623937957,186753,0.473399,0.000000,0.000000,0.000000,events/second
1623937960,186753,0.473395,0.000000,0.000000,0.000000,events/second
1623937963,186753,0.473392,0.000000,0.000000,0.000000,events/second
1623937966,186753,0.473388,0.000000,0.000000,0.000000,events/second
1623937969,186753,0.473384,0.000000,0.000000,0.000000,events/second
1623937972,186753,0.473381,0.000000,0.000000,0.000000,events/second
1623937975,186753,0.473377,0.000000,0.000000,0.000000,events/second
1623937978,186753,0.473374,0.000000,0.000000,0.000000,events/second
1623937981,186753,0.473370,0.000000,0.000000,0.000000,events/second
1623937984,186753,0.473366,0.000000,0.000000,0.000000,events/second
1623937987,186753,0.473363,0.000000,0.000000,0.000000,events/second
1623937990,186753,0.473359,0.000000,0.000000,0.000000,events/second
1623937993,186753,0.473356,0.000000,0.000000,0.000000,events/second
1623937996,186753,0.473352,0.000000,0.000000,0.000000,events/second
1623937999,186753,0.473348,0.000000,0.000000,0.000000,events/second
1623938002,186753,0.473345,0.000000,0.000000,0.000000,events/second
1623938005,186753,0.473341,0.000000,0.000000,0.000000,events/second
1623938008,186753,0.473338,0.000000,0.000000,0.000000,events/second
1623938011,186753,0.473334,0.000000,0.000000,0.000000,events/second
1623938014,186753,0.473330,0.000000,0.000000,0.000000,events/second
1623938017,186753,0.473327,0.000000,0.000000,0.000000,events/second
1623938020,186753,0.473323,0.000000,0.000000,0.000000,events/second
1623938023,186753,0.473320,0.000000,0.000000,0.000000,events/second
1623938026,186753,0.473316,0.000000,0.000000,0.000000,events/second
1623938029,186753,0.473312,0.000000,0.000000,0.000000,events/second
1623938032,186753,0.473309,0.000000,0.000000,0.000000,events/second
1623938035,186753,0.473305,0.000000,0.000000,0.000000,events/second
1623938038,186753,0.473302,0.000000,0.000000,0.000000,events/second
1623938041,186753,0.473298,0.000000,0.000000,0.000000,events/second
1623938044,186753,0.473294,0.000000,0.000000,0.000000,events/second
1623938047,186753,0.473291,0.000000,0.000000,0.000000,events/second
1623938050,186753,0.473287,0.000000,0.000000,0.000000,events/second
1623938053,186753,0.473284,0.000000,0.000000,0.000000,events/second
1623938056,186753,0.473280,0.000000,0.000000,0.000000,events/second
1623938059,186753,0.473276,0.000000,0.000000,0.000000,events/second
1623938062,186753,0.473273,0.000000,0.000000,0.000000,events/second
1623938065,186753,0.473269,0.000000,0.000000,0.000000,events/second
1623938068,186753,0.473266,0.000000,0.000000,0.000000,events/second
1623938071,186753,0.473262,0.000000,0.000000,0.000000,events/second
1623938074,186753,0.473258,0.000000,0.000000,0.000000,events/second
1623938077,186753,0.473255,0.000000,0.000000,0.000000,events/second
1623938080,186753,0.473251,0.000000,0.000000,0.000000,events/second
1623938083,186753,0.473248,0.000000,0.000000,0.000000,events/second
1623938086,186753,0.473244,0.000000,0.000000,0.000000,events/second
1623938089,186753,0.473241,0.000000,0.000000,0.000000,events/second
1623938092,186753,0.473237,0.000000,0.000000,0.000000,events/second
1623938095,186753,0.473233,0.000000,0.000000,0.000000,events/second
1623938098,186753,0.473230,0.000000,0.000000,0.000000,events/second
1623938101,186753,0.473226,0.000000,0.000000,0.000000,events/second
1623938104,186753,0.473223,0.000000,0.000000,0.000000,events/second
