t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599817149,58442,0.169037,0.000000,0.000000,0.000000,events/second
1599817152,58445,0.169044,0.000000,0.000000,0.000000,events/second
1599817155,58445,0.169043,0.000000,0.000000,0.000000,events/second
1599817158,58445,0.169041,0.000000,0.000000,0.000000,events/second
1599817161,58445,0.169040,0.000000,0.000000,0.000000,events/second
1599817164,58445,0.169038,0.000000,0.000000,0.000000,events/second
1599817167,58445,0.169037,0.000000,0.000000,0.000000,events/second
1599817170,58445,0.169035,0.000000,0.000000,0.000000,events/second
1599817173,58448,0.169043,0.000000,0.000000,0.000000,events/second
1599817176,58448,0.169041,0.000000,0.000000,0.000000,events/second
1599817179,58448,0.169040,0.000000,0.000000,0.000000,events/second
1599817182,58448,0.169038,0.000000,0.000000,0.000000,events/second
1599817185,58448,0.169037,0.000000,0.000000,0.000000,events/second
1599817188,58448,0.169035,0.000000,0.000000,0.000000,events/second
1599817191,58448,0.169034,0.000000,0.000000,0.000000,events/second
1599817194,58451,0.169041,0.000000,0.000000,0.000000,events/second
1599817197,58452,0.169042,0.000000,0.000000,0.000000,events/second
1599817200,58452,0.169041,0.000000,0.000000,0.000000,events/second
1599817203,58452,0.169039,0.000000,0.000000,0.000000,events/second
1599817206,58452,0.169038,0.000000,0.000000,0.000000,events/second
1599817209,58452,0.169037,0.000000,0.000000,0.000000,events/second
1599817212,58455,0.169044,0.000000,0.000000,0.000000,events/second
1599817215,58455,0.169042,0.000000,0.000000,0.000000,events/second
1599817218,58455,0.169041,0.000000,0.000000,0.000000,events/second
1599817221,58455,0.169039,0.000000,0.000000,0.000000,events/second
1599817224,58455,0.169038,0.000000,0.000000,0.000000,events/second
1599817227,58455,0.169036,0.000000,0.000000,0.000000,events/second
1599817230,58455,0.169035,0.000000,0.000000,0.000000,events/second
1599817233,58459,0.169045,0.000000,0.000000,0.000000,events/second
1599817236,58459,0.169044,0.000000,0.000000,0.000000,events/second
1599817239,58459,0.169042,0.000000,0.000000,0.000000,events/second
1599817242,58459,0.169041,0.000000,0.000000,0.000000,events/second
1599817245,58459,0.169039,0.000000,0.000000,0.000000,events/second
1599817248,58459,0.169038,0.000000,0.000000,0.000000,events/second
1599817251,58459,0.169036,0.000000,0.000000,0.000000,events/second
1599817254,58462,0.169043,0.000000,0.000000,0.000000,events/second
1599817257,58463,0.169045,0.000000,0.000000,0.000000,events/second
1599817260,58463,0.169043,0.000000,0.000000,0.000000,events/second
1599817263,58463,0.169042,0.000000,0.000000,0.000000,events/second
1599817266,58463,0.169040,0.000000,0.000000,0.000000,events/second
1599817269,58463,0.169039,0.000000,0.000000,0.000000,events/second
1599817272,58466,0.169046,0.000000,0.000000,0.000000,events/second
1599817275,58466,0.169045,0.000000,0.000000,0.000000,events/second
1599817278,58466,0.169043,0.000000,0.000000,0.000000,events/second
1599817281,58466,0.169042,0.000000,0.000000,0.000000,events/second
1599817284,58466,0.169040,0.000000,0.000000,0.000000,events/second
1599817287,58466,0.169039,0.000000,0.000000,0.000000,events/second
1599817290,58466,0.169037,0.000000,0.000000,0.000000,events/second
1599817293,58469,0.169045,0.000000,0.000000,0.000000,events/second
1599817296,58469,0.169043,0.000000,0.000000,0.000000,events/second
1599817299,58469,0.169042,0.000000,0.000000,0.000000,events/second
1599817302,58469,0.169040,0.000000,0.000000,0.000000,events/second
1599817305,58469,0.169039,0.000000,0.000000,0.000000,events/second
1599817308,58469,0.169037,0.000000,0.000000,0.000000,events/second
1599817311,58469,0.169036,0.000000,0.000000,0.000000,events/second
1599817314,58472,0.169043,0.000000,0.000000,0.000000,events/second
1599817317,58473,0.169044,0.000000,0.000000,0.000000,events/second
1599817320,58473,0.169043,0.000000,0.000000,0.000000,events/second
1599817323,58473,0.169042,0.000000,0.000000,0.000000,events/second
1599817326,58473,0.169040,0.000000,0.000000,0.000000,events/second
1599817329,58473,0.169039,0.000000,0.000000,0.000000,events/second
1599817332,58476,0.169046,0.000000,0.000000,0.000000,events/second
1599817335,58476,0.169044,0.000000,0.000000,0.000000,events/second
1599817338,58476,0.169043,0.000000,0.000000,0.000000,events/second
1599817341,58476,0.169041,0.000000,0.000000,0.000000,events/second
1599817344,58476,0.169040,0.000000,0.000000,0.000000,events/second
1599817347,58476,0.169038,0.000000,0.000000,0.000000,events/second
1599817350,58476,0.169037,0.000000,0.000000,0.000000,events/second
1599817353,58479,0.169044,0.000000,0.000000,0.000000,events/second
1599817356,58479,0.169043,0.000000,0.000000,0.000000,events/second
1599817359,58479,0.169041,0.000000,0.000000,0.000000,events/second
1599817362,58479,0.169040,0.000000,0.000000,0.000000,events/second
1599817365,58479,0.169038,0.000000,0.000000,0.000000,events/second
1599817368,58479,0.169037,0.000000,0.000000,0.000000,events/second
1599817371,58479,0.169035,0.000000,0.000000,0.000000,events/second
1599817374,58482,0.169043,0.000000,0.000000,0.000000,events/second
1599817377,58483,0.169044,0.000000,0.000000,0.000000,events/second
1599817380,58483,0.169043,0.000000,0.000000,0.000000,events/second
1599817383,58483,0.169041,0.000000,0.000000,0.000000,events/second
1599817386,58483,0.169040,0.000000,0.000000,0.000000,events/second
1599817389,58483,0.169038,0.000000,0.000000,0.000000,events/second
1599817392,58486,0.169045,0.000000,0.000000,0.000000,events/second
1599817395,58486,0.169044,0.000000,0.000000,0.000000,events/second
1599817398,58486,0.169042,0.000000,0.000000,0.000000,events/second
1599817401,58486,0.169041,0.000000,0.000000,0.000000,events/second
1599817404,58486,0.169040,0.000000,0.000000,0.000000,events/second
1599817407,58486,0.169038,0.000000,0.000000,0.000000,events/second
1599817410,58486,0.169037,0.000000,0.000000,0.000000,events/second
1599817413,58489,0.169044,0.000000,0.000000,0.000000,events/second
1599817416,58489,0.169042,0.000000,0.000000,0.000000,events/second
1599817419,58489,0.169041,0.000000,0.000000,0.000000,events/second
1599817422,58489,0.169039,0.000000,0.000000,0.000000,events/second
1599817425,58489,0.169038,0.000000,0.000000,0.000000,events/second
1599817428,58489,0.169036,0.000000,0.000000,0.000000,events/second
1599817431,58489,0.169035,0.000000,0.000000,0.000000,events/second
1599817434,58492,0.169042,0.000000,0.000000,0.000000,events/second
1599817437,58493,0.169044,0.000000,0.000000,0.000000,events/second
1599817440,58493,0.169042,0.000000,0.000000,0.000000,events/second
1599817443,58493,0.169041,0.000000,0.000000,0.000000,events/second
1599817446,58493,0.169039,0.000000,0.000000,0.000000,events/second
1599817449,58493,0.169038,0.000000,0.000000,0.000000,events/second
1599817452,58496,0.169045,0.000000,0.000000,0.000000,events/second
1599817455,58496,0.169044,0.000000,0.000000,0.000000,events/second
1599817458,58496,0.169042,0.000000,0.000000,0.000000,events/second
1599817461,58496,0.169041,0.000000,0.000000,0.000000,events/second
1599817464,58496,0.169039,0.000000,0.000000,0.000000,events/second
1599817467,58496,0.169038,0.000000,0.000000,0.000000,events/second
1599817470,58496,0.169036,0.000000,0.000000,0.000000,events/second
1599817473,58499,0.169043,0.000000,0.000000,0.000000,events/second
1599817476,58499,0.169042,0.000000,0.000000,0.000000,events/second
1599817479,58499,0.169040,0.000000,0.000000,0.000000,events/second
1599817482,58499,0.169039,0.000000,0.000000,0.000000,events/second
1599817485,58499,0.169038,0.000000,0.000000,0.000000,events/second
1599817488,58499,0.169036,0.000000,0.000000,0.000000,events/second
1599817491,58499,0.169035,0.000000,0.000000,0.000000,events/second
1599817494,58502,0.169042,0.000000,0.000000,0.000000,events/second
1599817497,58503,0.169043,0.000000,0.000000,0.000000,events/second
1599817500,58503,0.169042,0.000000,0.000000,0.000000,events/second
1599817503,58503,0.169040,0.000000,0.000000,0.000000,events/second
1599817506,58503,0.169039,0.000000,0.000000,0.000000,events/second
1599817509,58503,0.169037,0.000000,0.000000,0.000000,events/second
1599817512,58505,0.169042,0.000000,0.000000,0.000000,events/second
1599817515,58506,0.169043,0.000000,0.000000,0.000000,events/second
1599817518,58506,0.169042,0.000000,0.000000,0.000000,events/second
1599817521,58506,0.169040,0.000000,0.000000,0.000000,events/second
1599817524,58506,0.169039,0.000000,0.000000,0.000000,events/second
1599817527,58506,0.169037,0.000000,0.000000,0.000000,events/second
1599817530,58506,0.169036,0.000000,0.000000,0.000000,events/second
1599817533,58509,0.169043,0.000000,0.000000,0.000000,events/second
1599817536,58509,0.169042,0.000000,0.000000,0.000000,events/second
1599817539,58509,0.169040,0.000000,0.000000,0.000000,events/second
1599817542,58509,0.169039,0.000000,0.000000,0.000000,events/second
1599817545,58509,0.169037,0.000000,0.000000,0.000000,events/second
1599817548,58509,0.169036,0.000000,0.000000,0.000000,events/second
1599817551,58509,0.169034,0.000000,0.000000,0.000000,events/second
1599817554,58512,0.169041,0.000000,0.000000,0.000000,events/second
1599817557,58513,0.169043,0.000000,0.000000,0.000000,events/second
1599817560,58513,0.169041,0.000000,0.000000,0.000000,events/second
1599817563,58513,0.169040,0.000000,0.000000,0.000000,events/second
1599817566,58513,0.169038,0.000000,0.000000,0.000000,events/second
1599817569,58513,0.169037,0.000000,0.000000,0.000000,events/second
1599817572,58515,0.169041,0.000000,0.000000,0.000000,events/second
1599817575,58516,0.169043,0.000000,0.000000,0.000000,events/second
1599817578,58516,0.169041,0.000000,0.000000,0.000000,events/second
1599817581,58516,0.169040,0.000000,0.000000,0.000000,events/second
1599817584,58516,0.169038,0.000000,0.000000,0.000000,events/second
1599817587,58516,0.169037,0.000000,0.000000,0.000000,events/second
1599817590,58516,0.169035,0.000000,0.000000,0.000000,events/second
1599817593,58519,0.169043,0.000000,0.000000,0.000000,events/second
1599817596,58519,0.169041,0.000000,0.000000,0.000000,events/second
1599817599,58519,0.169040,0.000000,0.000000,0.000000,events/second
1599817602,58519,0.169038,0.000000,0.000000,0.000000,events/second
1599817605,58519,0.169037,0.000000,0.000000,0.000000,events/second
1599817608,58519,0.169035,0.000000,0.000000,0.000000,events/second
1599817611,58519,0.169034,0.000000,0.000000,0.000000,events/second
1599817614,58522,0.169041,0.000000,0.000000,0.000000,events/second
1599817617,58523,0.169042,0.000000,0.000000,0.000000,events/second
1599817620,58523,0.169041,0.000000,0.000000,0.000000,events/second
1599817623,58523,0.169039,0.000000,0.000000,0.000000,events/second
1599817626,58523,0.169038,0.000000,0.000000,0.000000,events/second
1599817629,58523,0.169037,0.000000,0.000000,0.000000,events/second
1599817632,58525,0.169041,0.000000,0.000000,0.000000,events/second
1599817635,58526,0.169042,0.000000,0.000000,0.000000,events/second
1599817638,58526,0.169041,0.000000,0.000000,0.000000,events/second
1599817641,58526,0.169039,0.000000,0.000000,0.000000,events/second
1599817644,58526,0.169038,0.000000,0.000000,0.000000,events/second
1599817647,58526,0.169036,0.000000,0.000000,0.000000,events/second
1599817650,58526,0.169035,0.000000,0.000000,0.000000,events/second
1599817653,58529,0.169042,0.000000,0.000000,0.000000,events/second
1599817656,58529,0.169041,0.000000,0.000000,0.000000,events/second
1599817659,58529,0.169039,0.000000,0.000000,0.000000,events/second
1599817662,58529,0.169038,0.000000,0.000000,0.000000,events/second
1599817665,58529,0.169036,0.000000,0.000000,0.000000,events/second
1599817668,58529,0.169035,0.000000,0.000000,0.000000,events/second
1599817671,58529,0.169033,0.000000,0.000000,0.000000,events/second
1599817674,58532,0.169041,0.000000,0.000000,0.000000,events/second
1599817677,58533,0.169042,0.000000,0.000000,0.000000,events/second
1599817680,58533,0.169041,0.000000,0.000000,0.000000,events/second
1599817683,58533,0.169039,0.000000,0.000000,0.000000,events/second
1599817686,58533,0.169038,0.000000,0.000000,0.000000,events/second
1599817689,58533,0.169036,0.000000,0.000000,0.000000,events/second
1599817692,58535,0.169040,0.000000,0.000000,0.000000,events/second
1599817695,58536,0.169042,0.000000,0.000000,0.000000,events/second
1599817698,58536,0.169040,0.000000,0.000000,0.000000,events/second
1599817701,58536,0.169039,0.000000,0.000000,0.000000,events/second
1599817704,58536,0.169037,0.000000,0.000000,0.000000,events/second
1599817707,58536,0.169036,0.000000,0.000000,0.000000,events/second
1599817710,58536,0.169035,0.000000,0.000000,0.000000,events/second
1599817713,58539,0.169042,0.000000,0.000000,0.000000,events/second
1599817716,58539,0.169040,0.000000,0.000000,0.000000,events/second
1599817719,58539,0.169039,0.000000,0.000000,0.000000,events/second
1599817722,58539,0.169037,0.000000,0.000000,0.000000,events/second
1599817725,58539,0.169036,0.000000,0.000000,0.000000,events/second
1599817728,58539,0.169034,0.000000,0.000000,0.000000,events/second
1599817731,58539,0.169033,0.000000,0.000000,0.000000,events/second
1599817734,58542,0.169040,0.000000,0.000000,0.000000,events/second
1599817737,58543,0.169042,0.000000,0.000000,0.000000,events/second
1599817740,58543,0.169040,0.000000,0.000000,0.000000,events/second
1599817743,58543,0.169039,0.000000,0.000000,0.000000,events/second
1599817746,58543,0.169037,0.000000,0.000000,0.000000,events/second
1599817749,58543,0.169036,0.000000,0.000000,0.000000,events/second
1599817752,58545,0.169040,0.000000,0.000000,0.000000,events/second
1599817755,58546,0.169041,0.000000,0.000000,0.000000,events/second
1599817758,58546,0.169040,0.000000,0.000000,0.000000,events/second
1599817761,58546,0.169039,0.000000,0.000000,0.000000,events/second
1599817764,58546,0.169037,0.000000,0.000000,0.000000,events/second
1599817767,58546,0.169036,0.000000,0.000000,0.000000,events/second
1599817770,58546,0.169034,0.000000,0.000000,0.000000,events/second
1599817773,58549,0.169041,0.000000,0.000000,0.000000,events/second
1599817776,58549,0.169040,0.000000,0.000000,0.000000,events/second
1599817779,58549,0.169038,0.000000,0.000000,0.000000,events/second
1599817782,58549,0.169037,0.000000,0.000000,0.000000,events/second
1599817785,58549,0.169035,0.000000,0.000000,0.000000,events/second
1599817788,58549,0.169034,0.000000,0.000000,0.000000,events/second
1599817791,58549,0.169033,0.000000,0.000000,0.000000,events/second
1599817794,58552,0.169040,0.000000,0.000000,0.000000,events/second
1599817797,58553,0.169041,0.000000,0.000000,0.000000,events/second
1599817800,58553,0.169040,0.000000,0.000000,0.000000,events/second
1599817803,58553,0.169038,0.000000,0.000000,0.000000,events/second
1599817806,58553,0.169037,0.000000,0.000000,0.000000,events/second
1599817809,58553,0.169035,0.000000,0.000000,0.000000,events/second
1599817812,58555,0.169040,0.000000,0.000000,0.000000,events/second
1599817815,58556,0.169041,0.000000,0.000000,0.000000,events/second
1599817818,58556,0.169040,0.000000,0.000000,0.000000,events/second
1599817821,58556,0.169038,0.000000,0.000000,0.000000,events/second
1599817824,58556,0.169037,0.000000,0.000000,0.000000,events/second
1599817827,58556,0.169035,0.000000,0.000000,0.000000,events/second
1599817830,58556,0.169034,0.000000,0.000000,0.000000,events/second
1599817833,58560,0.169044,0.000000,0.000000,0.000000,events/second
1599817836,58560,0.169042,0.000000,0.000000,0.000000,events/second
1599817839,58560,0.169041,0.000000,0.000000,0.000000,events/second
1599817842,58560,0.169039,0.000000,0.000000,0.000000,events/second
1599817845,58560,0.169038,0.000000,0.000000,0.000000,events/second
1599817848,58560,0.169036,0.000000,0.000000,0.000000,events/second
1599817851,58560,0.169035,0.000000,0.000000,0.000000,events/second
1599817854,58563,0.169042,0.000000,0.000000,0.000000,events/second
1599817857,58564,0.169044,0.000000,0.000000,0.000000,events/second
