t,value
1621864928,154208
1621864931,154208
1621864934,154208
1621864937,154208
1621864940,154208
1621864943,154208
1621864946,154208
1621864949,154208
1621864952,154208
1621864955,154208
1621864958,154208
1621864961,154208
1621864964,154208
1621864967,154208
1621864970,154208
1621864973,154208
1621864976,154208
1621864979,154208
1621864982,154208
1621864985,154208
1621864988,154208
1621864991,154208
1621864994,154208
1621864997,154208
1621865000,154208
1621865003,154208
1621865006,154208
1621865009,154208
1621865012,154208
1621865015,154208
1621865018,154208
1621865021,154208
1621865024,154208
1621865027,154208
1621865030,154208
1621865033,154208
1621865036,154208
1621865039,154208
1621865042,154208
1621865045,154208
1621865048,154208
1621865051,154208
1621865054,154208
1621865057,154208
1621865060,154208
1621865063,154208
1621865066,154208
1621865069,154208
1621865072,154208
1621865075,154208
1621865078,154208
1621865081,154208
1621865084,154208
1621865087,154208
1621865090,154208
1621865093,154208
1621865096,154208
1621865099,154208
1621865102,154208
1621865105,154208
1621865108,154208
1621865111,154208
1621865114,154208
1621865117,154208
1621865120,154208
1621865123,154208
1621865126,154208
1621865129,154208
1621865132,154208
1621865135,154208
1621865138,154208
1621865141,154208
1621865144,154208
1621865147,154208
1621865150,154208
1621865153,154208
1621865156,154208
1621865159,154208
1621865162,154208
1621865165,154208
1621865168,154208
1621865171,154208
1621865174,154208
1621865177,154208
1621865180,154208
1621865183,154208
1621865186,154208
1621865189,154208
1621865192,154208
1621865195,154208
1621865198,154208
1621865201,154208
1621865204,154208
1621865207,154208
1621865210,154208
1621865213,154208
1621865216,154208
1621865219,154208
1621865222,154208
1621865225,154208
1621865228,154208
1621865231,154208
1621865234,154208
1621865237,154208
1621865240,154208
1621865243,154208
1621865246,154208
1621865249,154208
1621865252,154208
1621865255,154208
1621865258,154208
1621865261,154208
1621865264,154208
1621865267,154208
1621865270,154208
1621865273,154208
1621865276,154208
1621865279,154208
1621865282,154208
1621865285,154208
1621865288,154208
1621865291,154208
1621865294,154208
1621865297,154208
1621865300,154208
1621865303,154208
1621865306,154208
1621865309,154208
1621865312,154208
1621865316,154208
1621865319,154208
1621865321,154208
1621865325,154208
1621865327,154208
1621865331,154208
1621865333,154208
1621865337,154208
1621865340,154208
1621865343,154208
1621865345,154208
1621865349,154208
1621865352,154208
1621865354,154208
1621865357,154208
1621865360,154208
1621865364,154208
1621865367,154208
1621865370,154208
1621865373,154208
1621865375,154208
1621865378,154208
1621865381,154208
1621865384,154208
1621865387,154208
1621865390,154208
1621865393,154208
1621865396,154208
1621865399,154208
1621865402,154208
1621865405,154208
1621865408,154208
1621865411,154208
1621865414,154208
1621865418,154208
1621865420,154208
1621865423,154208
1621865426,154208
1621865429,154208
1621865432,154208
1621865435,154208
1621865438,154208
1621865441,154208
1621865445,154208
1621865447,154208
1621865450,154208
1621865454,154208
1621865456,154208
1621865459,154208
1621865462,154208
1621865465,154208
1621865468,154208
1621865472,154208
1621865475,154208
1621865477,154208
1621865481,154208
1621865483,154208
1621865486,154208
1621865489,154208
1621865492,154208
1621865496,154208
1621865498,154208
1621865502,154208
1621865504,154208
1621865507,154208
1621865510,154208
1621865514,154208
1621865517,154208
1621865519,154208
1621865523,154208
1621865526,154208
1621865529,154208
1621865531,154208
1621865534,154208
1621865537,154208
1621865541,154208
1621865543,154208
1621865546,154208
1621865549,154208
1621865553,154208
1621865556,154208
1621865559,154208
1621865562,154208
1621865565,154208
1621865568,154208
1621865570,154208
1621865574,154208
1621865577,154208
1621865580,154208
1621865583,154208
1621865586,154208
1621865589,154208
1621865592,154208
1621865595,154208
1621865598,154208
1621865601,154208
1621865604,154208
1621865607,154208
1621865610,154208
1621865613,154208
1621865616,154208
1621865619,154208
1621865622,154208
1621865625,154208
1621865628,154208
1621865631,154208
1621865634,154208
1621865637,154208
1621865640,154208
1621865643,154208
1621865646,154208
1621865649,154208
1621865652,154208
1621865655,154208
1621865658,154208
1621865661,154208
1621865664,154208
1621865667,154208
1621865670,154208
1621865673,154208
1621865676,154208
1621865679,154208
1621865682,154208
1621865685,154208
1621865688,154208
1621865691,154208
1621865694,154208
1621865697,154208
1621865700,154208
1621865703,154208
1621865706,154208
1621865709,154208
1621865712,154208
1621865715,154208
1621865718,154208
1621865721,154208
1621865724,154208
1621865727,154208
1621865730,154208
1621865733,154208
1621865736,154208
1621865739,154208
1621865742,154208
1621865745,154208
1621865748,154208
1621865751,154208
1621865754,154208
1621865757,154208
1621865760,154208
1621865763,154208
1621865766,154208
1621865769,154208
1621865772,154208
1621865775,154208
1621865778,154208
1621865781,154208
1621865784,154208
1621865787,154208
1621865790,154208
1621865793,154208
1621865796,154208
1621865799,154208
1621865802,154208
1621865805,154208
1621865808,154208
1621865811,154208
1621865814,154208
1621865817,154208
1621865820,154208
1621865823,154208
1621865826,154208
1621865829,154208
1621865832,154208
1621865835,154208
1621865838,154208
1621865841,154208
1621865844,154208
1621865847,154208
1621865850,154208
1621865853,154208
1621865856,154208
1621865859,154208
1621865862,154208
1621865865,154208
1621865868,154208
1621865871,154208
1621865874,154208
1621865877,154208
1621865880,154208
1621865883,154208
1621865886,154208
1621865889,154208
1621865892,154208
1621865895,154208
1621865898,154208
1621865901,154208
1621865904,154208
1621865907,154208
1621865910,154208
1621865913,154208
1621865916,154208
1621865919,154208
1621865922,154208
1621865925,154208
1621865928,154208
1621865931,154208
1621865934,154208
1621865937,154208
1621865940,154208
1621865943,154208
1621865946,154208
1621865949,154208
1621865952,154208
1621865955,154208
1621865958,154208
1621865961,154208
1621865964,154208
1621865967,154208
1621865970,154208
1621865973,154208
1621865976,154208
1621865979,154208
1621865982,154208
1621865985,154208
1621865988,154208
1621865991,154208
1621865994,154208
1621865997,154208
1621866000,154208
1621866003,154208
1621866006,154208
1621866009,154208
1621866012,154208
1621866015,154208
1621866018,154208
1621866021,154208
1621866024,154208
1621866027,154208
1621866030,154208
1621866033,154208
1621866036,154208
1621866039,154208
1621866042,154208
1621866045,154208
1621866048,154208
1621866051,154208
1621866054,154208
1621866057,154208
1621866060,154208
1621866063,154208
1621866066,154208
1621866069,154208
1621866072,154208
1621866075,154208
1621866078,154208
1621866081,154208
1621866084,154208
1621866087,154208
1621866090,154208
1621866093,154208
1621866096,154208
1621866099,154208
1621866102,154208
1621866105,154208
1621866108,154208
1621866111,154208
1621866114,154208
1621866117,154208
1621866120,154208
1621866123,154208
1621866126,154208
1621866129,154208
1621866132,154208
1621866135,154208
1621866138,154208
1621866141,154208
1621866144,154208
1621866147,154208
1621866150,154208
1621866153,154208
1621866156,154208
1621866159,154208
1621866162,154208
1621866165,154208
1621866168,154208
1621866171,154208
1621866174,154208
1621866177,154208
1621866180,154208
1621866183,154208
1621866186,154208
1621866189,154208
1621866192,154208
1621866195,154208
1621866198,154208
1621866201,154208
1621866204,154208
1621866207,154208
1621866210,154208
1621866213,154208
1621866216,154208
1621866219,154208
1621866222,154208
1621866225,154208
1621866228,154208
1621866231,154208
1621866234,154208
1621866237,154208
1621866240,154208
1621866243,154208
1621866246,154208
1621866249,154208
1621866252,154208
1621866255,154208
1621866258,154208
1621866261,154208
1621866264,154208
1621866267,154208
1621866270,154208
1621866273,154208
1621866276,154208
1621866279,154208
1621866282,154208
1621866285,154208
1621866288,154208
1621866291,154208
1621866294,154208
1621866297,154208
1621866300,154208
1621866303,154208
1621866306,154208
1621866309,154208
1621866312,154208
1621866315,154208
1621866318,154208
1621866321,154208
1621866324,154208
1621866327,154208
1621866330,154208
1621866333,154208
1621866336,154208
1621866339,154208
1621866342,154208
1621866345,154208
1621866348,154208
1621866351,154208
1621866354,154208
1621866357,154208
1621866360,154208
1621866363,154208
1621866366,154208
1621866369,154208
1621866372,154208
1621866375,154208
1621866378,154208
1621866381,154208
1621866384,154208
1621866387,154208
1621866390,154208
1621866393,154208
1621866396,154208
1621866399,154208
1621866402,154208
1621866405,154208
1621866408,154208
1621866411,154208
1621866414,154208
1621866417,154208
1621866420,154208
1621866423,154208
1621866426,154208
1621866429,154208
1621866432,154208
1621866435,154208
1621866438,154208
1621866441,154208
1621866444,154208
1621866447,154208
1621866450,154208
1621866453,154208
1621866456,154208
1621866459,154208
1621866462,154208
1621866465,154208
1621866468,154208
1621866471,154208
1621866474,154208
1621866477,154208
1621866480,154208
1621866483,154208
1621866486,154208
1621866489,154208
1621866492,154208
1621866495,154208
1621866498,154208
1621866501,154208
1621866504,154208
1621866507,154208
1621866510,154208
1621866513,154208
1621866516,154208
1621866519,154208
1621866522,154208
1621866525,154208
1621866528,154208
1621866531,154208
1621866534,154208
1621866537,154208
1621866540,154208
1621866543,154208
1621866546,154208
1621866549,154208
1621866552,154208
1621866555,154208
1621866558,154208
1621866561,154208
1621866564,154208
1621866567,154208
1621866570,154208
1621866573,154208
1621866576,154208
1621866579,154208
1621866582,154208
1621866585,154208
1621866588,154208
1621866591,154208
1621866594,154208
1621866597,154208
1621866600,154208
1621866603,154208
1621866606,154208
1621866609,154208
1621866612,154208
1621866615,154208
1621866618,154208
1621866621,154208
1621866624,154208
1621866627,154208
1621866630,154208
1621866633,154208
1621866636,154208
1621866639,154208
1621866642,154208
1621866645,154208
1621866648,154208
1621866651,154208
1621866654,154208
1621866657,154208
1621866660,154208
1621866663,154208
1621866666,154208
1621866669,154208
1621866672,154208
1621866675,154208
1621866678,154208
1621866681,154208
1621866684,154208
1621866687,154208
1621866690,154208
1621866693,154208
1621866696,154208
1621866699,154208
1621866702,154208
1621866705,154208
1621866708,154208
1621866711,154208
1621866714,154208
1621866717,154208
1621866720,154208
1621866723,154208
1621866726,154208
1621866729,154208
1621866732,154208
1621866735,154208
1621866738,154208
1621866741,154208
1621866744,154208
1621866747,154208
1621866750,154208
1621866753,154208
1621866756,154208
1621866759,154208
1621866762,154208
1621866765,154208
1621866768,154208
1621866771,154208
1621866774,154208
1621866777,154208
1621866780,154208
1621866783,154208
1621866786,154208
1621866789,154208
1621866792,154208
1621866795,154208
1621866798,154208
1621866801,154208
1621866804,154208
1621866807,154208
1621866810,154208
1621866813,154208
1621866816,154208
1621866819,154208
1621866822,154208
1621866825,154208
1621866828,154208
1621866831,154208
1621866834,154208
1621866837,154208
1621866840,154208
1621866843,154208
1621866846,154208
1621866849,154208
1621866852,154208
1621866855,154208
1621866858,154208
1621866861,154208
1621866864,154208
1621866867,154208
1621866870,154208
1621866873,154208
1621866876,154208
1621866879,154208
1621866882,154208
1621866885,154208
1621866888,154208
1621866891,154208
1621866894,154208
1621866897,154208
1621866900,154208
1621866903,154208
1621866906,154208
1621866909,154208
1621866912,154208
1621866915,154208
1621866918,154208
1621866921,154208
1621866924,154208
1621866927,154208
1621866930,154208
1621866933,154208
1621866936,154208
1621866939,154208
1621866942,154208
1621866945,154208
1621866948,154208
1621866951,154208
1621866954,154208
1621866957,154208
1621866960,154208
1621866963,154208
1621866966,154208
1621866969,154208
1621866972,154208
1621866975,154208
1621866978,154208
1621866981,154208
1621866984,154208
1621866987,154208
1621866990,154208
1621866993,154208
1621866996,154208
1621866999,154208
1621867002,154208
1621867005,154208
1621867008,154208
1621867011,154208
1621867014,154208
1621867017,154208
1621867020,154208
1621867023,154208
1621867026,154208
1621867029,154208
1621867032,154208
1621867035,154208
1621867038,154208
1621867041,154208
1621867044,154208
1621867047,154208
1621867050,154208
1621867053,154208
1621867056,154208
1621867059,154208
1621867062,154208
1621867065,154208
1621867068,154208
1621867071,154208
1621867074,154208
1621867077,154208
1621867080,154208
1621867083,154208
1621867086,154208
1621867089,154208
1621867092,154208
1621867095,154208
1621867098,154208
1621867101,154208
1621867104,154208
1621867107,154208
1621867110,154208
1621867113,154208
1621867116,154208
1621867119,154208
1621867122,154208
1621867125,154208
1621867128,154208
1621867131,154208
1621867134,154208
1621867137,154208
1621867140,154208
1621867143,154208
1621867146,154208
1621867149,154208
1621867152,154208
1621867155,154208
1621867158,154208
1621867161,154208
1621867164,154208
1621867167,154208
1621867170,154208
1621867173,154208
1621867176,154208
1621867179,154208
1621867182,154208
1621867185,154208
1621867188,154208
1621867191,154208
1621867194,154208
1621867197,154208
1621867200,154208
1621867203,154208
1621867206,154208
1621867209,154208
1621867212,154208
1621867215,154208
1621867218,154208
1621867221,154208
1621867224,154208
1621867227,154208
1621867230,154208
1621867233,154208
1621867236,154208
1621867239,154208
1621867242,154208
1621867245,154208
1621867248,154208
1621867251,154208
1621867254,154208
1621867257,154208
1621867260,154208
1621867263,154208
1621867266,154208
1621867269,154208
1621867272,154208
1621867275,154208
1621867278,154208
1621867281,154208
1621867284,154208
1621867287,154208
1621867290,154208
1621867293,154208
1621867296,154208
1621867299,154208
1621867302,154208
1621867305,154208
1621867308,154208
1621867311,154208
1621867314,154208
1621867317,154208
1621867320,154208
1621867323,154208
1621867326,154208
1621867329,154208
1621867332,154208
1621867335,154208
1621867338,154208
1621867341,154208
1621867344,154208
1621867347,154208
1621867350,154208
1621867353,154208
1621867356,154208
1621867359,154208
1621867362,154208
1621867365,154208
1621867368,154208
1621867371,154208
1621867374,154208
1621867377,154208
1621867380,154208
1621867383,154208
1621867386,154208
1621867389,154208
1621867392,154208
1621867395,154208
1621867398,154208
1621867401,154208
1621867404,154208
1621867407,154208
1621867410,154208
1621867413,154208
1621867416,154208
1621867419,154208
1621867422,154208
1621867425,154208
1621867428,154208
1621867431,154208
1621867434,154208
1621867437,154208
1621867440,154208
1621867443,154208
1621867446,154208
1621867449,154208
1621867452,154208
1621867455,154208
1621867458,154208
1621867461,154208
1621867464,154208
1621867467,154208
1621867470,154208
1621867473,154208
1621867476,154208
1621867479,154208
1621867482,154208
1621867485,154208
1621867488,154208
1621867491,154208
1621867494,154208
1621867497,154208
1621867500,154208
1621867503,154208
1621867506,154208
1621867509,154208
1621867512,154208
1621867515,154208
1621867518,154208
1621867521,154208
1621867524,154208
1621867527,154208
1621867530,154208
1621867533,154208
1621867536,154208
1621867539,154208
1621867542,154208
1621867545,154208
1621867548,154208
1621867551,154208
1621867554,154208
1621867557,154208
1621867560,154208
1621867563,154208
1621867566,154208
1621867569,154208
1621867572,154208
1621867575,154208
1621867578,154208
1621867581,154208
1621867584,154208
1621867587,154208
1621867590,154208
1621867593,154208
1621867596,154208
1621867599,154208
1621867602,154208
1621867605,154208
1621867608,154208
1621867611,154208
1621867614,154208
1621867617,154208
1621867620,154208
1621867623,154208
1621867626,154208
1621867629,154208
1621867632,154208
1621867635,154208
1621867638,154208
1621867641,154208
1621867644,154208
1621867647,154208
1621867650,154208
1621867653,154208
1621867656,154208
1621867659,154208
1621867662,154208
1621867665,154208
1621867668,154208
1621867671,154208
1621867674,154208
1621867677,154208
1621867680,154208
1621867683,154208
1621867686,154208
1621867689,154208
1621867692,154208
1621867695,154208
1621867698,154208
1621867701,154208
1621867704,154208
1621867707,154208
1621867710,154208
1621867713,154208
1621867716,154208
1621867719,154208
1621867722,154208
1621867725,154208
1621867728,154208
1621867731,154208
1621867734,154208
1621867737,154208
1621867740,154208
1621867743,154208
1621867746,154208
1621867749,154208
1621867752,154208
1621867755,154208
1621867758,154208
1621867761,154208
1621867764,154208
1621867767,154208
1621867770,154208
1621867773,154208
1621867776,154208
1621867779,154208
1621867782,154208
1621867785,154208
1621867788,154208
1621867791,154208
1621867794,154208
1621867797,154208
1621867800,154208
1621867803,154208
1621867806,154208
1621867809,154208
1621867812,154208
1621867815,154208
1621867818,154208
1621867821,154208
1621867824,154208
1621867827,154208
1621867830,154208
1621867833,154208
1621867836,154208
1621867839,154208
1621867842,154208
1621867845,154208
1621867848,154208
1621867851,154208
1621867854,154208
1621867857,154208
1621867860,154208
1621867863,154208
1621867866,154208
1621867869,154208
1621867872,154208
1621867875,154208
1621867878,154208
1621867881,154208
1621867884,154208
1621867887,154208
1621867890,154208
1621867893,154208
1621867896,154208
1621867899,154208
1621867902,154208
1621867905,154208
1621867908,154208
1621867911,154208
1621867914,154208
1621867917,154208
1621867920,154208
1621867923,154208
1621867926,154208
1621867929,154208
1621867932,154208
1621867935,154208
1621867938,154208
1621867941,154208
1621867944,154208
1621867947,154208
1621867950,154208
1621867953,154208
1621867956,154208
1621867959,154208
1621867962,154208
1621867965,154208
1621867968,154208
1621867971,154208
1621867974,154208
1621867977,154208
1621867980,154208
1621867983,154208
1621867986,154208
1621867989,154208
1621867992,154208
1621867995,154208
1621867998,154208
1621868001,154208
1621868004,154208
1621868007,154208
1621868010,154208
1621868013,154208
1621868016,154208
1621868019,154208
1621868022,154208
1621868025,154208
1621868028,154208
1621868031,154208
1621868034,154208
1621868037,154208
1621868040,154208
1621868043,154208
1621868046,154208
1621868049,154208
1621868052,154208
1621868055,154208
1621868058,154208
1621868061,154208
1621868064,154208
1621868067,154208
1621868070,154208
1621868073,154208
1621868076,154208
1621868079,154208
1621868082,154208
1621868085,154208
1621868088,154208
1621868091,154208
1621868094,154208
1621868097,154208
1621868100,154208
1621868103,154208
1621868106,154208
1621868109,154208
1621868112,154208
1621868115,154208
1621868118,154208
1621868121,154208
1621868124,154208
1621868127,154208
1621868130,154208
1621868133,154208
1621868136,154208
1621868139,154208
1621868142,154208
1621868145,154208
1621868148,154208
1621868151,154208
1621868154,154208
1621868157,154208
1621868160,154208
1621868163,154208
1621868166,154208
1621868169,154208
1621868172,154208
1621868175,154208
1621868178,154208
1621868181,154208
1621868184,154208
1621868187,154208
1621868190,154208
1621868193,154208
1621868196,154208
1621868199,154208
1621868202,154208
1621868205,154208
1621868208,154208
1621868211,154208
1621868214,154208
1621868217,154208
1621868220,154208
1621868223,154208
1621868226,154208
1621868229,154208
1621868232,154208
1621868235,154208
1621868238,154208
1621868241,154208
1621868244,154208
1621868247,154208
1621868250,154208
1621868253,154208
1621868256,154208
1621868259,154208
1621868262,154208
1621868265,154208
1621868268,154208
1621868271,154208
1621868274,154208
1621868277,154208
1621868280,154208
1621868283,154208
1621868286,154208
1621868289,154208
1621868292,154208
1621868295,154208
1621868298,154208
1621868301,154208
1621868304,154208
1621868307,154208
1621868310,154208
1621868313,154208
1621868316,154208
1621868319,154208
1621868322,154208
1621868325,154208
1621868328,154208
1621868331,154208
1621868334,154208
1621868337,154208
1621868340,154208
1621868343,154208
1621868346,154208
1621868349,154208
1621868352,154208
1621868355,154208
1621868358,154208
1621868361,154208
1621868364,154208
1621868367,154208
1621868370,154208
1621868373,154208
1621868376,154208
1621868379,154208
1621868382,154208
1621868385,154208
1621868388,154208
1621868391,154208
1621868394,154208
1621868397,154208
1621868400,154208
1621868403,154208
1621868406,154208
1621868409,154208
1621868412,154208
1621868415,154208
1621868418,154208
1621868421,154208
1621868424,154208
1621868427,154208
1621868430,154208
1621868433,154208
1621868436,154208
1621868439,154208
1621868442,154208
1621868445,154208
1621868448,154208
1621868451,154208
1621868454,154208
1621868457,154208
1621868460,154208
1621868463,154208
1621868466,154208
1621868469,154208
1621868472,154208
1621868475,154208
1621868478,154208
1621868481,154208
1621868484,154208
1621868487,154208
1621868490,154208
1621868493,154208
1621868496,154208
1621868499,154208
1621868502,154208
1621868505,154208
1621868508,154208
1621868511,154208
1621868514,154208
1621868517,154208
1621868520,154208
1621868523,154208
1621868526,154208
1621868529,154208
1621868532,154208
1621868535,154208
1621868538,154208
1621868541,154208
1621868544,154208
1621868547,154208
1621868550,154208
1621868553,154208
1621868556,154208
1621868559,154208
1621868562,154208
1621868565,154208
1621868568,154208
1621868571,154208
1621868574,154208
1621868577,154208
1621868580,154208
1621868583,154208
1621868586,154208
1621868589,154208
1621868592,154208
1621868595,154208
1621868598,154208
1621868601,154208
1621868604,154208
1621868607,154208
1621868610,154208
1621868613,154208
1621868616,154208
1621868619,154208
1621868622,154208
1621868625,154208
1621868628,154208
1621868631,154208
1621868634,154208
1621868637,154208
1621868640,154208
1621868643,154208
1621868646,154208
1621868649,154208
1621868652,154208
1621868655,154208
1621868658,154208
1621868661,154208
1621868664,154208
1621868667,154208
1621868670,154208
1621868673,154208
1621868676,154208
1621868679,154208
1621868682,154208
1621868685,154208
1621868688,154208
1621868691,154208
1621868694,154208
1621868697,154208
1621868700,154208
1621868703,154208
1621868706,154208
1621868709,154208
1621868712,154208
1621868715,154208
1621868718,154208
1621868721,154208
1621868724,154208
1621868727,154208
1621868730,154208
1621868733,154208
1621868736,154208
1621868739,154208
1621868742,154208
1621868745,154208
1621868748,154208
1621868751,154208
1621868754,154208
1621868757,154208
1621868760,154208
1621868763,154208
1621868766,154208
1621868769,154208
1621868772,154208
1621868775,154208
1621868778,154208
1621868781,154208
1621868784,154208
1621868787,154208
1621868790,154208
1621868793,154208
1621868796,154208
1621868799,154208
1621868802,154208
1621868805,154208
1621868808,154208
1621868811,154208
1621868814,154208
1621868817,154208
1621868820,154208
1621868823,154208
1621868826,154208
1621868829,154208
1621868832,154208
1621868835,154208
1621868838,154208
1621868841,154208
1621868844,154208
1621868847,154208
1621868850,154208
1621868853,154208
1621868856,154208
1621868859,154208
1621868862,154208
1621868865,154208
1621868868,154208
1621868871,154208
1621868874,154208
1621868877,154208
1621868880,154208
1621868883,154208
1621868886,154208
1621868889,154208
1621868892,154208
1621868895,154208
1621868898,154208
1621868901,154208
1621868904,154208
1621868907,154208
1621868910,154208
1621868913,154208
1621868916,154208
1621868919,154208
1621868922,154208
1621868925,154208
1621868928,154208
1621868931,154208
1621868934,154208
1621868937,154208
1621868940,154208
1621868943,154208
1621868946,154208
1621868949,154208
1621868952,154208
1621868955,154208
1621868958,154208
1621868961,154208
1621868964,154208
1621868967,154208
1621868970,154208
1621868973,154208
1621868976,154208
1621868979,154208
1621868982,154208
1621868985,154208
1621868988,154208
1621868991,154208
1621868994,154208
1621868997,154208
1621869000,154208
1621869003,154208
1621869006,154208
1621869009,154208
1621869012,154208
1621869015,154208
1621869018,154208
1621869021,154208
1621869024,154208
1621869027,154208
1621869030,154208
1621869033,154208
1621869036,154208
1621869039,154208
1621869042,154208
1621869045,154208
1621869048,154208
1621869051,154208
1621869054,154208
1621869057,154208
1621869060,154208
1621869063,154208
1621869066,154208
1621869069,154208
1621869072,154208
1621869075,154208
1621869078,154208
1621869081,154208
1621869084,154208
1621869087,154208
1621869090,154208
1621869093,154208
1621869096,154208
1621869099,154208
1621869102,154208
1621869105,154208
1621869108,154208
1621869111,154208
1621869114,154208
1621869117,154208
1621869120,154208
1621869123,154208
1621869126,154208
1621869129,154208
1621869132,154208
1621869135,154208
1621869138,154208
1621869141,154208
1621869144,154208
1621869147,154208
1621869150,154208
1621869153,154208
1621869156,154208
1621869159,154208
1621869162,154208
1621869165,154208
1621869168,154208
1621869171,154208
1621869174,154208
1621869177,154208
1621869180,154208
1621869183,154208
1621869186,154208
1621869189,154208
1621869192,154208
1621869195,154208
1621869198,154208
1621869201,154208
1621869204,154208
1621869207,154208
1621869210,154208
1621869213,154208
1621869216,154208
1621869219,154208
1621869222,154208
1621869225,154208
1621869228,154208
1621869231,154208
1621869234,154208
1621869237,154208
1621869240,154208
1621869243,154208
1621869246,154208
1621869249,154208
1621869252,154208
1621869255,154208
1621869258,154208
1621869261,154208
1621869264,154208
1621869267,154208
1621869270,154208
1621869273,154208
1621869276,154208
1621869279,154208
1621869282,154208
1621869285,154208
1621869288,154208
1621869291,154208
1621869294,154208
1621869297,154208
1621869300,154208
1621869303,154208
1621869306,154208
1621869309,154208
1621869312,154208
1621869315,154208
1621869318,154208
1621869321,154208
1621869324,154208
1621869327,154208
1621869330,154208
1621869333,154208
1621869336,154208
1621869339,154208
1621869342,154208
1621869345,154208
1621869348,154208
1621869351,154208
1621869354,154208
1621869357,154208
1621869360,154208
1621869363,154208
1621869366,154208
1621869369,154208
1621869372,154208
1621869375,154208
1621869378,154208
1621869381,154208
1621869384,154208
1621869387,154208
1621869390,154208
1621869393,154208
1621869396,154208
1621869399,154208
1621869402,154208
1621869405,154208
1621869408,154208
1621869411,154208
1621869414,154208
1621869417,154208
1621869420,154208
1621869423,154208
1621869426,154208
1621869429,154208
1621869432,154208
1621869435,154208
1621869438,154208
1621869441,154208
1621869444,154208
1621869447,154208
1621869450,154208
1621869453,154208
1621869456,154208
1621869459,154208
1621869462,154208
1621869465,154208
1621869468,154208
1621869471,154208
1621869474,154208
1621869477,154208
1621869480,154208
1621869483,154208
1621869486,154208
1621869489,154208
1621869492,154208
1621869495,154208
1621869498,154208
1621869501,154208
1621869504,154208
1621869507,154208
1621869510,154208
1621869513,154208
1621869516,154208
1621869519,154208
1621869522,154208
1621869525,154208
1621869528,154208
1621869531,154208
1621869534,154208
1621869537,154208
1621869540,154208
1621869543,154208
1621869546,154208
1621869549,154208
1621869552,154208
1621869555,154208
1621869558,154208
1621869561,154208
1621869564,154208
1621869567,154208
1621869570,154208
1621869573,154208
1621869576,154208
1621869579,154208
1621869582,154208
1621869585,154208
1621869588,154208
1621869591,154208
1621869594,154208
1621869597,154208
1621869600,154208
1621869603,154208
1621869606,154208
1621869609,154208
1621869612,154208
1621869615,154208
1621869618,154208
1621869621,154208
1621869624,154208
1621869627,154208
1621869630,154208
1621869633,154208
1621869636,154208
1621869639,154208
1621869642,154208
1621869645,154208
1621869648,154208
1621869651,154208
1621869654,154208
1621869657,154208
1621869660,154208
1621869663,154208
1621869666,154208
1621869669,154208
1621869672,154208
1621869675,154208
1621869678,154208
1621869681,154208
1621869684,154208
1621869687,154208
1621869690,154208
1621869693,154208
1621869696,154208
1621869699,154208
1621869702,154208
1621869705,154208
1621869708,154208
1621869711,154208
1621869714,154208
1621869717,154208
1621869720,154208
1621869723,154208
1621869726,154208
1621869729,154208
1621869732,154208
1621869735,154208
1621869738,154208
1621869741,154208
1621869744,154208
1621869747,154208
1621869750,154208
1621869753,154208
1621869756,154208
1621869759,154208
1621869762,154208
1621869765,154208
1621869768,154208
1621869771,154208
1621869774,154208
1621869777,154208
1621869780,154208
1621869783,154208
1621869786,154208
1621869789,154208
1621869792,154208
1621869795,154208
1621869798,154208
1621869801,154208
1621869804,154208
1621869807,154208
1621869810,154208
1621869813,154208
1621869816,154208
1621869819,154208
1621869822,154208
1621869825,154208
1621869828,154208
1621869831,154208
1621869834,154208
1621869837,154208
1621869840,154208
1621869843,154208
1621869846,154208
1621869849,154208
1621869852,154208
1621869855,154208
1621869858,154208
1621869861,154208
1621869864,154208
1621869867,154208
1621869870,154208
1621869873,154208
1621869876,154208
1621869879,154208
1621869882,154208
1621869885,154208
1621869888,154208
1621869891,154208
1621869894,154208
1621869897,154208
1621869900,154208
1621869903,154208
1621869906,154208
1621869909,154208
1621869912,154208
1621869915,154208
1621869918,154208
1621869921,154208
1621869924,154208
1621869927,154208
1621869930,154208
1621869933,154208
1621869936,154208
1621869939,154208
1621869942,154208
1621869945,154208
1621869948,154208
1621869951,154208
1621869954,154208
1621869957,154208
1621869960,154208
1621869963,154208
1621869966,154208
1621869969,154208
1621869972,154208
1621869975,154208
1621869978,154208
1621869981,154208
1621869984,154208
1621869987,154208
1621869990,154208
1621869993,154208
1621869996,154208
1621869999,154208
1621870002,154208
1621870005,154208
1621870008,154208
1621870011,154208
1621870014,154208
1621870017,154208
1621870020,154208
1621870023,154208
1621870026,154208
1621870029,154208
1621870032,154208
1621870035,154208
1621870038,154208
1621870041,154208
1621870044,154208
1621870047,154208
1621870050,154208
1621870053,154208
1621870056,154208
1621870059,154208
1621870062,154208
1621870065,154208
1621870068,154208
1621870071,154208
1621870074,154208
1621870077,154208
1621870080,154208
1621870083,154208
1621870086,154208
1621870089,154208
1621870092,154208
1621870095,154208
1621870098,154208
1621870101,154208
1621870104,154208
1621870107,154208
1621870110,154208
1621870113,154208
1621870116,154208
1621870119,154208
1621870122,154208
1621870125,154208
1621870128,154208
1621870131,154208
1621870134,154208
1621870137,154208
1621870140,154208
1621870143,154208
1621870146,154208
1621870149,154208
1621870152,154208
1621870155,154208
1621870158,154208
1621870161,154208
1621870164,154208
1621870167,154208
1621870170,154208
1621870173,154208
